date,open,high,low,close,volume
2020-03-02,15816.965,15816.965,15486.68,15780.266,455640
2020-03-03,15560.077,16514.232,15560.077,16514.232,423490
2020-03-04,16514.232,16624.327,16147.25,16624.327,269650
2020-03-05,16734.422,16734.422,16367.439,16661.025,159710
2020-03-06,16661.025,16661.025,15633.473,15816.965,1275220
2020-03-09,15633.473,15633.473,14752.714,15413.283,393320
2020-03-10,14679.317,16147.25,14679.317,16110.551,234610
2020-03-11,16110.551,16110.551,15119.697,15780.266,331010
2020-03-12,15339.887,15486.68,14679.317,15082.999,755620
2020-03-13,14532.524,15633.473,14092.145,15413.283,896280
2020-03-16,14972.904,14972.904,14495.826,14532.524,659460
2020-03-17,14128.843,14679.317,14092.145,14532.524,466770
2020-03-18,14202.239,15413.283,14202.239,15413.283,1737440
2020-03-19,15046.301,15743.568,14385.731,14459.128,897980
2020-03-20,14532.524,14605.921,14238.938,14605.921,535780
2020-03-23,14165.541,14165.541,13615.067,13615.067,600410
2020-03-24,12917.799,14018.748,12917.799,13761.86,572960
2020-03-25,13908.653,14532.524,13725.162,14532.524,1957820
2020-03-26,14569.223,14605.921,13541.67,13541.67,408650
2020-03-27,14055.446,14055.446,13541.67,13578.368,213370
2020-03-30,13798.559,13798.559,12697.61,13211.386,348650
2020-03-31,13284.782,13871.955,13064.593,13284.782,475180
2020-04-01,13541.67,13725.162,13284.782,13725.162,401430
2020-04-03,13725.162,13945.352,13578.368,13761.86,1827520
2020-04-06,13798.559,14495.826,13615.067,14238.938,1982410
2020-04-07,14238.938,14459.128,13615.067,14165.541,1816810
2020-04-08,13651.766,14055.446,13651.766,13688.464,714840
2020-04-09,13761.86,13835.257,13284.782,13284.782,1239110
2020-04-10,13284.782,13688.464,13284.782,13504.972,602830
2020-04-13,13688.464,13871.955,13504.972,13688.464,734290
2020-04-14,13688.464,13798.559,13504.972,13615.067,450360
2020-04-15,13761.86,14055.446,13615.067,13761.86,967360
2020-04-16,13761.86,14716.016,13578.368,14679.317,2067780
2020-04-17,14752.714,15266.49,14752.714,14789.412,1973900
2020-04-20,14679.317,15046.301,14495.826,14532.524,1219710
2020-04-21,14202.239,14459.128,13651.766,14459.128,1379250
2020-04-22,14018.748,14495.826,13798.559,14385.731,520030
2020-04-23,14385.731,14642.619,14128.843,14128.843,545150
2020-04-24,14128.843,14202.239,13945.352,13982.05,457770
2020-04-27,14018.748,14495.826,14018.748,14275.637,1585440
2020-04-28,14495.826,14752.714,14422.43,14569.223,1275050
2020-04-29,14679.317,14752.714,14385.731,14569.223,1137270
2020-05-04,14385.731,14679.317,14165.541,14165.541,1388690
2020-05-05,14312.335,14495.826,14128.843,14238.938,1171380
2020-05-06,14312.335,14312.335,14128.843,14238.938,930130
2020-05-07,14275.637,14605.921,14275.637,14532.524,928460
2020-05-08,14716.016,14789.412,14459.128,14459.128,1274320
2020-05-11,14532.524,14569.223,14275.637,14459.128,646680
2020-05-12,14422.43,15046.301,14275.637,14936.206,1077800
2020-05-13,14899.508,15927.059,14752.714,15413.283,1352290
