date,open,high,low,close,volume
2020-08-28,7797.201,7817.994,7610.068,7610.068,1042000
2020-08-31,7610.068,7651.653,7318.973,7402.143,2004610
2020-09-01,7443.728,7568.483,7318.973,7464.521,485590
2020-09-03,7568.483,7568.483,7402.143,7506.105,701930
2020-09-04,7402.143,7693.238,7360.557,7630.86,1266260
2020-09-07,7651.653,7755.616,7589.276,7589.276,1194170
2020-09-08,7589.276,7672.446,7506.105,7610.068,705770
2020-09-09,7547.69,7817.994,7526.898,7734.823,1415920
2020-09-10,7797.201,8109.089,7734.823,7859.579,1964810
2020-09-11,7942.749,8129.881,7859.579,8088.297,1375170
2020-09-14,8171.466,8524.939,8171.466,8337.807,2346340
2020-09-15,8483.355,8857.62,8400.184,8712.072,2497470
2020-09-16,8732.865,8753.658,8566.525,8732.865,830580
2020-09-17,8732.865,9023.961,8608.11,8940.79,1458140
2020-09-18,8940.79,9044.753,8732.865,8732.865,1376680
2020-09-21,8836.828,8919.997,8524.939,8587.317,1788640
2020-09-22,8587.317,8899.206,8587.317,8816.035,1241230
2020-09-23,8899.206,9044.753,8732.865,8816.035,939140
2020-09-24,8753.658,8857.62,8670.487,8816.035,581650
2020-09-25,8899.206,8899.206,8649.694,8649.694,1142800
2020-09-28,8649.694,8816.035,8649.694,8753.658,585470
2020-09-29,8816.035,9356.641,8795.242,9273.471,2552880
2020-09-30,9398.226,9460.604,9169.508,9377.434,1269410
2020-10-01,9502.189,9647.737,9439.811,9522.982,937930
2020-10-02,9606.151,9647.737,9148.716,9564.566,2013300
2020-10-05,9689.321,9772.492,9439.811,9502.189,1506670
2020-10-06,9522.982,9543.774,9377.434,9460.604,1197710
2020-10-07,9439.811,9710.114,9439.811,9481.396,1194520
2020-10-08,9522.982,9606.151,9398.226,9522.982,791020
2020-10-09,9647.737,10105.172,9585.359,9980.417,1719110
2020-10-12,10084.379,10084.379,9730.907,9980.417,1123600
2020-10-13,9897.247,9959.624,9730.907,9834.869,710170
2020-10-14,9834.869,9876.454,9668.529,9710.114,1085190
2020-10-15,9689.321,9814.076,9044.753,9190.3,1722140
2020-10-16,9335.848,9335.848,8982.375,9148.716,1114260
2020-10-19,9086.338,9543.774,9086.338,9481.396,726210
2020-10-20,9481.396,9730.907,9460.604,9522.982,500990
2020-10-21,9564.566,9564.566,9273.471,9273.471,538150
2020-10-22,9315.056,9419.019,9190.3,9315.056,337590
2020-10-23,9148.716,9481.396,9148.716,9231.886,619560
2020-10-26,9356.641,9419.019,9148.716,9148.716,670410
2020-10-27,9148.716,9315.056,8940.79,9086.338,570880
2020-10-28,9086.338,9148.716,8899.206,8940.79,818280
2020-10-29,8774.45,8982.375,8774.45,8940.79,438020
2020-10-30,9065.545,9564.566,9003.168,9419.019,1290260
2020-11-02,9522.982,9564.566,9419.019,9439.811,378390
2020-11-03,9460.604,9876.454,9460.604,9814.076,1171300
2020-11-04,9834.869,9834.869,9127.923,9689.321,755370
2020-11-05,9730.907,9897.247,9585.359,9751.699,505690
2020-11-06,9772.492,10084.379,9751.699,9918.04,1280140
2020-11-09,9918.04,10396.268,9897.247,10396.268,1296510
2020-11-10,10604.193,10604.193,10271.513,10292.305,970500
2020-11-11,10333.89,10333.89,10063.588,10229.927,735900
2020-11-12,10333.89,10458.646,10188.343,10396.268,1039360
2020-11-13,10396.268,10500.23,10354.682,10417.06,560950
2020-11-16,10375.475,10583.401,10292.305,10396.268,881970
2020-11-17,10417.06,10791.326,10396.268,10749.741,854840
2020-11-18,10728.948,10895.289,10604.193,10749.741,547090
2020-11-19,10749.741,10749.741,10645.778,10708.156,417720
2020-11-20,10708.156,10812.119,10624.985,10812.119,636900
2020-11-23,10936.874,11186.384,10812.119,11020.044,702830
2020-11-24,10936.874,11124.006,10853.703,11040.836,840610
2020-11-25,11061.629,11103.214,10812.119,10832.911,683950
2020-11-26,10812.119,10853.703,10562.608,10604.193,1268800
2020-11-27,10624.985,10812.119,10624.985,10812.119,661770
2020-11-30,10895.289,11020.044,10812.119,10812.119,640420
2020-12-01,10583.401,10999.251,10583.401,10895.289,595840
2020-12-02,10936.874,11456.687,10812.119,11290.347,1492360
2020-12-03,11311.139,11519.064,11290.347,11498.273,799380
2020-12-04,11602.235,11893.33,11498.273,11830.953,1332280
2020-12-07,11768.575,12475.521,11768.575,12350.766,1396280
2020-12-08,12350.766,13140.883,12267.596,12932.957,1174090
2020-12-09,13016.127,13036.92,12725.032,12766.617,1005850
2020-12-10,12683.446,13078.505,12683.446,12766.617,722890
2020-12-11,12725.032,13265.638,12683.446,13140.883,597950
2020-12-14,13411.186,13723.073,13307.223,13390.393,554080
2020-12-15,13265.638,13431.978,13161.675,13224.052,651500
2020-12-16,13307.223,13764.659,13307.223,13639.903,344190
2020-12-17,13431.978,13619.111,13182.468,13390.393,1493090
2020-12-18,13431.978,14326.057,13431.978,14326.057,1540250
2020-12-21,14637.945,15324.099,14637.945,15324.099,495140
2020-12-22,16135.008,16155.8,15490.439,15989.46,901230
2020-12-23,15843.912,16072.63,15407.269,15469.647,913160
2020-12-24,15469.647,15490.439,14388.434,15033.003,2778290
2020-12-25,14887.455,15365.684,14804.285,15240.929,1112030
2020-12-28,15220.136,16010.253,15178.551,15677.572,939950
2020-12-29,15885.497,16051.837,15594.402,15760.742,665650
2020-12-30,15677.572,16010.253,15261.722,15469.647,723090
2020-12-31,15511.232,15511.232,14970.626,15365.684,1314310
2021-01-04,15303.306,16197.385,15303.306,15802.327,1113900
2021-01-05,15802.327,16904.332,15802.327,16779.576,1455600
2021-01-06,17424.145,17424.145,16654.821,16717.198,934900
2021-01-07,16696.407,16737.991,16259.763,16634.028,1116700
2021-01-08,16634.028,16737.991,16363.725,16426.103,1021300
2021-01-11,16634.028,16634.028,15719.157,15802.327,1677600
2021-01-12,15802.327,16384.518,15386.477,16280.556,1297600
2021-01-13,16301.348,16426.103,15823.119,16135.008,851000
2021-01-14,16135.008,16218.178,15823.119,16093.422,613600
2021-01-15,16218.178,16426.103,16031.045,16093.422,1078600
2021-01-18,16259.763,16841.953,16010.253,16509.273,1624900
2021-01-19,16509.273,16634.028,15365.684,15428.061,967500
2021-01-20,15428.061,15719.157,14367.642,15344.891,1080200
2021-01-21,15677.572,16405.311,15386.477,16405.311,1251900
2021-01-22,17091.464,17299.39,16654.821,16987.501,1587900
2021-01-25,16987.501,17382.56,16862.746,16904.332,1203900
2021-01-26,16800.369,16925.124,15802.327,16550.859,1055400
2021-01-27,16280.556,16363.725,15594.402,15885.497,1616800
2021-01-28,14845.871,15365.684,14783.493,14783.493,1201500
2021-01-29,13764.659,15282.513,13764.659,14783.493,1020400
2021-02-01,14554.775,15157.758,14222.095,14388.434,876200
2021-02-02,14554.775,15261.722,14138.924,15261.722,808400
2021-02-03,15386.477,16218.178,15386.477,16135.008,496900
2021-02-04,15947.875,16592.443,15927.082,16301.348,498300
2021-02-05,16218.178,16634.028,16218.178,16592.443,788900
2021-02-08,16634.028,17237.012,16010.253,16384.518,820100
2021-02-09,16384.518,16758.784,16218.178,16634.028,633800
2021-02-17,16966.709,17798.41,16841.953,17798.41,1525800
2021-02-18,18089.506,18713.282,17839.996,18422.186,893000
2021-02-19,18422.186,18526.149,18027.128,18110.299,1197700
2021-02-22,18110.299,18339.017,17382.56,17839.996,1191400
2021-02-23,17756.825,17881.58,17444.938,17715.241,1286800
2021-02-24,17715.241,18047.921,17257.804,17465.73,1192200
2021-02-25,17673.655,17839.996,17195.427,17299.39,1388900
2021-02-26,17049.879,17299.39,16945.917,17133.049,1753700
2021-03-01,17133.049,17590.485,17049.879,17548.9,1049600
2021-03-02,17839.996,17839.996,17340.975,17507.315,736100
2021-03-03,17548.9,17715.241,17465.73,17652.863,925600
2021-03-04,17694.448,18380.602,17673.655,17881.58,1591200
2021-03-05,17798.41,18131.091,17611.277,17943.958,733700
2021-03-08,18505.357,18546.942,18006.335,18214.261,955700
2021-03-09,18214.261,19045.962,17798.41,18713.282,1563900
2021-03-10,18921.207,19544.984,18921.207,18962.792,1183500
2021-03-11,18962.792,19212.303,18754.867,18962.792,1052500
2021-03-12,19129.133,19170.717,18796.452,18921.207,997800
2021-03-15,18796.452,19045.962,18401.394,18463.772,2146900
2021-03-16,18505.357,18630.112,18151.883,18359.809,1461500
2021-03-17,18463.772,18921.207,18380.602,18879.623,1426600
2021-03-18,19461.813,19461.813,18921.207,18921.207,792500
2021-03-19,19087.548,19087.548,18817.245,18858.83,672200
2021-03-22,18858.83,19461.813,18838.037,19004.378,1019900
2021-03-23,19004.378,19087.548,18339.017,18526.149,706500
2021-03-24,18297.431,18630.112,17881.58,18089.506,1123200
2021-03-25,18131.091,18297.431,17860.788,18089.506,1276100
2021-03-26,18089.506,18172.676,17673.655,18068.713,893500
2021-03-29,18089.506,18131.091,17507.315,17798.41,1295400
2021-03-30,17798.41,18172.676,17756.825,17923.166,420500
2021-03-31,18089.506,18089.506,17465.73,17923.166,401100
2021-04-01,18047.921,18380.602,17923.166,18380.602,588300
2021-04-02,18463.772,19129.133,18463.772,18754.867,727100
2021-04-05,18921.207,18962.792,18422.186,18588.527,334900
2021-04-06,18505.357,18588.527,18380.602,18463.772,284700
2021-04-07,18505.357,19004.378,18422.186,18630.112,584500
2021-04-08,18796.452,18796.452,18422.186,18546.942,416800
2021-04-09,18588.527,18588.527,18318.224,18380.602,641100
2021-04-12,18546.942,18546.942,18089.506,18214.261,745700
2021-04-13,18297.431,18297.431,17632.07,17860.788,720700
2021-04-14,17839.996,18526.149,17673.655,18214.261,547000
2021-04-15,18110.299,18297.431,17715.241,17860.788,381000
2021-04-16,18110.299,18068.713,17257.804,17507.315,576900
2021-04-19,17673.655,17881.58,17091.464,17673.655,734000
2021-04-20,17673.655,17798.41,17403.352,17465.73,417500
2021-04-22,17465.73,18089.506,17049.879,17049.879,648100
2021-04-23,17049.879,17278.597,16675.614,17133.049,393000
2021-04-26,17133.049,17133.049,15947.875,16301.348,620700
2021-04-27,16259.763,16467.688,15885.497,15927.082,349400
2021-04-28,16010.253,16135.008,15885.497,15968.667,362700
2021-04-29,15968.667,16426.103,15968.667,16426.103,793200
2021-05-04,16301.348,16883.539,16135.008,16758.784,439700
2021-05-05,16800.369,17153.842,16800.369,17049.879,359400
2021-05-06,17049.879,17049.879,16717.198,16779.576,342500
2021-05-07,16841.953,16966.709,16426.103,16634.028,538200
2021-05-10,16841.953,16488.481,16010.253,16176.593,696800
2021-05-11,16259.763,17174.635,15802.327,16758.784,1075100
2021-05-12,16758.784,17133.049,16634.028,16675.614,494900
2021-05-13,16634.028,16758.784,16488.481,16509.273,362100
2021-05-14,16426.103,16509.273,16238.97,16259.763,556500
2021-05-17,16218.178,16259.763,15968.667,16010.253,400900
2021-05-18,16010.253,16010.253,15719.157,15885.497,560600
2021-05-19,16155.8,16987.501,16135.008,16987.501,1096100
2021-05-20,17881.58,18089.506,17465.73,18047.921,2211000
2021-05-21,18214.261,18962.792,18214.261,18838.037,1546000
2021-05-24,19129.133,19461.813,19066.755,19129.133,1151800
2021-05-25,19045.962,20459.855,18962.792,20335.1,2973500
2021-05-26,20958.876,21208.386,20335.1,20771.743,1540900
2021-05-27,21208.386,21582.652,20584.611,20792.536,1190900
2021-05-28,20792.536,21416.312,20459.855,21166.801,1373200
2021-05-31,21166.801,21873.748,20750.95,21790.577,1660200
2021-06-01,21956.918,22206.428,21832.162,21832.162,575500
2021-06-02,21374.727,22040.087,21374.727,21790.577,649100
2021-06-03,21873.748,22206.428,21624.237,22081.673,1166400
2021-06-04,22206.428,22248.013,21707.407,22081.673,780900
2021-06-07,22040.087,22455.938,21208.386,21956.918,1110900
2021-06-08,22040.087,22206.428,21249.971,21374.727,1159200
2021-06-09,21333.142,22248.013,21000.461,21832.162,1107800
2021-06-10,22040.087,23329.225,22040.087,23329.225,1716500
2021-06-11,24036.171,24826.288,24036.171,24327.267,966100
2021-06-14,24743.118,25782.745,24535.192,25616.404,979100
2021-06-15,25699.574,26614.445,25450.063,26157.01,1101600
2021-06-16,26489.69,26739.201,25990.67,26198.595,1014600
2021-06-17,26115.425,26364.935,25865.914,26157.01,812300
2021-06-18,26157.01,26489.69,26115.425,26198.595,839200
2021-06-21,26198.595,27446.147,26115.425,26739.201,1075500
2021-06-22,27030.296,27196.637,26531.276,26780.786,618700
2021-06-23,26947.126,27113.466,26614.445,26780.786,781300
2021-06-24,26780.786,26863.956,26572.861,26780.786,1384900
2021-06-25,26905.541,27030.296,26780.786,26947.126,1339400
2021-06-28,28589.736,28589.736,26978.315,27602.091,889300
2021-06-29,27602.091,27602.091,25990.67,26250.576,1262100
2021-06-30,26198.595,27030.296,25990.67,26978.315,1122200
2021-07-01,27342.185,27810.016,27082.278,27654.072,862500
2021-07-02,27654.072,27654.072,27134.259,27134.259,690700
2021-07-05,27030.296,27030.296,26250.576,26302.558,1015700
2021-07-06,26094.632,26718.408,24483.211,24483.211,1073500
2021-07-07,25210.949,26042.651,24483.211,25756.754,1118900
2021-07-08,26250.576,27134.259,25834.725,26146.614,641100
2021-07-09,26250.576,26926.334,25886.707,26250.576,873000
2021-07-12,26614.445,26614.445,24951.043,25990.67,1342200
2021-07-13,25938.688,26250.576,25470.856,25990.67,395700
2021-07-14,25990.67,26250.576,25262.931,25470.856,508100
2021-07-15,25418.874,25938.688,25418.874,25756.754,354400
2021-07-16,25834.725,27550.11,25834.725,27550.11,1497700
2021-07-19,27342.185,29473.419,27342.185,29057.568,1874400
2021-07-20,29369.457,30720.972,29213.512,29733.326,709000
2021-07-21,29525.401,30305.121,29161.532,29733.326,585200
2021-07-22,29629.363,30513.046,29577.382,30409.083,772400
2021-07-23,30409.083,30928.897,30201.158,30201.158,691400
2021-07-26,30149.177,30928.897,30045.214,30461.065,1058100
2021-07-27,30824.934,30876.915,29889.27,30149.177,989400
2021-07-28,29993.232,30305.121,28849.643,29161.532,1660000
2021-07-29,29213.512,31188.803,28381.811,31188.803,1711700
2021-07-30,31708.617,32176.449,30876.915,30980.878,843000
2021-08-02,30668.99,31812.579,30668.99,31084.841,970700
2021-08-03,31084.841,32748.244,30928.897,31864.561,1275700
2021-08-04,32228.43,32332.393,31448.71,31604.654,863700
2021-08-05,31552.673,32228.43,31448.71,32228.43,731400
2021-08-06,32228.43,33268.057,31708.617,32228.43,1377200
2021-08-09,32228.43,33216.075,32176.449,33112.113,1361300
2021-08-10,33268.057,34047.777,33112.113,33372.019,1115500
2021-08-11,33527.964,33735.889,32748.244,32748.244,947300
2021-08-12,32696.262,33424.001,32540.319,32540.319,711600
2021-08-13,32280.412,34567.59,31604.654,34567.59,2486700
2021-08-16,34827.497,34983.441,34411.646,34463.628,612900
2021-08-17,34307.684,34723.535,33579.945,33787.87,663200
2021-08-18,33527.964,34307.684,33372.019,33735.889,559200
2021-08-19,33787.87,34307.684,33683.908,33943.815,445400
2021-08-20,33943.815,34255.702,32228.43,33268.057,993000
2021-08-23,33112.113,33268.057,32332.393,32488.337,1085300
2021-08-24,32488.337,33891.833,32020.505,32228.43,1048100
2021-08-25,33008.15,33268.057,32228.43,33268.057,524000
2021-08-26,33372.019,33527.964,33008.15,33008.15,384200
2021-08-27,32592.299,33683.908,32592.299,33527.964,900300
2021-08-30,33787.87,34047.777,33631.926,33787.87,567600
2021-08-31,33839.852,35035.422,33839.852,34255.702,1435800
2021-09-01,34567.59,34671.553,34307.684,34307.684,457400
2021-09-06,34515.609,35295.329,34515.609,34983.441,992900
2021-09-07,34983.441,34983.441,33787.87,33787.87,1041100
2021-09-08,33787.87,34307.684,33527.964,33839.852,656300
2021-09-09,33839.852,34151.74,33735.889,34047.777,455000
2021-09-10,34047.777,34567.59,33891.833,34255.702,478500
2021-09-13,34255.702,34307.684,33787.87,33787.87,402900
2021-09-14,33735.889,34255.702,33527.964,33735.889,405800
2021-09-15,33735.889,33839.852,33527.964,33527.964,456400
2021-09-16,33527.964,33995.795,33372.019,33787.87,564000
2021-09-17,34047.777,35503.255,34047.777,34827.497,1190300
2021-09-20,35867.124,35867.124,35139.386,35451.273,1001200
2021-09-21,35243.348,37894.396,34827.497,37894.396,2292000
2021-09-22,37946.377,38778.079,37894.396,37946.377,760000
2021-09-23,37998.359,38518.173,36906.751,37530.527,469600
2021-09-24,37010.713,37842.415,37010.713,37166.657,636100
2021-09-27,37322.602,37322.602,36127.031,36334.956,935500
2021-09-28,36127.031,37374.582,36023.068,37374.582,417900
2021-09-29,37426.564,37530.527,36906.751,37270.62,368700
2021-09-30,37062.695,38986.004,37062.695,38258.266,498300
2021-10-01,38726.098,39609.78,38310.247,39349.873,615200
2021-10-04,39869.687,39973.649,39505.818,39609.78,440200
2021-10-05,40025.631,41844.978,39505.818,41637.053,722500
2021-10-06,43144.511,43664.325,41896.96,43664.325,854800
2021-10-07,43196.493,46367.354,43196.493,45743.578,923300
2021-10-08,46731.223,46731.223,44184.138,44184.138,1336200
2021-10-11,44236.12,45223.765,44184.138,44184.138,778300
2021-10-12,44496.027,47043.112,44392.063,47043.112,867000
2021-10-13,47355.0,48862.459,47355.0,48550.57,593700
2021-10-14,49746.141,49746.141,48082.739,48862.459,783600
2021-10-15,48914.44,50110.01,48602.552,48862.459,511300
2021-10-18,48914.44,49850.104,48862.459,49122.365,557600
2021-10-19,49122.365,49278.31,48602.552,49174.347,359100
2021-10-20,49746.141,49746.141,47874.814,49174.347,826700
2021-10-21,49122.365,51461.526,48706.514,49954.067,826300
2021-10-22,50681.806,50681.806,49070.384,49226.328,946900
2021-10-25,49434.254,51201.619,49122.365,50421.899,623200
2021-10-26,50681.806,50681.806,49642.179,49954.067,499900
2021-10-27,50473.881,51981.339,50421.899,51981.339,743200
2021-10-28,53020.966,54580.406,53020.966,54320.499,452200
2021-10-29,56919.566,56919.566,54840.313,55412.108,616700
2021-11-01,56139.846,56399.753,54112.574,55568.051,662700
2021-11-02,56243.809,56243.809,55100.219,55983.902,939800
2021-11-03,56139.846,58479.006,52085.302,52085.302,2004200
