date,open,high,low,close,volume
2020-02-21,7260.9022547919,7350.542934438,7222.4845919766,7273.7084091919,1193560
2020-02-24,7171.2615751459,7184.0677295459,6979.1740614538,6979.1740614538,1366630
2020-02-25,6915.1448902231,7184.0677295459,6902.3395362077,7171.2615751459,1834510
2020-02-26,7094.4262495152,7235.2907463766,7004.7855698691,7094.4262495152,1200270
2020-02-27,7107.2324039152,7196.8730835612,7081.6208954998,7171.2615751459,1243660
2020-02-28,7056.0093870845,7120.0385583152,6966.3687074384,7120.0385583152,1033040
2020-03-02,7094.4262495152,7171.2615751459,7017.5917242691,7094.4262495152,1320040
2020-03-03,7171.2615751459,7248.0969007766,7068.8147410998,7094.4262495152,2539510
2020-03-04,7094.4262495152,7235.2907463766,7094.4262495152,7209.6792379612,1566000
2020-03-05,7235.2907463766,7337.7375804226,7107.2324039152,7171.2615751459,1184690
2020-03-06,7145.6500667305,7171.2615751459,7043.2032326845,7171.2615751459,720180
2020-03-09,6863.9218733924,6876.7272274077,6671.8343597003,6671.8343597003,1611800
2020-03-10,6415.7176747775,6825.504210577,6402.9123207621,6607.8051884696,2498670
2020-03-11,6659.0290056849,6659.0290056849,6146.7956358393,6274.8539783007,1355180
2020-03-12,6185.2132986547,6185.2132986547,5839.4559340858,5839.4559340858,2178450
2020-03-13,5442.4755526863,6005.9319393626,5442.4755526863,5890.6789509165,3270420
2020-03-16,5724.2037460244,5890.6789509165,5480.892415117,5557.7277407477,2497160
2020-03-17,5275.9995474095,5775.4267628551,5199.1650221635,5455.2809067016,3084830
2020-03-18,5621.7569119784,5621.7569119784,5391.2517354709,5608.9507575784,1353690
2020-03-19,5378.4463814556,5378.4463814556,5083.9120337174,5352.8348730402,2289340
2020-03-20,5301.6110558249,5352.8348730402,5058.3005253021,5352.8348730402,1539210
2020-03-23,5019.8828624867,5019.8828624867,4981.466000056,4981.466000056,695880
2020-03-24,4981.466000056,5045.4943709021,4789.3784863639,4866.21301161,1649110
2020-03-25,5096.7181881174,5096.7181881174,4904.6306744253,5096.7181881174,2066330
2020-03-26,5071.1066797021,5096.7181881174,4840.6015031946,5019.8828624867,3422990
2020-03-27,4994.2713540714,4994.2713540714,4674.1254979179,4674.1254979179,1966000
2020-03-30,4482.0387846104,4482.0387846104,4353.980442149,4418.0096133797,1797420
2020-03-31,4597.2909726718,4686.9316523179,4123.4752656416,4558.8733098565,1498980
2020-04-01,4584.4848182718,4853.4076575946,4571.6794642565,4853.4076575946,752190
2020-04-03,4891.8245200253,5007.0775084714,4866.21301161,5007.0775084714,1133750
2020-04-06,5019.8828624867,5250.3880389942,5019.8828624867,5250.3880389942,2020520
2020-04-07,5250.3880389942,5352.8348730402,5147.9412049481,5314.4172102249,1134650
2020-04-08,5250.3880389942,5301.6110558249,5135.1358509328,5288.8057018095,1080520
2020-04-09,5288.8057018095,5327.2225642402,5160.7473593481,5288.8057018095,2083860
2020-04-10,5160.7473593481,5250.3880389942,5071.1066797021,5122.3296965328,1576090
2020-04-13,5109.5235421328,5173.5527133635,4955.853691256,5173.5527133635,1621270
2020-04-14,5186.3588677635,5186.3588677635,5007.0775084714,5122.3296965328,1069550
2020-04-15,5122.3296965328,5288.8057018095,5122.3296965328,5288.8057018095,1176120
2020-04-16,5275.9995474095,5429.6693982863,5224.7765305788,5365.6402270556,1764670
2020-04-17,5557.7277407477,5634.5630663784,5493.698569517,5506.504723917,2464460
2020-04-20,5583.339249163,5621.7569119784,5442.4755526863,5468.0870611016,1505740
2020-04-21,5327.2225642402,5378.4463814556,5109.5235421328,5147.9412049481,2215800
2020-04-22,4994.2713540714,5352.8348730402,4943.0483372407,5327.2225642402,1488030
2020-04-23,5378.4463814556,5429.6693982863,5173.5527133635,5275.9995474095,2254760
2020-04-24,5275.9995474095,5275.9995474095,5135.1358509328,5275.9995474095,2076040
2020-04-27,5224.7765305788,5327.2225642402,5186.3588677635,5250.3880389942,1555810
2020-04-28,5250.3880389942,5301.6110558249,5147.9412049481,5263.1933930095,1656080
2020-04-29,5263.1933930095,5301.6110558249,5237.5818845942,5288.8057018095,2104730
2020-05-04,5288.8057018095,5544.9215863477,5263.1933930095,5519.3100779323,1813200
2020-05-05,5532.1162323323,5557.7277407477,5404.0578898709,5544.9215863477,1177050
2020-05-06,5532.1162323323,5532.1162323323,5416.8640442709,5480.892415117,393860
2020-05-07,5583.339249163,5583.339249163,5429.6693982863,5455.2809067016,1204160
2020-05-08,5455.2809067016,5826.6497796858,5455.2809067016,5737.0091000398,2216860
2020-05-11,5737.0091000398,5865.0674425012,5634.5630663784,5775.4267628551,1469200
2020-05-12,5775.4267628551,5865.0674425012,5749.8152544398,5813.8444256705,1016600
2020-05-13,5788.2329172551,6121.184127424,5685.7860832091,6069.9603102086,2269340
2020-05-14,5941.9027681319,6018.7372933779,5890.6789509165,5890.6789509165,860840
2020-05-15,5890.6789509165,6018.7372933779,5775.4267628551,5852.2612881012,561390
2020-05-18,5813.8444256705,5941.9027681319,5775.4267628551,5941.9027681319,880590
2020-05-19,6069.9603102086,6121.184127424,5967.5142765472,6031.5434477779,1318090
2020-05-20,5967.5142765472,6031.5434477779,5967.5142765472,6005.9319393626,435170
2020-05-21,5929.0966137319,6415.7176747775,5929.0966137319,6415.7176747775,1123550
2020-05-22,6146.7956358393,6274.8539783007,6108.377973024,6121.184127424,1046640
2020-05-25,6146.7956358393,6249.2424698854,6095.5726190086,6172.4071442547,942600
2020-05-26,6069.9603102086,6236.4363154854,6069.9603102086,6236.4363154854,755080
2020-05-27,6351.6885035468,6351.6885035468,6069.9603102086,6069.9603102086,850800
2020-05-28,6146.7956358393,6146.7956358393,6057.1549561933,6069.9603102086,510180
2020-05-29,6044.3488017933,6198.01865267,5954.7081221472,6198.01865267,937900
2020-06-01,6210.82480707,6402.9123207621,6210.82480707,6390.1061663621,890790
2020-06-02,6825.504210577,6825.504210577,6787.0865477617,6825.504210577,2242700
2020-06-03,7299.3199176073,7299.3199176073,6915.1448902231,7299.3199176073,1999730
2020-06-04,7299.3199176073,7350.542934438,7120.0385583152,7120.0385583152,943650
2020-06-05,7017.5917242691,7120.0385583152,6889.5333818077,7043.2032326845,931870
2020-06-08,7068.8147410998,7145.6500667305,6979.1740614538,7017.5917242691,1490380
2020-06-09,7017.5917242691,7196.8730835612,6979.1740614538,7196.8730835612,1001390
2020-06-10,7184.0677295459,7196.8730835612,7017.5917242691,7171.2615751459,719230
2020-06-11,7120.0385583152,7145.6500667305,6889.5333818077,6966.3687074384,1803480
2020-06-12,6556.5821716389,6915.1448902231,6556.5821716389,6889.5333818077,926890
2020-06-15,7299.3199176073,7337.7375804226,6787.0865477617,6991.9802158538,2666010
2020-06-16,7043.2032326845,7068.8147410998,6915.1448902231,6991.9802158538,1728880
2020-06-17,6991.9802158538,6991.9802158538,6863.9218733924,6876.7272274077,589790
2020-06-18,6787.0865477617,6851.1157189924,6735.863530931,6799.8927021617,683790
2020-06-19,6748.669685331,6863.9218733924,6748.669685331,6863.9218733924,456590
2020-06-22,6902.3395362077,6902.3395362077,6697.4458681156,6787.0865477617,644540
2020-06-23,6863.9218733924,6863.9218733924,6748.669685331,6787.0865477617,616470
2020-06-24,6787.0865477617,6812.6988565617,6710.2520225156,6723.057376531,463340
2020-06-25,6671.8343597003,6671.8343597003,6530.9706632235,6582.1936800542,730410
2020-06-26,6659.0290056849,6684.6405141003,6441.3299835775,6492.5530004082,929440
