date,open,high,low,close,volume
2020-02-24,16735.5891340973,16735.5891340973,16189.8631073395,16614.3162690029,234640
2020-02-25,16432.4079044448,16947.8152483872,16371.7714718976,16917.4974986554,227290
2020-02-26,16493.044336992,17129.7245460288,16493.044336992,16978.1339312026,231300
2020-02-27,16978.1339312026,17099.4058632134,16856.8610661082,17008.4516809344,223320
2020-02-28,16856.8610661082,16856.8610661082,16280.8172896186,16705.2704512819,357710
2020-03-02,16705.2704512819,16765.9068838291,16493.044336992,16644.6349518182,153650
2020-03-03,16583.998519271,16644.6349518182,16220.1817901549,16371.7714718976,319530
2020-03-04,16371.7714718976,16644.6349518182,16311.1359724339,16371.7714718976,129960
2020-03-05,16371.7714718976,16674.9527015501,16371.7714718976,16371.7714718976,108310
2020-03-06,16432.4079044448,16432.4079044448,16129.2266747923,16250.4995398867,129560
2020-03-09,15674.4557633971,15765.4099456762,15128.7297366394,15128.7297366394,405810
2020-03-10,14673.9588252442,15462.2287160237,14673.9588252442,15159.0484194547,229870
2020-03-11,15401.59321656,15401.59321656,14552.6859601498,14613.322392697,348120
2020-03-12,14006.959933392,14006.959933392,13612.825454544,13794.7338191021,498750
2020-03-13,12915.50881296,13885.6880013811,12915.50881296,13825.0515688339,341140
2020-03-16,13825.0515688339,14128.2327984864,13643.1432042758,13885.6880013811,259960
2020-03-17,13825.0515688339,14188.8692310336,13582.5067717286,14188.8692310336,160720
2020-03-18,14431.4140281389,14492.0495276026,14188.8692310336,14249.5047304973,217520
2020-03-19,14188.8692310336,14188.8692310336,13643.1432042758,13885.6880013811,95000
2020-03-20,13885.6880013811,13916.005751113,13339.9619746234,13339.9619746234,240950
2020-03-23,13279.3264751597,13279.3264751597,12430.4192187494,12430.4192187494,270780
2020-03-24,12430.4192187494,12733.6004484019,12430.4192187494,12551.6920838438,101810
2020-03-25,13036.7816780544,13158.0536100653,12794.2368809491,13158.0536100653,145070
2020-03-26,13339.9619746234,13339.9619746234,12976.1452455072,12976.1452455072,187780
2020-03-27,13158.0536100653,13339.9619746234,12733.6004484019,12915.50881296,152290
2020-03-30,12915.50881296,12915.50881296,12430.4192187494,12733.6004484019,203400
2020-03-31,12733.6004484019,13158.0536100653,12491.0556512966,12794.2368809491,287300
2020-04-01,13097.4171775181,13158.0536100653,12854.8723804128,13036.7816780544,113660
2020-04-03,13158.0536100653,13461.2348397178,13127.7358603334,13461.2348397178,368750
2020-04-06,13825.0515688339,14310.1411630445,13764.4151362867,14310.1411630445,277290
2020-04-07,14552.6859601498,14916.5036223494,14249.5047304973,14916.5036223494,342870
2020-04-08,14916.5036223494,14916.5036223494,14431.4140281389,14795.230757255,250410
2020-04-09,14734.5943247078,14916.5036223494,14643.6401424288,14643.6401424288,222000
2020-04-10,14643.6401424288,14916.5036223494,14552.6859601498,14764.9130075232,209680
2020-04-13,14855.8671898022,15462.2287160237,14855.8671898022,14946.8213720813,136610
2020-04-14,15037.7755543603,15250.0026017338,14764.9130075232,14886.1849395341,234060
2020-04-15,15037.7755543603,15219.6839189184,14977.1391218131,15128.7297366394,193400
2020-04-16,15007.4578046285,15007.4578046285,14704.276574976,14855.8671898022,271530
2020-04-17,15298.1217188602,15298.1217188602,14982.0452749613,15045.2607503578,161670
2020-04-20,15171.6907680672,15487.7681450496,14634.3606268224,15108.4752926707,289300
2020-04-21,15298.1217188602,15361.3371942566,14855.6143241683,14855.6143241683,268180
2020-04-22,14539.5369471859,15045.2607503578,14539.5369471859,14855.6143241683,108010
2020-04-23,15108.4752926707,15298.1217188602,15045.2607503578,15045.2607503578,191960
2020-04-24,15171.6907680672,15803.8445889485,15108.4752926707,16088.3137616909,401440
2020-04-27,16594.0375648627,16625.6448360192,16183.1374413274,16183.1374413274,145850
2020-04-28,16372.7829344333,16372.7829344333,15550.9836204461,15898.668268585,107710
2020-04-29,15677.414571239,15993.4910151379,15677.414571239,15740.629113552,125120
2020-05-04,15677.414571239,15740.629113552,15392.9444654131,15392.9444654131,107060
2020-05-05,15392.9444654131,15550.9836204461,15361.3371942566,15487.7681450496,39840
2020-05-06,15740.629113552,15803.8445889485,15519.3754162061,15645.806366999,131250
2020-05-07,15550.9836204461,15993.4910151379,15550.9836204461,15709.0218423955,200820
