date,open,high,low,close,volume
2020-07-22,18418.5569401343,18418.5569401343,18018.1535187262,18058.2275116058,39780
2020-07-23,18058.1937274752,18338.476077997,17817.9515857025,18018.1870958373,33970
2020-07-24,18058.1937274752,18058.1937274752,16816.9432545018,17017.1767016242,141700
2020-07-27,16656.7819748664,17017.1447428863,15855.9751320502,15876.0248522212,90560
2020-07-28,15896.0153407992,16977.1045341372,15896.0153407992,16977.1362858555,70740
2020-07-29,17217.3466759099,17237.3665579648,16016.1364116856,16696.8533754759,44340
2020-07-30,16456.5800418427,17217.3466759099,16456.5800418427,16816.9746227815,22290
2020-07-31,17217.3466759099,17377.5079555453,16836.9631365567,17297.4596120039,87940
2020-08-03,17617.7500973181,17617.7500973181,17297.427093408,17597.7627302678,100200
2020-08-04,17777.9113769535,18018.1535187262,17617.7500973181,17817.9850169946,36450
2020-08-05,17817.9515857025,17978.1128653379,17497.6290264317,17697.8637696891,68860
2020-08-06,17857.9917944515,17857.9917944515,17497.6290264317,17617.782938152,84320
2020-08-07,17617.7500973181,17637.769979373,17477.6086997376,17597.7627302678,40730
2020-08-10,17617.7500973181,17717.8508415103,17517.6489084866,17577.7425223835,58970
2020-08-11,17577.7094439298,17617.7500973181,17517.6489084866,17577.7425223835,59010
2020-08-12,17617.7500973181,17617.7500973181,17457.5888176827,17457.621275078,46360
2020-08-13,17457.5888176827,17557.6895618749,17397.5282822395,17537.702106615,85540
2020-08-14,17577.7094439298,18358.4964046911,17457.5888176827,18138.3083431429,302650
2020-08-17,18178.3147983616,18698.8392906561,17898.0324478398,18598.773124481,169720
2020-08-18,18598.7381018246,18818.9603615424,18418.5569401343,18598.773124481,164510
2020-08-19,18578.7182197697,18738.8794994051,18298.4358692479,18618.7933323652,132670
2020-08-20,18458.5971488833,18578.7182197697,18258.3952158597,18378.550837754,136740
2020-08-21,18298.4358692479,19619.7672043587,18298.4358692479,19099.2783215876,348630
2020-08-24,19099.2427120642,19499.6461334723,19099.2427120642,19339.5208161987,138140
2020-08-25,19339.4844091977,19419.565271335,19139.2829208132,19279.4601925459,123700
2020-08-26,19279.4243183937,19819.9686927431,19139.2829208132,19259.4399846617,157570
2020-08-27,19259.4039916996,19419.565271335,19099.2427120642,19259.4399846617,103080
2020-08-28,19339.4844091977,19539.6863422213,19259.4039916996,19379.5612319673,139640
2020-08-31,19379.5250625859,19379.5250625859,18838.9802435973,18959.1368663977,163960
2020-09-01,18899.0407790405,19019.1618499269,18778.9197081541,18919.0964506292,61730
2020-09-03,19019.1618499269,19019.1618499269,18859.0005702915,18919.0964506292,68050
2020-09-04,18658.7986372678,19019.1618499269,18658.7986372678,18919.0964506292,107870
2020-09-07,18939.0814324288,19139.2829208132,18939.0814324288,19019.1974900505,79630
2020-09-08,19099.2427120642,19219.3637829505,18899.0407790405,19219.3995688931,68090
2020-09-09,19099.2427120642,19139.2829208132,18979.1216411778,19079.2581137033,64340
2020-09-10,19219.3637829505,19219.3637829505,19039.182176621,19079.2581137033,57230
2020-09-11,18899.0407790405,19079.22238537,18899.0407790405,19059.237905819,51800
2020-09-14,19059.2020586759,19419.565271335,18979.1216411778,19279.4601925459,153170
2020-09-15,19279.4243183937,20000.1502990726,19279.4243183937,19820.005805421,370180
2020-09-16,19819.9686927431,19819.9686927431,19619.7672043587,19779.9653896525,71240
2020-09-17,19759.9081572999,20220.3721141512,19619.7672043587,19779.9653896525,148280
2020-09-18,19980.1299723785,19980.1299723785,19679.8277398018,19679.8643502312,125260
2020-09-21,19940.0897636295,19940.0897636295,19659.8074131077,19659.8441423469,121580
2020-09-22,19659.8074131077,19699.8476218567,19279.4243183937,19439.6218556201,162980
2020-09-23,19439.5855980291,19579.7265509704,19279.4243183937,19379.5612319673,94880
2020-09-24,19379.5250625859,19399.5449446408,19279.4243183937,19279.4601925459,69100
2020-09-25,19279.4243183937,19299.4442004486,19059.2020586759,19219.3995688931,133200
2020-09-28,19219.3637829505,19419.565271335,19179.3231295623,19299.4804004302,75170
2020-09-29,19359.5047358918,19359.5047358918,19139.2829208132,19139.3187373561,71530
2020-09-30,19139.2829208132,19219.3637829505,19019.1618499269,19219.3995688931,52360
2020-10-01,19319.4645271428,19379.5250625859,19139.2829208132,19239.4197767773,74270
2020-10-02,19239.3836650054,19239.3836650054,18979.1216411778,19159.3389452404,93350
2020-10-05,19339.4844091977,19339.4844091977,19099.2427120642,19159.3389452404,40910
2020-10-06,19259.4039916996,19259.4039916996,19099.2427120642,19219.3995688931,52400
2020-10-07,19219.3637829505,19219.3637829505,19059.2020586759,19099.2783215876,58530
2020-10-08,19099.2427120642,19199.3434562564,19059.2020586759,19099.2783215876,60040
2020-10-09,19179.3231295623,19179.3231295623,19019.1618499269,19019.1974900505,37910
2020-10-12,19019.1618499269,19099.2427120642,18939.0814324288,18939.1166585135,40340
2020-10-13,18899.0407790405,19339.4844091977,18899.0407790405,19139.3187373561,102620
2020-10-14,19179.3231295623,19219.3637829505,18999.1415232327,19059.237905819,53940
2020-10-15,19179.3231295623,19179.3231295623,18899.0407790405,19019.1974900505,51270
2020-10-16,19099.2427120642,19099.2427120642,18698.8392906561,18939.1166585135,101730
