date,open,high,low,close,volume
2020-03-09,3998.6244752025,4146.200810375,3998.6244752025,4012.6789374425,1157560
2020-03-10,3970.514654392,4160.2561689455,3970.514654392,4160.2561689455,313800
2020-03-11,4181.3378623055,4188.365989756,4111.0637584445,4125.1182206845,349950
2020-03-12,3844.0200125795,3879.15706451,3836.9927814595,3836.9927814595,1109730
2020-03-13,3584.004394165,3724.5534982175,3576.977163045,3717.5262670975,730180
2020-03-16,3717.5262670975,3900.2396542005,3717.5262670975,3886.1851919605,984100
2020-03-17,3865.10260227,3935.3776024615,3829.9655503395,3935.3776024615,588380
2020-03-18,3963.487423272,4104.0365273245,3956.4592958215,4075.926706514,659550
2020-03-19,4075.926706514,4237.5575039265,3963.487423272,4181.3378623055,603250
2020-03-20,4209.447683116,4209.447683116,4125.1182206845,4160.2561689455,271590
2020-03-23,4125.1182206845,4146.200810375,3872.12983339,3872.12983339,648570
2020-03-24,3808.882960649,4005.6517063225,3794.8276020785,3949.4320647015,858450
2020-03-25,4012.6789374425,4089.981168754,4012.6789374425,4054.8441168235,442040
2020-03-26,4019.707064893,4075.926706514,3970.514654392,3984.569116632,247810
2020-03-27,4040.788758253,4040.788758253,3935.3776024615,3956.4592958215,304660
2020-03-30,3815.910191769,3822.937422889,3759.690550148,3759.690550148,552810
2020-03-31,3815.910191769,3836.9927814595,3654.278498026,3731.5807293375,284950
2020-04-01,3766.717781268,3907.267781651,3724.5534982175,3900.2396542005,246240
2020-04-03,3907.267781651,4026.734296013,3907.267781651,3998.6244752025,957510
2020-04-06,4040.788758253,4139.173579255,3998.6244752025,4118.0909895645,662950
2020-04-07,4118.0909895645,4125.1182206845,4047.8168857035,4111.0637584445,358060
2020-04-08,4040.788758253,4392.1619665495,4005.6517063225,4392.1619665495,4052510
2020-04-09,4602.9860707935,4666.2329435345,4434.3271459305,4448.3816081705,1304610
2020-04-10,4469.464197861,4532.711070602,4357.024914619,4497.5740186715,580060
2020-04-13,4427.29901848,4624.0677641535,4364.052145739,4364.052145739,1567870
2020-04-14,4364.052145739,4532.711070602,4342.9695560485,4532.711070602,1113570
2020-04-15,4624.0677641535,4680.288302105,4610.0133019135,4610.0133019135,1303660
2020-04-16,4567.8481225325,4638.123122724,4539.738301722,4602.9860707935,1183890
2020-04-17,4687.315533225,4694.342764345,4595.957943343,4638.123122724,1121630
2020-04-20,4680.288302105,4961.38651021,4602.9860707935,4961.38651021,2308940
2020-04-21,5193.292307814,5305.731591056,5031.660614071,5235.457487195,4985550
2020-04-22,5200.319538934,5600.8851577315,5003.5507932605,5600.8851577315,2234520
2020-04-23,5903.065955527,5903.065955527,5614.9396199715,5614.9396199715,2308920
2020-04-24,5488.4458744895,5607.9123888515,5347.896770437,5453.308822559,2576940
2020-04-27,5460.336053679,5621.967747422,5305.731591056,5481.4186433695,1743560
2020-04-28,5516.5556953,5860.900776146,5516.5556953,5860.900776146,2850030
2020-04-29,5945.2302385775,6212.2739844425,5903.065955527,5945.2302385775,2888190
2020-05-04,5769.5440825945,5825.7637242155,5551.6927472305,5551.6927472305,1562950
2020-05-05,5509.52846418,5734.407030664,5509.52846418,5657.1047993525,1230410
2020-05-06,5621.967747422,5727.3789032135,5621.967747422,5692.241851283,1103120
2020-05-07,5671.1592615925,5706.2972098535,5593.8579266115,5628.994978542,1236080
2020-05-08,5593.8579266115,5734.407030664,5586.829799161,5607.9123888515,1846120
2020-05-11,5692.241851283,5692.241851283,5586.829799161,5600.8851577315,1104570
2020-05-12,5593.8579266115,5987.3954179585,5593.8579266115,5987.3954179585,4383450
2020-05-13,6043.6150595795,6212.2739844425,5917.120417767,6163.0815739415,2881960
2020-05-14,5973.340059388,6149.0271117015,5973.340059388,6008.478007649,1280770
2020-05-15,6008.478007649,6008.478007649,5692.241851283,5832.7909553355,2374630
2020-05-18,5832.7909553355,5832.7909553355,5650.0775682325,5748.461492904,1479440
2020-05-19,5790.626672285,5910.093186647,5734.407030664,5769.5440825945,1672890
2020-05-20,5832.7909553355,6149.0271117015,5790.626672285,6092.8074700805,2554830
2020-05-21,5748.461492904,6106.8619323205,5748.461492904,5966.312828268,1113960
2020-05-22,5945.2302385775,6233.356574133,5903.065955527,6029.559701009,2390430
2020-05-25,6029.559701009,6352.823088495,5973.340059388,6247.411036373,2392630
2020-05-26,6247.411036373,6247.411036373,6127.944522011,6191.191394752,1369530
2020-05-27,6198.218625872,6268.4936260635,5917.120417767,5917.120417767,1976250
2020-05-28,6043.6150595795,6057.6695218195,5917.120417767,5980.3681868385,1486580
2020-05-29,5980.3681868385,6029.559701009,5945.2302385775,5966.312828268,815760
2020-06-01,5973.340059388,6064.69764927,5966.312828268,5980.3681868385,1273410
2020-06-02,6008.478007649,6008.478007649,5621.967747422,5797.653903405,2830060
2020-06-03,5790.626672285,5832.7909553355,5727.3789032135,5825.7637242155,1052660
2020-06-04,6008.478007649,6008.478007649,5825.7637242155,5860.900776146,660300
2020-06-05,5727.3789032135,6008.478007649,5727.3789032135,5924.1485452175,868980
2020-06-08,5917.120417767,6043.6150595795,5917.120417767,5938.2030074575,1923210
2020-06-09,5973.340059388,6134.971753131,5938.2030074575,6106.8619323205,3821740
2020-06-10,6156.0543428215,6240.383805253,6008.478007649,6184.164163632,2686710
2020-06-11,6219.3012155625,6423.0980886865,5755.488724024,5755.488724024,4610370
2020-06-12,5755.488724024,5973.340059388,5748.461492904,5917.120417767,2516500
2020-06-15,5917.120417767,6106.8619323205,5832.7909553355,5903.065955527,1966350
2020-06-16,5973.340059388,6057.6695218195,5867.9289035965,5973.340059388,1822420
2020-06-17,5931.1757763375,6113.8891634405,5931.1757763375,6015.505238769,1478610
2020-06-18,6008.478007649,6022.532469889,5924.1485452175,5973.340059388,671580
2020-06-19,5973.340059388,6212.2739844425,5973.340059388,6191.191394752,2790890
2020-06-22,6240.383805253,6619.86683436,6233.356574133,6619.86683436,6138070
2020-06-23,6781.498528103,6922.0476321555,6465.262371737,6732.306117602,4039140
2020-06-24,6676.086475981,6732.306117602,6479.3177303075,6486.3449614275,1911620
2020-06-25,6535.5373719285,6893.937811345,6409.042730116,6676.086475981,4881260
2020-06-26,6746.360579842,6823.6628111535,6500.3994236675,6500.3994236675,1692050
2020-06-29,6465.262371737,6500.3994236675,6106.8619323205,6240.383805253,3275200
2020-06-30,6282.548984634,6373.9056781855,5804.681134525,5987.3954179585,3860800
2020-07-01,5994.4226490785,6254.4391638235,5938.2030074575,6191.191394752,1627540
2020-07-02,6191.191394752,6275.5208571835,6078.75211151,6120.917290891,787860
2020-07-03,6120.917290891,6177.136932512,6043.6150595795,6078.75211151,1248610
2020-07-06,6113.8891634405,6205.2467533225,6050.6422906995,6163.0815739415,987580
2020-07-07,6177.136932512,6247.411036373,6177.136932512,6184.164163632,1851610
2020-07-08,6184.164163632,6394.988267876,6156.0543428215,6338.768626255,1861080
2020-07-09,6444.1797820465,6444.1797820465,6338.768626255,6359.850319615,1145390
2020-07-10,6324.7132676845,6394.988267876,6303.630677994,6324.7132676845,1868620
2020-07-13,6366.8784470655,6430.1253198065,6254.4391638235,6289.576215754,1254510
2020-07-14,6289.576215754,6366.8784470655,6261.4663949435,6366.8784470655,1487360
2020-07-15,6451.207909497,6500.3994236675,6359.850319615,6359.850319615,1594150
2020-07-16,6359.850319615,6394.988267876,6289.576215754,6331.7404988045,1328300
2020-07-17,6331.7404988045,6387.9601404255,6303.630677994,6303.630677994,1324580
2020-07-20,6303.630677994,6324.7132676845,6149.0271117015,6149.0271117015,1723170
