date,open,high,low,close,volume
2020-02-18,7214.7024896,7374.5219256,7146.2084456,7328.8592296,626800
2020-02-19,7351.6905776,7351.6905776,7237.5338376,7260.3651856,202990
2020-02-20,7374.5219256,7374.5219256,7146.2084456,7214.7024896,432400
2020-02-21,7191.8711416,7237.5338376,7032.0517056,7077.7144016,1173150
2020-02-24,6986.3890096,6986.3890096,6735.2450512,6735.2450512,508070
2020-02-25,6438.4375272,6735.2450512,6438.4375272,6666.7510072,726440
2020-02-26,6666.7510072,6803.7390952,6621.0883112,6689.5823552,837610
2020-02-27,6689.5823552,6826.5704432,6621.0883112,6621.0883112,666880
2020-02-28,6575.4256152,6575.4256152,6415.6061792,6552.5942672,746100
2020-03-02,6552.5942672,6621.0883112,6438.4375272,6484.1002232,691280
2020-03-03,6484.1002232,6758.0763992,6484.1002232,6689.5823552,279470
2020-03-04,6666.7510072,6849.4017912,6529.7629192,6849.4017912,336270
2020-03-05,6986.3890096,7077.7144016,6872.2322696,6917.8949656,558820
2020-03-06,6849.4017912,6849.4017912,6712.4137032,6780.9077472,225700
2020-03-09,6347.1121352,6575.4256152,6324.2807872,6324.2807872,553800
2020-03-10,6301.4494392,6392.7748312,6141.6300032,6324.2807872,285280
2020-03-11,6324.2807872,6392.7748312,6027.4732632,6118.7986552,411730
2020-03-12,5867.6538272,5936.1478712,5707.8343912,5707.8343912,748990
2020-03-13,5319.7014752,5433.8582152,5319.7014752,5342.5328232,1246350
2020-03-16,5319.7014752,5456.6895632,5296.8701272,5342.5328232,325680
2020-03-17,5114.2193432,5342.5328232,5068.5566472,5342.5328232,448750
2020-03-18,5365.3641712,5433.8582152,5274.0387792,5342.5328232,480910
2020-03-19,5296.8701272,5342.5328232,5205.5447352,5274.0387792,1072830
2020-03-20,5342.5328232,5342.5328232,5159.8820392,5319.7014752,300610
2020-03-23,5251.2074312,5251.2074312,4954.3999072,4954.3999072,654930
2020-03-24,5205.5447352,5205.5447352,4885.9067328,5045.7252992,319500
2020-03-25,5205.5447352,5274.0387792,5045.7252992,5205.5447352,177580
2020-03-26,5205.5447352,5205.5447352,4977.2312552,5068.5566472,255150
2020-03-27,5068.5566472,5114.2193432,4954.3999072,5022.8939512,184000
2020-03-30,5022.8939512,5022.8939512,4703.2559488,4771.7499928,153330
2020-03-31,4748.9186448,4931.5685592,4566.2678608,4611.9305568,365250
2020-04-01,4680.4246008,4794.5813408,4680.4246008,4794.5813408,143120
2020-04-03,4885.9067328,5114.2193432,4840.2440368,5091.3879952,349570
2020-04-06,5228.3760832,5433.8582152,5205.5447352,5388.1955192,391390
2020-04-07,5479.5209112,5479.5209112,5251.2074312,5388.1955192,211990
2020-04-08,5251.2074312,5388.1955192,5182.7133872,5296.8701272,248780
2020-04-09,5433.8582152,5662.1716952,5296.8701272,5662.1716952,588720
2020-04-10,5844.8224792,5890.4851752,5662.1716952,5730.6657392,705910
2020-04-13,5730.6657392,6027.4732632,5730.6657392,6004.6419152,761590
2020-04-14,6004.6419152,6027.4732632,5821.9911312,5936.1478712,696770
2020-04-15,6027.4732632,6210.1240472,5958.9792192,6187.2926992,725070
2020-04-16,6027.4732632,6255.7867432,6027.4732632,6164.4613512,245690
2020-04-17,6255.7867432,6484.1002232,6255.7867432,6369.9434832,612310
2020-04-20,6780.9077472,6780.9077472,6415.6061792,6552.5942672,901540
2020-04-21,6484.1002232,6552.5942672,6210.1240472,6438.4375272,1080760
2020-04-22,6255.7867432,6438.4375272,6255.7867432,6392.7748312,565370
2020-04-23,6529.7629192,6575.4256152,6255.7867432,6324.2807872,246000
2020-04-24,6438.4375272,6438.4375272,6324.2807872,6392.7748312,282990
2020-04-27,6392.7748312,6575.4256152,6392.7748312,6529.7629192,347340
2020-04-28,6621.0883112,6621.0883112,6438.4375272,6529.7629192,160830
2020-04-29,6506.9315712,6575.4256152,6392.7748312,6438.4375272,181480
2020-05-04,6438.4375272,6575.4256152,6392.7748312,6484.1002232,412500
2020-05-05,6484.1002232,6575.4256152,6438.4375272,6461.2688752,168390
2020-05-06,6484.1002232,6895.0636176,6484.1002232,6895.0636176,964100
2020-05-07,7374.5219256,7374.5219256,7077.7144016,7374.5219256,1612260
2020-05-08,7306.0278816,7762.6548416,7237.5338376,7762.6548416,1169570
2020-05-11,7580.0040576,7808.3175376,7374.5219256,7625.6667536,1120310
2020-05-12,7488.6786656,7625.6667536,7397.3532736,7580.0040576,522640
2020-05-13,7625.6667536,7922.4742776,7443.0159696,7762.6548416,831140
2020-05-14,7625.6667536,7808.3175376,7625.6667536,7716.9921456,379940
2020-05-15,7716.9921456,7945.3056256,7625.6667536,7808.3175376,785710
2020-05-18,7899.6429296,8036.6310176,7716.9921456,7990.9683216,601740
2020-05-19,7990.9683216,8036.6310176,7762.6548416,7808.3175376,608140
2020-05-20,7762.6548416,7899.6429296,7762.6548416,7808.3175376,260460
2020-05-21,7808.3175376,7853.9802336,7580.0040576,7671.3294496,456600
2020-05-22,7671.3294496,7762.6548416,7648.4981016,7671.3294496,720070
2020-05-25,7671.3294496,7716.9921456,7580.0040576,7716.9921456,394950
2020-05-26,7990.9683216,8082.2937136,7899.6429296,8013.7996696,1129300
2020-05-27,8127.9564096,8127.9564096,7853.9802336,7853.9802336,577340
2020-05-28,7853.9802336,7990.9683216,7762.6548416,7853.9802336,774470
2020-05-29,7853.9802336,8082.2937136,7831.1488856,7899.6429296,774130
2020-06-01,7899.6429296,8036.6310176,7899.6429296,8036.6310176,515080
2020-06-02,8173.6191056,8447.5952816,8036.6310176,8219.2818016,1354500
2020-06-03,8310.6071936,8401.9325856,8127.9564096,8127.9564096,535100
2020-06-04,8219.2818016,8379.1012376,8219.2818016,8310.6071936,441530
2020-06-05,8310.6071936,8333.4385416,8219.2818016,8264.9444976,463250
2020-06-08,8310.6071936,8310.6071936,8173.6191056,8219.2818016,1039690
2020-06-09,8219.2818016,8264.9444976,8082.2937136,8127.9564096,448740
2020-06-10,8082.2937136,8264.9444976,7990.9683216,8219.2818016,530500
2020-06-11,8219.2818016,8493.2579776,7990.9683216,7990.9683216,881980
2020-06-12,7534.3413616,8036.6310176,7534.3413616,8036.6310176,575940
2020-06-15,8082.2937136,8105.1250616,7671.3294496,7671.3294496,790350
2020-06-16,7762.6548416,7876.8115816,7648.4981016,7876.8115816,297420
2020-06-17,7990.9683216,7990.9683216,7716.9921456,7853.9802336,152340
2020-06-18,7762.6548416,7899.6429296,7716.9921456,7739.8234936,81670
2020-06-19,7762.6548416,7853.9802336,7739.8234936,7831.1488856,153850
2020-06-22,7945.3056256,8310.6071936,7899.6429296,8082.2937136,496020
2020-06-23,8219.2818016,8219.2818016,7990.9683216,8105.1250616,211510
2020-06-24,8082.2937136,8150.7877576,7922.4742776,7922.4742776,191510
2020-06-25,7922.4742776,7945.3056256,7762.6548416,7922.4742776,77560
2020-06-26,7945.3056256,7990.9683216,7762.6548416,7899.6429296,232030
2020-06-29,7899.6429296,7899.6429296,7397.3532736,7671.3294496,347140
2020-06-30,7671.3294496,7853.9802336,7602.8354056,7648.4981016,191870
