date,open,high,low,close,volume
2020-02-18,15821.9822953,16085.6824779,15821.9822953,15821.9822953,71300
2020-02-19,15821.9822953,15909.8826856,15646.182503,15778.0325943,64070
2020-02-20,15909.8826856,16305.4319712,15821.9822953,16085.6824779,72610
2020-02-21,15997.7820876,16261.4822702,15997.7820876,16261.4822702,30230
2020-02-24,16261.4822702,16261.4822702,15734.0828933,15997.7820876,87940
2020-02-25,15997.7820876,16173.5818799,15734.0828933,16173.5818799,82740
2020-02-26,16173.5818799,16173.5818799,15821.9822953,16173.5818799,75080
2020-02-27,16173.5818799,16173.5818799,15821.9822953,16173.5818799,17610
2020-02-28,15734.0828933,16129.6321789,15602.232802,15909.8826856,27530
2020-03-02,15646.182503,15909.8826856,15646.182503,15909.8826856,21100
2020-03-03,15821.9822953,16085.6824779,15734.0828933,15997.7820876,38070
2020-03-04,15997.7820876,15997.7820876,15821.9822953,15997.7820876,182220
2020-03-05,15997.7820876,16085.6824779,15909.8826856,16085.6824779,28750
2020-03-06,15953.8323866,15953.8323866,15690.132204,15953.8323866,38720
2020-03-09,14942.9833338,15734.0828933,14855.0829435,14855.0829435,98360
2020-03-10,15118.7831261,15602.232802,14942.9833338,15602.232802,82860
2020-03-11,15734.0828933,15734.0828933,14855.0829435,15162.7328271,25880
2020-03-12,14986.9330348,14986.9330348,14151.8837743,14942.9833338,377340
2020-03-13,14063.9843723,14679.2831512,13932.134281,14591.3837492,186820
2020-03-16,13712.3847877,14591.3837492,13712.3847877,14591.3837492,173410
2020-03-17,14591.3837492,14591.3837492,13888.18458,14503.4833589,28680
2020-03-18,14503.4833589,14503.4833589,14151.8837743,14503.4833589,19090
2020-03-19,14503.4833589,14503.4833589,13932.134281,14415.5839569,78940
2020-03-20,14063.9843723,14239.7841646,13668.4350867,13668.4350867,189130
2020-03-23,14239.7841646,14239.7841646,12921.2852282,13580.5346964,109020
2020-03-24,13360.7852031,13624.4843974,13184.9854108,13580.5346964,156250
2020-03-25,13492.6352944,14503.4833589,13492.6352944,14063.9843723,183360
2020-03-26,14063.9843723,14063.9843723,13712.3847877,14063.9843723,228490
2020-03-27,13712.3847877,14063.9843723,13536.5849954,13756.3344887,218190
2020-03-30,13756.3344887,13756.3344887,12921.2852282,13492.6352944,310080
2020-03-31,14020.0346713,14020.0346713,12657.5860339,12657.5860339,431940
2020-04-01,12745.4854359,13448.6846051,12481.7862416,13184.9854108,208600
2020-04-03,12393.8858513,13009.1856185,12393.8858513,12833.3858262,397300
2020-04-06,13184.9854108,13184.9854108,12921.2852282,13097.0850205,307700
2020-04-07,13624.4843974,13712.3847877,13360.7852031,13624.4843974,582010
2020-04-08,13624.4843974,13712.3847877,13272.8848128,13712.3847877,220870
2020-04-09,13712.3847877,13844.234879,13536.5849954,13624.4843974,290740
2020-04-10,13624.4843974,13668.4350867,13272.8848128,13272.8848128,365890
2020-04-13,13448.6846051,13536.5849954,13184.9854108,13228.9351118,370130
2020-04-14,13228.9351118,14151.8837743,13228.9351118,14151.8837743,700080
