date,open,high,low,close,volume
2022-05-10,14975.61,15412.399,14975.61,15100.407,633000
2022-05-11,15505.997,15661.993,15100.407,15318.801,61900
2022-05-12,15350.001,15474.797,14258.029,14258.029,369700
2022-05-13,13509.249,13821.24,13290.854,13290.854,884000
2022-05-16,12448.476,13290.854,12386.078,12386.078,294800
2022-05-17,11543.7,13228.456,11543.7,13228.456,1286200
2022-05-18,13228.456,14133.232,13228.456,14133.232,443000
2022-05-19,13322.053,14476.423,13322.053,14289.228,214600
2022-05-20,14195.631,15256.403,13509.249,14226.83,418900
2022-05-23,14226.83,14414.025,13259.655,13384.452,274600
2022-05-24,13602.846,14039.635,12791.667,13446.85,203400
2022-05-25,13478.049,13946.037,13478.049,13821.24,224400
2022-05-26,14351.053,14351.053,13633.5,13812.888,246400
2022-05-27,14351.053,14351.053,13777.01,13992.276,180500
2022-05-30,13992.276,14960.972,13992.276,14494.563,192700
2022-05-31,14494.563,15247.993,13777.01,14422.808,266300
2022-06-01,14422.808,14709.829,13992.276,13992.276,111500
2022-06-02,14028.154,14351.053,13956.399,14099.909,184700
2022-06-03,14099.909,14422.808,14028.154,14422.808,433800
2022-06-06,14422.808,14494.563,14279.297,14351.053,249300
2022-06-07,14279.297,14351.053,13561.745,14099.909,128200
2022-06-08,13669.378,14351.053,13131.213,14351.053,141900
2022-06-09,14351.053,14853.339,14279.297,14530.441,114100
2022-06-10,14171.664,14494.563,14171.664,14351.053,46800
2022-06-13,13633.5,13633.5,13346.479,13346.479,260600
2022-06-14,13274.724,13274.724,12593.049,12915.947,203900
2022-06-15,12915.947,12915.947,12019.007,12019.007,264100
2022-06-16,12198.395,12521.293,11193.821,11193.821,214200
2022-06-17,10476.268,11409.087,10440.391,10619.779,329000
2022-06-20,11050.311,11050.311,9902.226,9902.226,158600
2022-06-21,9399.939,10583.901,9399.939,10009.859,188000
2022-06-22,10009.859,10548.024,9471.695,10261.003,87000
2022-06-23,10440.391,10978.555,10225.125,10978.555,67700
2022-06-24,11444.964,11731.986,11193.821,11731.986,137800
2022-06-27,11409.087,12521.293,11409.087,12521.293,152200
2022-06-28,12844.192,13059.458,12198.395,13059.458,232100
2022-06-29,12915.947,12915.947,12198.395,12413.66,45000
2022-06-30,12557.171,13202.968,12413.66,13202.968,193900
2022-07-01,12844.192,12915.947,12306.028,12485.416,158900
2022-07-04,12628.926,12628.926,12341.905,12341.905,59500
2022-07-05,12270.15,12413.66,11839.618,11839.618,259500
2022-07-06,11839.618,12306.028,11839.618,11839.618,97400
2022-07-07,11911.374,12198.395,11480.842,11911.374,38000
2022-07-08,11911.374,12521.293,11911.374,11983.129,63100
2022-07-11,11983.129,12341.905,11480.842,11839.618,100400
2022-07-12,11839.618,12377.783,11839.618,12198.395,85400
2022-07-13,12413.66,12413.66,12198.395,12198.395,56800
2022-07-14,11839.618,12557.171,11839.618,12198.395,60500
2022-07-15,12557.171,12628.926,12198.395,12198.395,103500
2022-07-18,12234.272,12270.15,11731.986,11731.986,62700
2022-07-19,12162.517,12198.395,10978.555,11731.986,58100
2022-07-20,12306.028,12306.028,11947.251,12198.395,70900
2022-07-21,12198.395,12198.395,11983.129,12054.884,39600
2022-07-22,12270.15,12270.15,11911.374,12054.884,44600
2022-07-25,11911.374,12090.762,11767.863,11767.863,74800
2022-07-26,11839.618,11839.618,11265.576,11731.986,173800
2022-07-27,11731.986,12019.007,11731.986,11911.374,47700
2022-07-28,12198.395,12198.395,11911.374,11911.374,104200
2022-07-29,11947.251,11983.129,11660.23,11660.23,85500
2022-08-01,12126.639,12234.272,11767.863,12198.395,152000
2022-08-02,12270.15,12628.926,12234.272,12557.171,302600
2022-08-03,13059.458,13059.458,12449.538,12844.192,343400
2022-08-04,12628.926,13023.58,12628.926,12880.07,121500
2022-08-05,12915.947,13023.58,12700.682,12915.947,129300
2022-08-08,12700.682,12915.947,12557.171,12557.171,165500
2022-08-09,12844.192,12844.192,12628.926,12664.804,86800
2022-08-10,12700.682,13525.867,12557.171,13525.867,754500
2022-08-11,13633.5,13992.276,13489.989,13489.989,220700
2022-08-12,13274.724,13848.766,13059.458,13525.867,116900
2022-08-15,13382.357,13561.745,13346.479,13454.112,219100
2022-08-16,13454.112,13489.989,13382.357,13489.989,248600
2022-08-17,13489.989,13992.276,13454.112,13454.112,360600
2022-08-18,13525.867,13525.867,13059.458,13274.724,172200
2022-08-19,13310.601,13812.888,13310.601,13418.234,182500
2022-08-22,13310.601,13310.601,12772.437,12915.947,135200
2022-08-23,12915.947,13525.867,12557.171,13525.867,225600
2022-08-24,13525.867,13561.745,13274.724,13310.601,149700
2022-08-25,13310.601,13705.255,13310.601,13597.622,206300
2022-08-26,13597.622,14064.032,13418.234,13777.01,306600
2022-08-29,13274.724,13777.01,13167.091,13777.01,541700
2022-08-30,13777.01,14351.053,13777.01,14099.909,604800
2022-08-31,14135.787,14781.584,13920.521,14745.707,820400
2022-09-05,15068.605,15570.892,15068.605,15463.259,750300
2022-09-06,15750.28,16431.955,15499.137,16288.445,1119400
2022-09-07,16288.445,16503.71,15642.647,15750.28,598700
2022-09-08,15929.668,16037.301,15355.626,15750.28,623500
2022-09-09,15714.403,15786.158,14709.829,15642.647,798800
2022-09-12,16073.179,16073.179,14638.074,15606.77,181700
2022-09-13,15570.892,15570.892,14745.707,15570.892,243500
2022-09-14,15068.605,16144.934,14709.829,15822.035,243700
2022-09-15,16109.057,16109.057,15283.871,15786.158,118500
2022-09-16,15570.892,15570.892,15140.36,15176.238,157500
2022-09-19,15068.605,15068.605,14638.074,14960.972,189400
2022-09-20,14781.584,15786.158,14745.707,14960.972,313600
2022-09-21,14673.951,15068.605,14638.074,14960.972,233200
2022-09-22,14602.196,14960.972,14494.563,14960.972,283200
2022-09-23,14889.217,14925.095,14458.685,14781.584,255100
2022-09-26,14351.053,14351.053,13777.01,13777.01,160600
2022-09-27,13059.458,13777.01,12844.192,12844.192,459300
2022-09-28,12126.639,12628.926,11947.251,11947.251,486500
2022-09-29,11947.251,12054.884,11122.066,11122.066,693600
2022-09-30,11122.066,11122.066,10368.636,10368.636,801900
2022-10-03,10368.636,10763.289,9651.083,9651.083,1138600
2022-10-04,9722.838,10296.88,9399.939,10117.492,842600
2022-10-05,10296.88,10763.289,10153.37,10727.412,336600
2022-10-06,10691.534,10835.045,10009.859,10081.614,684800
2022-10-07,9794.593,9794.593,9399.939,9399.939,467400
2022-10-10,9184.674,9471.695,8754.142,9471.695,640700
2022-10-11,8969.408,9399.939,8825.897,8825.897,128300
2022-10-12,8287.733,9005.286,8287.733,8718.264,175400
2022-10-13,8754.142,8897.653,8108.345,8754.142,728100
2022-10-14,9148.796,9184.674,8395.366,8610.632,802700
2022-10-17,8682.3,8800.695,8011.395,8524.44,409700
2022-10-18,8642.835,8958.555,8445.51,8603.37,1947500
2022-10-19,8603.37,8919.09,8366.58,8484.975,509600
2022-10-20,8524.44,8524.44,7971.93,7971.93,399700
2022-10-21,8050.86,8050.86,7419.42,7419.42,684900
2022-10-24,7261.56,7403.634,6906.375,6906.375,474200
2022-10-25,6432.795,6906.375,6424.902,6472.26,1122900
2022-10-26,6330.186,6488.046,6022.359,6022.359,987600
2022-10-27,5722.425,6235.47,5722.425,6077.61,1070600
2022-10-28,6227.577,6495.939,6117.075,6282.828,1129200
2022-10-31,6361.758,6511.725,5919.75,6243.363,1296200
2022-11-01,6385.437,6385.437,5998.68,6267.042,662100
2022-11-02,6267.042,6267.042,5998.68,6101.289,849700
2022-11-03,5714.532,6061.824,5714.532,5919.75,328700
2022-11-04,5911.857,5911.857,5509.314,5509.314,857600
2022-11-07,5217.273,5509.314,5130.45,5130.45,673400
2022-11-08,4775.265,4814.73,4775.265,4775.265,833300
2022-11-09,4546.368,4862.088,4546.368,4562.154,1480600
2022-11-10,4554.261,4570.047,4246.434,4246.434,899600
2022-11-11,3954.393,3954.393,3954.393,3954.393,570200
2022-11-14,3678.138,3678.138,3678.138,3678.138,80900
2022-11-15,3425.562,3425.562,3425.562,3425.562,63700
2022-11-16,3188.772,3662.352,3188.772,3551.85,5039600
2022-11-17,3559.743,3788.64,3559.743,3709.71,1697300
2022-11-18,3654.459,3962.286,3559.743,3962.286,3249200
2022-11-21,4238.541,4238.541,4183.29,4238.541,1559100
2022-11-22,4530.582,4530.582,4222.755,4530.582,2771200
2022-11-23,4530.582,4530.582,4246.434,4483.224,1298500
2022-11-24,4183.29,4372.722,4175.397,4254.327,2616100
2022-11-25,4396.401,4546.368,4262.22,4546.368,1921700
2022-11-28,4846.302,4862.088,4577.94,4862.088,1773000
2022-11-29,5169.915,5201.487,4862.088,5201.487,3046900
2022-11-30,5406.705,5564.565,5130.45,5501.421,1927400
2022-12-01,5769.783,5880.285,5540.886,5540.886,2608800
2022-12-02,5517.207,5919.75,5288.31,5856.606,1741600
2022-12-05,6227.577,6251.256,5525.1,6235.47,2380800
2022-12-06,6077.61,6148.647,5801.355,5801.355,1980200
2022-12-07,5406.705,5604.03,5398.812,5398.812,2597700
2022-12-08,5398.812,5769.783,5185.701,5761.89,3043100
2022-12-09,5604.03,5840.82,5406.705,5761.89,1460300
2022-12-12,5525.1,5825.034,5359.347,5611.923,3605000
2022-12-13,5761.89,5801.355,5225.166,5611.923,2475600
2022-12-14,5746.104,5746.104,5422.491,5517.207,1894800
2022-12-15,5485.635,5572.458,5288.31,5446.17,2105000
2022-12-16,5296.203,5517.207,5256.738,5280.417,2410400
2022-12-19,5525.1,5525.1,5051.52,5051.52,1619300
2022-12-20,4933.125,5130.45,4704.228,4893.66,2507900
2022-12-21,4577.94,5012.055,4577.94,4941.018,1570800
2022-12-22,4743.693,5051.52,4696.335,5051.52,1901500
2022-12-23,5130.45,5130.45,4806.837,5090.985,1450200
2022-12-26,4901.553,5169.915,4735.8,4735.8,1634200
2022-12-27,4577.94,4964.697,4514.796,4933.125,1291000
2022-12-28,4735.8,5043.627,4735.8,5043.627,811400
2022-12-29,5051.52,5051.52,4877.874,4972.59,976000
2022-12-30,4822.623,5304.096,4735.8,5304.096,2060800
2023-01-03,5280.417,5564.565,5130.45,5493.528,1891300
2023-01-04,5517.207,5517.207,5280.417,5327.775,1386500
2023-01-05,5351.454,5351.454,4996.269,4996.269,1309200
2023-01-06,4941.018,5130.45,4814.73,5051.52,1603700
2023-01-09,4980.483,5106.771,4869.981,5083.092,1032000
2023-01-10,4972.59,5185.701,4846.302,5090.985,1427500
2023-01-11,5430.384,5430.384,5059.413,5193.594,1137300
2023-01-12,5067.306,5106.771,4869.981,4941.018,1646600
2023-01-13,4941.018,5035.734,4814.73,4814.73,967200
2023-01-16,4506.903,4933.125,4506.903,4925.232,1244600
2023-01-17,4941.018,5130.45,4893.66,4956.804,1329900
2023-01-18,5004.162,5209.38,4933.125,5209.38,1514400
2023-01-19,5288.31,5288.31,5067.306,5288.31,1272600
2023-01-27,5319.882,5319.882,5209.38,5288.31,1005900
2023-01-30,5209.38,5485.635,5138.343,5146.236,2809400
2023-01-31,4893.66,5446.17,4893.66,5446.17,1840100
2023-02-01,5532.993,5722.425,5248.845,5446.17,3263400
2023-02-02,5446.17,5525.1,5185.701,5525.1,1812200
2023-02-03,5525.1,5753.997,5383.026,5540.886,2281500
2023-02-06,5540.886,5572.458,5406.705,5572.458,1252200
2023-02-07,5596.137,5840.82,5556.672,5840.82,3039500
2023-02-08,5848.713,5919.75,5525.1,5888.178,1394000
2023-02-09,6196.005,6196.005,5761.89,5840.82,840500
2023-02-10,5746.104,5753.997,5493.528,5509.314,1820500
2023-02-13,5311.989,5446.17,5169.915,5304.096,1161100
2023-02-14,5280.417,5327.775,5067.306,5138.343,909300
2023-02-15,5169.915,5469.849,4893.66,5469.849,914100
2023-02-16,5469.849,5572.458,5288.31,5572.458,690800
2023-02-17,5572.458,5675.067,5446.17,5635.602,1010900
2023-02-20,5604.03,5872.392,5604.03,5825.034,1412200
2023-02-21,5746.104,5967.108,5604.03,5604.03,1355800
2023-02-22,5525.1,5564.565,5438.277,5438.277,1218400
2023-02-23,5438.277,5525.1,5248.845,5446.17,1027700
2023-02-24,5517.207,5525.1,5288.31,5454.063,1360400
2023-02-27,5296.203,5446.17,5090.985,5446.17,1950000
2023-02-28,5296.203,5430.384,5114.664,5327.775,1335200
2023-03-01,5209.38,5311.989,4972.59,5130.45,1802400
2023-03-02,5138.343,5209.38,4933.125,5075.199,1597200
2023-03-03,5075.199,5122.557,4846.302,5012.055,2428900
2023-03-06,5090.985,5248.845,5012.055,5209.38,1406700
2023-03-07,5169.915,5169.915,4972.59,5130.45,1442800
2023-03-08,5130.45,5130.45,4893.66,5106.771,1815500
2023-03-09,4972.59,5106.771,4972.59,5106.771,1376500
2023-03-10,4933.125,5051.52,4846.302,5027.841,2327700
2023-03-13,4933.125,4948.911,4783.158,4783.158,1115900
2023-03-14,4846.302,4941.018,4538.475,4941.018,1738600
2023-03-15,4933.125,5114.664,4854.195,5114.664,2098400
2023-03-16,4933.125,5106.771,4885.767,5043.627,2530900
2023-03-17,5130.45,5130.45,4893.66,4893.66,1229000
2023-03-20,4885.767,4885.767,4735.8,4751.586,987200
2023-03-21,4577.94,4893.66,4577.94,4893.66,1620100
2023-03-22,4893.66,4925.232,4814.73,4814.73,736300
2023-03-23,4783.158,4862.088,4727.907,4798.944,1008400
2023-03-24,4846.302,4846.302,4735.8,4735.8,1005200
2023-03-27,4775.265,4783.158,4696.335,4696.335,832800
2023-03-28,4759.479,4775.265,4617.405,4720.014,1282100
2023-03-29,4735.8,4735.8,4672.656,4712.121,607200
2023-03-30,4735.8,4743.693,4648.977,4648.977,1181600
2023-03-31,4641.084,4680.549,4585.833,4585.833,740400
2023-04-03,4672.656,4893.66,4672.656,4893.66,1445800
2023-04-04,4933.125,4933.125,4814.73,4869.981,1045500
2023-04-05,4862.088,5114.664,4854.195,5106.771,1796600
2023-04-06,5209.38,5406.705,5106.771,5130.45,2263800
2023-04-07,5130.45,5296.203,5130.45,5256.738,1333100
2023-04-10,5414.598,5438.277,5209.38,5209.38,847900
2023-04-11,5209.38,5446.17,4972.59,5446.17,2206000
2023-04-12,5485.635,5501.421,5367.24,5454.063,1120000
2023-04-13,5509.314,5509.314,5138.343,5138.343,2072400
2023-04-14,5272.524,5272.524,4901.553,4901.553,1375100
2023-04-17,4885.767,5012.055,4877.874,4893.66,606500
2023-04-18,4996.269,4996.269,4854.195,4901.553,1012100
2023-04-19,4901.553,4996.269,4854.195,4854.195,718400
2023-04-20,4862.088,4909.446,4791.051,4885.767,621800
2023-04-21,4862.088,4909.446,4814.73,4854.195,529300
2023-04-24,4814.73,4854.195,4735.8,4783.158,1436000
2023-04-25,4814.73,4877.874,4735.8,4783.158,836600
2023-04-26,4783.158,4806.837,4720.014,4783.158,704700
2023-04-27,4791.051,4948.911,4775.265,4909.446,988600
2023-04-28,4893.66,5162.022,4854.195,5162.022,2369700
2023-05-04,5114.664,5177.808,5027.841,5043.627,884400
2023-05-05,5051.52,5090.985,4972.59,4972.59,585100
2023-05-08,5043.627,5154.129,4980.483,5067.306,884600
2023-05-09,5154.129,5154.129,4893.66,4980.483,1215100
2023-05-10,5035.734,5272.524,4996.269,5264.631,2360800
2023-05-11,5304.096,5343.561,5217.273,5280.417,2574000
2023-05-12,5288.31,5367.24,5217.273,5288.31,1817100
2023-05-15,5446.17,5446.17,5169.915,5169.915,1719600
2023-05-16,5106.771,5201.487,5106.771,5130.45,1117500
2023-05-17,5130.45,5485.635,5130.45,5485.635,7275600
2023-05-18,5525.1,5604.03,5367.24,5367.24,3053000
2023-05-19,5367.24,5430.384,5130.45,5288.31,2685500
2023-05-22,5367.24,5446.17,5233.059,5343.561,2799200
2023-05-23,5351.454,5493.528,5343.561,5446.17,3387600
2023-05-24,5454.063,5761.89,5414.598,5627.709,4831700
