date,open,high,low,close,volume
2020-02-25,9427.7483412,10228.2176428,9427.7483412,10228.2176428,1024000
2020-02-26,10050.3363464,10761.8645044,10050.3363464,10761.8645044,1272200
2020-02-27,10761.8645044,11206.5692316,10672.9233608,11117.628088,1318300
2020-02-28,10939.7458008,11028.6869444,10672.9233608,10850.8046572,1264400
2020-03-02,10495.0410736,11295.5103752,10495.0410736,10939.7458008,592300
2020-03-03,12540.684404,12540.684404,11028.6869444,11651.2739588,1046800
2020-03-04,11562.333806,11651.2739588,11028.6869444,11206.5692316,1656200
2020-03-05,11206.5692316,11384.4515188,11028.6869444,11206.5692316,1055100
2020-03-06,11295.5103752,11295.5103752,10939.7458008,11117.628088,1305300
2020-03-17,9338.8081884,10228.2176428,8538.3388868,9961.3952028,1626550
2020-03-18,10228.2176428,10228.2176428,9294.3371212,9338.8081884,1432550
2020-03-19,9160.9259012,9160.9259012,8716.2201832,8716.2201832,858400
2020-03-20,8716.2201832,8894.1024704,8111.421992,8120.3154128,1380930
2020-03-23,7666.716274,7675.6106856,7559.987298,7559.987298,1698240
2020-03-24,7337.6349344,7906.8574608,7337.6349344,7737.8695852,683830
2020-03-25,7826.8107288,8093.6331688,7746.763006,7915.7508816,1559590
2020-03-26,7826.8107288,7995.7986044,7604.4573744,7604.4573744,811930
2020-03-27,7648.9284416,8004.6920252,7435.4694988,7524.4106424,612810
2020-03-30,7337.6349344,7648.9284416,6999.6591832,7382.1050108,1792710
2020-03-31,7115.28158,7737.8695852,7115.28158,7453.258322,572600
2020-04-01,7453.258322,7631.1396184,7204.2227236,7613.351786,262480
2020-04-03,7648.9284416,7915.7508816,7559.987298,7737.8695852,356910
2020-04-06,7826.8107288,8093.6331688,7782.3396616,8093.6331688,591020
2020-04-07,8093.6331688,8093.6331688,7835.7041496,7969.1163604,277730
2020-04-08,7915.7508816,7995.7986044,7826.8107288,7995.7986044,212500
2020-04-09,8093.6331688,8476.0799872,8084.7387572,8404.926676,574950
2020-04-10,8849.632394,8983.043614,8805.1613268,8983.043614,934920
2020-04-13,9605.6306284,9605.6306284,9027.5136904,9027.5136904,2160110
2020-04-14,9249.8670448,9650.1016956,8894.1024704,9605.6306284,957110
2020-04-15,9338.8081884,10050.3363464,9338.8081884,9916.9241356,788140
2020-04-16,9783.5129156,9916.9241356,9427.7483412,9605.6306284,634220
2020-04-17,9827.982992,9916.9241356,9516.6894848,9561.160552,649460
2020-04-20,9783.5129156,10005.8652792,9516.6894848,9516.6894848,1221230
