date,open,high,low,close,volume
2020-08-25,72339.9820224,72896.4442896,72216.324696,72525.4704,1693030
2020-08-26,72958.2724752,73081.9307568,72278.1538368,72401.8121184,1922780
2020-08-27,72649.1277264,72896.4442896,72339.9820224,72463.640304,799570
2020-08-28,72834.6151488,74194.854336,72463.640304,73762.0503504,1341270
2020-08-31,74380.3408032,74813.1447888,73885.708632,74813.1447888,1634090
2020-09-01,74813.1447888,76173.3830208,74318.5126176,76173.3830208,1448060
2020-09-03,76358.8704432,77162.6473632,76358.8704432,77100.8191776,2016680
2020-09-04,76482.5287248,77286.3056448,76111.55388,77286.3056448,1711980
2020-09-07,77286.3056448,79388.4935664,77224.4774592,77904.5960976,2178380
2020-09-08,77842.767912,78770.2031136,76606.1870064,76791.6734736,1809570
2020-09-09,75740.5799904,76606.1870064,75122.2895376,76544.3569104,1621920
2020-09-10,77286.3056448,77533.622208,76915.3317552,77100.8191776,848330
2020-09-11,76791.6734736,77100.8191776,76358.8704432,76544.3569104,956670
2020-09-14,76915.3317552,77286.3056448,76668.015192,76791.6734736,1194170
2020-09-15,76791.6734736,77224.4774592,76668.015192,77162.6473632,882030
2020-09-16,77286.3056448,77286.3056448,76606.1870064,76791.6734736,724510
2020-09-17,76668.015192,77780.9387712,76668.015192,76977.160896,1376570
2020-09-18,77038.9900368,78151.9126608,76791.6734736,78151.9126608,1224030
2020-09-21,78151.9126608,80501.4171456,78151.9126608,80439.5870496,2614310
2020-09-22,80439.5870496,80501.4171456,79450.3227072,80130.4423008,1244610
2020-09-23,80315.928768,80501.4171456,79821.2965968,79883.1266928,1042800
2020-09-24,79264.8352848,79697.6383152,78708.3739728,78708.3739728,1506610
2020-09-25,79017.5196768,79141.1779584,78832.0322544,78955.6895808,1011140
2020-09-28,79141.1779584,79512.151848,78708.3739728,79326.6644256,2169790
2020-09-29,82911.068664,84870.7846848,81403.5949488,82308.0786048,5191680
2020-09-30,82911.068664,83966.3010288,81780.4624224,82081.9579296,1432380
2020-10-01,82157.3318064,82458.8254032,81328.2201168,82383.4524816,1702500
2020-10-02,82534.2002352,82986.4425408,80423.7364608,81403.5949488,2864220
2020-10-05,81403.5949488,82157.3318064,80649.857136,80875.9787664,1427600
2020-10-06,80875.9787664,81403.5949488,80272.9887072,80649.857136,2044710
2020-10-07,80499.1093824,81403.5949488,80272.9887072,81403.5949488,2153700
2020-10-08,81328.2201168,81328.2201168,80499.1093824,80574.4842144,1325810
2020-10-09,80649.857136,80725.2310128,80348.362584,80423.7364608,980970
2020-10-12,80499.1093824,81252.8471952,80348.362584,80649.857136,1209250
2020-10-13,80649.857136,81403.5949488,80574.4842144,80725.2310128,858550
2020-10-14,80725.2310128,81177.4733184,80499.1093824,80951.351688,1299160
2020-10-15,81252.8471952,81328.2201168,80649.857136,81026.72652,1854560
2020-10-16,81026.72652,81403.5949488,80574.4842144,80951.351688,1637740
2020-10-19,80951.351688,81629.715624,80951.351688,81177.4733184,1617740
2020-10-20,80875.9787664,81102.0994416,79896.1202784,80046.868032,2150990
2020-10-21,80272.9887072,80574.4842144,79896.1202784,80197.6157856,805550
2020-10-22,80499.1093824,80499.1093824,79217.7572976,80423.7364608,2422540
2020-10-23,81026.72652,82911.068664,80725.2310128,82911.068664,2946790
2020-10-26,83664.8055216,84795.410808,82911.068664,83287.9361376,2313520
2020-10-27,82911.068664,83664.8055216,82232.704728,82609.5731568,1721090
2020-10-28,82157.3318064,82157.3318064,80272.9887072,80951.351688,2609180
2020-10-29,80272.9887072,80800.6048896,79594.6257264,80574.4842144,1723240
2020-10-30,80649.857136,81403.5949488,79368.504096,81403.5949488,2683620
2020-11-02,80649.857136,81403.5949488,80649.857136,81102.0994416,867340
2020-11-03,81102.0994416,81403.5949488,80649.857136,81177.4733184,870230
2020-11-04,81403.5949488,82458.8254032,80951.351688,81403.5949488,1342780
2020-11-05,81403.5949488,82458.8254032,81403.5949488,81931.210176,1854370
2020-11-06,82308.0786048,82458.8254032,81403.5949488,82006.5840528,1011020
2020-11-09,82157.3318064,82458.8254032,81780.4624224,82006.5840528,1066640
2020-11-10,82232.704728,82308.0786048,81026.72652,81026.72652,2297200
2020-11-11,81328.2201168,81328.2201168,79896.1202784,81026.72652,2429710
2020-11-12,81026.72652,81026.72652,80423.7364608,80649.857136,1074590
2020-11-13,80649.857136,80951.351688,80649.857136,80951.351688,1089500
2020-11-16,81026.72652,81931.210176,80649.857136,80725.2310128,2571160
2020-11-17,80800.6048896,81177.4733184,80649.857136,81102.0994416,1648330
2020-11-18,81403.5949488,82534.2002352,81252.8471952,82458.8254032,3396750
2020-11-19,82458.8254032,82684.9479888,82157.3318064,82684.9479888,3140680
2020-11-20,82835.6947872,84041.6739504,82232.704728,83589.4316448,2801420
2020-11-23,83664.8055216,83890.9261968,82760.3209104,83363.3109696,2104330
2020-11-24,83363.3109696,83589.4316448,82157.3318064,82609.5731568,1937130
2020-11-25,82609.5731568,83664.8055216,82232.704728,83287.9361376,2190900
2020-11-26,83589.4316448,83589.4316448,82383.4524816,82835.6947872,1490270
2020-11-27,82835.6947872,82835.6947872,81931.210176,82760.3209104,2823860
2020-11-30,82760.3209104,82911.068664,81403.5949488,81554.3417472,2687040
2020-12-01,80875.9787664,82760.3209104,80800.6048896,82684.9479888,2493230
2020-12-02,82609.5731568,82760.3209104,81931.210176,82157.3318064,1332460
2020-12-03,82157.3318064,82835.6947872,82006.5840528,82534.2002352,1108730
2020-12-04,82534.2002352,82684.9479888,82006.5840528,82157.3318064,1571130
2020-12-07,82157.3318064,83589.4316448,82006.5840528,82911.068664,1970400
2020-12-08,82986.4425408,83137.1893392,82157.3318064,82308.0786048,1468350
2020-12-09,82911.068664,82986.4425408,82383.4524816,82684.9479888,1701940
2020-12-10,83137.1893392,85850.6422176,83137.1893392,84418.5423792,6077770
2020-12-11,84418.5423792,85021.5314832,84267.7946256,84870.7846848,2297940
2020-12-14,85021.5314832,85473.774744,84720.0369312,85473.774744,2535300
2020-12-15,85172.2792368,85398.399912,83514.057768,83815.5532752,4572910
2020-12-16,83815.5532752,84644.6640096,83438.6838912,84117.0478272,2106480
2020-12-17,83664.8055216,83664.8055216,83137.1893392,83212.563216,2951870
2020-12-18,83287.9361376,83664.8055216,82911.068664,83212.563216,3342900
2020-12-21,83212.563216,83966.3010288,83061.8154624,83664.8055216,2341080
2020-12-22,83589.4316448,83589.4316448,82760.3209104,82835.6947872,2266760
2020-12-23,82835.6947872,83966.3010288,82835.6947872,83061.8154624,2432590
2020-12-24,83061.8154624,83287.9361376,81403.5949488,81931.210176,2511360
2020-12-25,82006.5840528,82232.704728,81478.9678704,82157.3318064,1755510
2020-12-28,82232.704728,82684.9479888,81629.715624,81931.210176,2305300
2020-12-29,82157.3318064,82458.8254032,81855.8372544,82308.0786048,1299700
2020-12-30,82308.0786048,83061.8154624,81855.8372544,82006.5840528,1856600
2020-12-31,82157.3318064,82835.6947872,82006.5840528,82006.5840528,993810
2021-01-04,82684.9479888,82760.3209104,82157.3318064,82383.4524816,2299600
2021-01-05,82835.7635616,85193.8065792,82455.433488,84281.0155488,4013900
2021-01-06,84433.1473872,84661.3446672,83520.3554016,83520.3554016,2823100
2021-01-07,83672.4881952,84281.0155488,83520.3554016,83976.751872,2453000
2021-01-08,84813.4765056,85878.3984192,84357.0809904,85193.8065792,3323000
2021-01-11,85574.1356976,88236.4414368,85574.1356976,88160.3759952,4603900
2021-01-12,88616.7715104,88768.9023936,87780.0468768,88464.639672,2344900
