date,open,high,low,close,volume
2020-08-21,15282.7108434,15282.7108434,15054.6110715,15100.2308457,92890
2020-08-24,15510.8106153,15510.8106153,15054.6110715,15282.7108434,50260
2020-08-25,15282.7108434,15282.7108434,14872.1301729,14872.1301729,149770
2020-08-26,14872.1301729,15419.5710669,14712.4600623,15419.5710669,138350
2020-08-27,15419.5710669,16491.6420669,15351.1405047,16491.6420669,156900
2020-08-28,16491.6420669,16514.451954,16058.2515093,16103.8712835,88070
2020-08-31,16103.8712835,16240.731507,15921.3912858,15967.01106,93870
2020-09-01,15967.01106,16605.6915024,15738.9112881,16240.731507,93370
2020-09-03,16331.9719563,16377.5917305,16149.4910577,16331.9719563,46550
2020-09-04,15830.1508365,16058.2515093,15738.9112881,15921.3912858,112750
2020-09-07,15967.01106,16012.6317351,15738.9112881,15967.01106,65640
2020-09-08,15967.01106,16195.1117328,15761.7211752,16195.1117328,25230
2020-09-09,15693.2915139,16240.731507,15693.2915139,16195.1117328,72870
2020-09-10,16195.1117328,16195.1117328,15967.01106,16012.6317351,41750
2020-09-11,16058.2515093,16879.4119494,16058.2515093,16514.451954,120740
2020-09-14,16491.6420669,16696.9319517,16468.8312789,16651.3121775,40780
2020-09-15,16491.6420669,16833.7921752,16491.6420669,16605.6915024,96100
2020-09-16,16605.6915024,16651.3121775,16354.7818434,16354.7818434,23100
2020-09-17,16331.9719563,16331.9719563,16012.6317351,16058.2515093,68580
2020-09-18,16058.2515093,16240.731507,15967.01106,16012.6317351,63160
2020-09-21,16012.6317351,16286.3512812,16012.6317351,16286.3512812,30810
2020-09-22,16286.3512812,16331.9719563,16149.4910577,16286.3512812,43220
2020-09-23,16240.731507,16742.5517259,16240.731507,16514.451954,116260
2020-09-24,16514.451954,16696.9319517,16377.5917305,16514.451954,34230
2020-09-25,16423.2115047,16742.5517259,16240.731507,16286.3512812,32230
2020-09-28,16423.2115047,16423.2115047,16103.8712835,16286.3512812,37640
2020-09-29,16400.4016176,16423.2115047,15168.660507,15784.5310623,102490
2020-09-30,15738.9112881,15967.01106,15373.9512927,15830.1508365,87750
2020-10-01,16149.4910577,16149.4910577,15738.9112881,15967.01106,42130
2020-10-02,16149.4910577,16149.4910577,15556.4312904,15967.01106,44020
2020-10-05,15761.7211752,16058.2515093,15693.2915139,15784.5310623,61210
2020-10-06,15784.5310623,15875.7715116,15647.6708388,15784.5310623,45110
2020-10-07,15967.01106,15967.01106,15738.9112881,15807.3409494,36060
2020-10-08,15921.3912858,15921.3912858,15670.4807259,15784.5310623,30280
2020-10-09,15738.9112881,15967.01106,15624.8609517,15784.5310623,35000
2020-10-12,15738.9112881,15967.01106,15419.5710669,15419.5710669,36380
2020-10-13,15556.4312904,15602.0510646,15419.5710669,15510.8106153,49580
2020-10-14,15716.101401,15716.101401,15373.9512927,15373.9512927,31090
2020-10-15,15533.6214033,15647.6708388,15373.9512927,15533.6214033,84020
2020-10-16,15647.6708388,15647.6708388,15465.1908411,15510.8106153,62740
2020-10-19,15510.8106153,15784.5310623,15510.8106153,15647.6708388,50370
2020-10-20,15738.9112881,15830.1508365,15396.7611798,15647.6708388,65570
2020-10-21,15784.5310623,15830.1508365,15419.5710669,15602.0510646,123760
2020-10-22,15328.3306176,15738.9112881,15328.3306176,15510.8106153,22510
2020-10-23,15647.6708388,15647.6708388,15328.3306176,15488.0007282,34340
2020-10-26,15510.8106153,15556.4312904,15419.5710669,15510.8106153,22550
2020-10-27,15419.5710669,15465.1908411,15259.9009563,15282.7108434,22990
2020-10-28,15373.9512927,15373.9512927,15100.2308457,15100.2308457,40420
2020-10-29,15077.4209586,15191.4703941,14963.3706222,15008.9903964,55580
2020-10-30,15282.7108434,15282.7108434,14917.750848,15282.7108434,49360
2020-11-02,14963.3706222,15465.1908411,14963.3706222,15259.9009563,14640
2020-11-03,15328.3306176,15328.3306176,15191.4703941,15305.5207305,29490
2020-11-04,15351.1405047,15373.9512927,15237.0910692,15351.1405047,18630
2020-11-05,15282.7108434,15488.0007282,15282.7108434,15351.1405047,12650
2020-11-06,15351.1405047,15465.1908411,15145.8506199,15373.9512927,40650
2020-11-09,15442.380954,15488.0007282,15373.9512927,15488.0007282,87070
2020-11-10,15510.8106153,15716.101401,15465.1908411,15624.8609517,78840
2020-11-11,15738.9112881,15830.1508365,15510.8106153,15602.0510646,85190
2020-11-12,15738.9112881,15738.9112881,15465.1908411,15693.2915139,31060
2020-11-13,15738.9112881,15738.9112881,15556.4312904,15624.8609517,18470
2020-11-16,15647.6708388,15784.5310623,15419.5710669,15419.5710669,56050
2020-11-17,15419.5710669,15556.4312904,15328.3306176,15396.7611798,23120
2020-11-18,15373.9512927,15373.9512927,15259.9009563,15259.9009563,30790
2020-11-19,15259.9009563,15396.7611798,15123.0407328,15396.7611798,73510
2020-11-20,15396.7611798,15602.0510646,15396.7611798,15556.4312904,58310
2020-11-23,16025.992983,16025.992983,15744.0103821,15791.0076324,46250
2020-11-24,15838.0048827,15838.0048827,15697.0131318,15791.0076324,61820
2020-11-25,15908.5003077,15908.5003077,15556.0222818,15697.0131318,16660
2020-11-26,15509.0250315,15650.0158815,15509.0250315,15603.0195321,36290
2020-11-27,15744.0103821,15744.0103821,15509.0250315,15556.0222818,41870
2020-11-30,15509.0250315,15509.0250315,15321.0369312,15462.0277812,41320
2020-12-01,15462.0277812,15462.0277812,15274.0396809,15344.5351059,23960
2020-12-02,15297.5387565,15321.0369312,15133.0488309,15133.0488309,57020
2020-12-03,15133.0488309,15955.4966571,15109.5506562,15368.0341815,160510
2020-12-04,15509.0250315,15791.0076324,15368.0341815,15626.5177068,74770
2020-12-07,15626.5177068,15673.5149571,15509.0250315,15626.5177068,85580
