date,open,high,low,close,volume
2020-03-19,6498.472695,6644.8354995,6410.6561805,6586.290183,86500
2020-03-20,6557.0180115,6586.290183,6527.74584,6527.74584,53400
2020-03-23,6439.928352,6527.74584,6293.566521,6293.566521,239200
2020-03-24,6293.566521,6557.0180115,6293.566521,6293.566521,30300
2020-03-25,6322.8386925,6322.8386925,6088.6593735,6264.293376,129300
2020-03-26,6586.290183,6586.290183,6059.387202,6147.20469,78900
2020-03-27,6147.20469,6235.0212045,5913.025371,6147.20469,109500
2020-03-30,6147.20469,6674.107671,5766.6625665,5913.025371,63700
2020-03-31,6117.931545,6117.931545,5386.1214165,5678.846052,73600
2020-04-01,5678.846052,5825.207883,5415.3945615,5825.207883,36100
2020-04-03,5854.4800545,6117.931545,5708.1182235,5825.207883,250600
2020-04-06,5825.207883,6264.293376,5825.207883,6264.293376,91900
2020-04-07,6293.566521,6352.110864,6205.749033,6293.566521,118200
2020-04-08,6264.293376,6293.566521,6147.20469,6235.0212045,77900
2020-04-09,6293.566521,6732.652014,6264.293376,6586.290183,151000
2020-04-10,6586.290183,6674.107671,6439.928352,6527.74584,90100
2020-04-13,6498.472695,6732.652014,6498.472695,6674.107671,169200
2020-04-14,6674.107671,6674.107671,6615.5623545,6644.8354995,36400
2020-04-15,6644.8354995,6703.3798425,6615.5623545,6615.5623545,64000
2020-04-16,6615.5623545,6849.7416735,6527.74584,6849.7416735,150100
2020-04-17,6879.013845,7230.2828235,6849.7416735,7142.466309,250500
2020-04-20,7201.010652,7845.0032925,7142.466309,7493.734314,759700
2020-04-21,7493.734314,7581.551802,7259.554995,7435.189971,336700
2020-04-22,7435.189971,7464.4621425,7113.193164,7464.4621425,103400
2020-04-23,7493.734314,7757.186778,7493.734314,7581.551802,228400
2020-04-24,7581.551802,8049.91044,7405.9177995,7903.548609,477100
2020-04-27,7903.548609,8020.6382685,7815.731121,7845.0032925,67000
2020-04-28,7903.548609,7903.548609,7698.6414615,7786.4589495,126700
2020-04-29,7727.913633,7903.548609,7610.8239735,7815.731121,138900
2020-05-04,7815.731121,8108.454783,7815.731121,8079.1826115,247500
2020-05-05,7815.731121,8401.1794185,7815.731121,8401.1794185,350200
2020-05-06,8401.1794185,8547.5412495,8313.3619305,8547.5412495,181300
2020-05-07,8547.5412495,8547.5412495,8430.45159,8459.7237615,148300
2020-05-08,8401.1794185,8459.7237615,8313.3619305,8371.9062735,112100
2020-05-11,8371.9062735,8635.3587375,8225.5444425,8488.995933,142900
2020-05-12,8518.269078,8664.630909,8488.995933,8576.813421,92000
2020-05-13,8547.5412495,8928.0823995,8547.5412495,8898.810228,261900
2020-05-14,8781.7205685,9630.6203565,8781.7205685,9337.895721,207800
2020-05-15,9308.6235495,9367.1678925,9132.989547,9132.989547,127100
2020-05-18,9132.989547,9308.6235495,9074.4442305,9308.6235495,175700
2020-05-19,9367.1678925,9484.257552,9250.0792065,9279.351378,212900
2020-05-20,9279.351378,9454.9853805,9220.8060615,9454.9853805,106400
2020-05-21,9367.1678925,9513.530697,9337.895721,9454.9853805,185400
2020-05-22,9454.9853805,9601.3472115,9396.4410375,9542.8028685,174900
2020-05-25,9572.07504,9689.1646995,8635.3587375,9659.892528,183100
2020-05-26,9659.892528,9806.254359,9601.3472115,9806.254359,176600
2020-05-27,9864.798702,10772.2438065,9864.798702,10391.7026565,450200
2020-05-28,10420.974828,10889.333466,10420.974828,10772.2438065,263300
2020-05-29,10830.7881495,10860.0612945,10684.4263185,10772.2438065,141700
2020-06-01,10713.69849,11504.053935,10713.69849,11474.78079,537600
2020-06-02,11562.598278,11884.595085,11299.1467875,11386.9642755,272000
2020-06-03,11416.236447,11416.236447,10977.1499805,11182.057128,162400
2020-06-04,11211.3292995,11738.233254,11123.512785,11708.960109,599100
2020-06-05,11826.0497685,12265.136235,11708.960109,12148.0465755,737400
2020-06-08,12148.0465755,12294.4084065,12060.2290875,12177.318747,404100
2020-06-09,12148.0465755,12148.0465755,11708.960109,11972.4115995,270400
2020-06-10,11796.777597,11855.3229135,11533.3261065,11708.960109,538400
2020-06-11,11474.78079,11474.78079,10684.4263185,10772.2438065,1410700
2020-06-12,10538.0644875,11269.874616,10245.3408255,11269.874616,309700
2020-06-15,11357.692104,11474.78079,11123.512785,11269.874616,221600
2020-06-16,11123.512785,11328.418959,11123.512785,11299.1467875,94300
2020-06-17,11299.1467875,11299.1467875,11152.7849565,11182.057128,85400
2020-06-18,11211.3292995,11211.3292995,11035.695297,11123.512785,133700
2020-06-19,11123.512785,11708.960109,11123.512785,11504.053935,182000
2020-06-22,11504.053935,11504.053935,11357.692104,11357.692104,168400
2020-06-23,11416.236447,11416.236447,11299.1467875,11357.692104,46300
2020-06-24,11386.9642755,11474.78079,11211.3292995,11240.6024445,126200
2020-06-25,11211.3292995,11328.418959,11123.512785,11240.6024445,95400
2020-06-26,11240.6024445,11972.4115995,11240.6024445,11591.8704495,498900
2020-06-29,11533.3261065,11533.3261065,11269.874616,11357.692104,181100
2020-06-30,11357.692104,11562.598278,11182.057128,11562.598278,225500
2020-07-01,11357.692104,11708.960109,11328.418959,11650.415766,200500
2020-07-02,11650.415766,11650.415766,11533.3261065,11562.598278,81100
2020-07-03,11621.1435945,12089.501259,11621.1435945,11943.139428,881700
2020-07-06,11855.3229135,12030.956916,11708.960109,11943.139428,169800
2020-07-07,11943.139428,12001.6847445,11796.777597,11796.777597,149900
2020-07-08,11708.960109,12001.6847445,11357.692104,11796.777597,476300
2020-07-09,11708.960109,11767.5054255,11416.236447,11738.233254,165900
2020-07-10,11738.233254,11796.777597,11562.598278,11679.6879375,160800
2020-07-13,11679.6879375,11943.139428,11562.598278,11767.5054255,225800
2020-07-14,11708.960109,11796.777597,11591.8704495,11679.6879375,124100
2020-07-15,11708.960109,11767.5054255,11562.598278,11650.415766,260100
2020-07-16,11796.777597,12235.8640635,11708.960109,11826.0497685,779000
2020-07-17,11855.3229135,11972.4115995,11767.5054255,11826.0497685,539400
2020-07-28,11035.695297,11123.512785,10538.0644875,11006.4231255,485410
2020-07-29,10889.333466,10889.333466,10245.3408255,10245.3408255,731630
2020-07-30,10245.3408255,10420.974828,10040.433678,10128.251166,368450
2020-07-31,10098.978021,10538.0644875,9806.254359,10186.795509,643970
2020-08-03,10245.3408255,10830.7881495,10245.3408255,10830.7881495,380170
2020-08-04,11108.8762125,11211.3292995,10889.333466,10977.1499805,380200
2020-08-05,10977.1499805,11094.23964,10860.0612945,11064.9674685,317210
2020-08-06,10977.1499805,11123.512785,10947.877809,11006.4231255,537190
2020-08-07,11019.7970685,11497.4351085,11019.7970685,11190.3815265,527370
2020-08-10,11429.2005465,11429.2005465,11156.265219,11190.3815265,302990
2020-08-11,11258.6160885,11292.732396,11105.0892975,11173.322886,326110
2020-08-12,11122.147938,11122.147938,10849.211637,10951.5625065,665380
2020-08-13,11070.9720165,11070.9720165,10883.328918,10985.6797875,221570
2020-08-14,10985.6797875,11190.3815265,10951.5625065,11122.147938,256780
2020-08-17,11088.030657,11088.030657,10934.503866,11019.7970685,177770
2020-08-18,11019.7970685,11088.030657,10968.621147,10968.621147,109400
2020-08-19,10968.621147,11582.7273375,10866.2702775,11412.1428795,626730
2020-08-20,11531.5523895,11668.0195665,11429.2005465,11446.259187,767220
2020-08-21,11531.5523895,11582.7273375,11463.3178275,11531.5523895,282930
2020-08-24,11599.785978,12333.3016785,11599.785978,12333.3016785,4781900
2020-08-25,13186.226889,13186.226889,13100.93466,13186.226889,1811880
2020-08-26,13987.9771515,13987.9771515,13339.75368,13476.2218305,2096060
2020-08-27,13339.75368,13493.280471,12964.4665095,13339.75368,2243470
2020-08-28,13476.2218305,13817.39172,13407.988242,13476.2218305,1449190
2020-08-31,13476.2218305,13749.1581315,13032.7010715,13288.578732,1303820
2020-09-01,13152.1105815,13288.578732,13049.759712,13203.2855295,833310
2020-09-03,13305.636399,13578.5727,13169.169222,13561.5140595,1653680
2020-09-04,13373.870961,13493.280471,13237.4028105,13459.16319,951570
2020-09-07,13476.2218305,13953.8598705,13476.2218305,13646.807262,2562860
2020-09-08,13646.807262,13783.2754125,13510.3391115,13783.2754125,886790
2020-09-09,13510.3391115,14260.9134525,13510.3391115,14056.2117135,1012290
2020-09-10,14158.562583,14192.6788905,13766.216772,13817.39172,1203660
2020-09-11,13749.1581315,13953.8598705,13646.807262,13919.743563,707090
2020-09-14,13919.743563,14192.6788905,13783.2754125,14073.2693805,1295800
2020-09-15,14073.2693805,14141.5039425,13868.5676415,13868.5676415,936610
2020-09-16,13817.39172,13919.743563,13715.0408505,13851.509001,671980
2020-09-17,13851.509001,13919.743563,13646.807262,13749.1581315,836830
2020-09-18,13697.98221,13885.626282,13697.98221,13868.5676415,566520
2020-09-21,13953.8598705,14090.328021,13749.1581315,13749.1581315,847720
2020-09-22,13732.099491,13817.39172,13663.8659025,13766.216772,800830
2020-09-23,13783.2754125,13800.334053,13697.98221,13697.98221,584920
2020-09-24,13646.807262,14090.328021,13544.4563925,13851.509001,998540
2020-09-25,13834.4503605,14602.083342,13834.4503605,14602.083342,2929190
2020-09-28,14602.083342,14960.311872,14602.083342,14670.317904,745060
2020-09-29,14670.317904,14857.9610025,14397.381603,14431.498884,1042360
2020-09-30,14329.147041,14533.8497535,14124.445302,14516.791113,1364900
2020-10-01,14602.083342,14670.317904,14192.6788905,14329.147041,985160
2020-10-02,14329.147041,14636.200623,14158.562583,14363.264322,1319430
2020-10-05,14465.6151915,14602.083342,14414.4402435,14499.7324725,680490
2020-10-06,14670.317904,14670.317904,14448.556551,14499.7324725,638820
2020-10-07,14499.7324725,14636.200623,14448.556551,14465.6151915,936050
2020-10-08,14465.6151915,14567.966061,14380.3229625,14431.498884,740720
2020-10-09,14533.8497535,14943.2532315,14414.4402435,14806.7860545,1057790
2020-10-12,14840.902362,14960.311872,14431.498884,14431.498884,1015480
2020-10-13,14448.556551,14567.966061,14329.147041,14397.381603,717840
2020-10-14,14653.2592635,14653.2592635,14431.498884,14499.7324725,425440
2020-10-15,14533.8497535,14567.966061,14346.2056815,14363.264322,613250
2020-10-16,14363.264322,14363.264322,14124.445302,14175.6212235,982050
2020-10-19,14192.6788905,14670.317904,14192.6788905,14329.147041,635200
2020-10-20,14363.264322,14363.264322,14022.0944325,14073.2693805,659390
2020-10-21,14158.562583,14158.562583,13868.5676415,13868.5676415,537260
2020-10-22,13885.626282,14090.328021,13817.39172,14022.0944325,407290
2020-10-23,14158.562583,14329.147041,14056.2117135,14295.0307335,524820
2020-10-26,14567.966061,14567.966061,14226.7961715,14226.7961715,485790
2020-10-27,14226.7961715,14329.147041,14056.2117135,14090.328021,493420
2020-10-28,14022.0944325,14090.328021,13749.1581315,13800.334053,628960
2020-10-29,13646.807262,13987.9771515,13646.807262,13800.334053,368550
2020-10-30,13800.334053,13919.743563,13732.099491,13783.2754125,254560
2020-11-02,13817.39172,14670.317904,13817.39172,14039.153073,323510
2020-11-03,14039.153073,14312.089374,14039.153073,14226.7961715,314410
2020-11-04,14329.147041,14329.147041,14158.562583,14260.9134525,273180
2020-11-05,14260.9134525,14653.2592635,14260.9134525,14414.4402435,804410
2020-11-06,14414.4402435,14585.0247015,14346.2056815,14465.6151915,340480
2020-11-09,14602.083342,15472.067193,14602.083342,15472.067193,3904230
2020-11-10,15864.413004,15949.7062065,15455.0085525,15489.1258335,952870
2020-11-11,15557.3603955,16052.057076,15489.1258335,15813.238056,814910
2020-11-12,15762.0621345,16034.9984355,15591.476703,15966.7638735,1329710
2020-11-13,15966.7638735,16273.8174555,15864.413004,15932.647566,967450
2020-11-16,15898.530285,16000.8811545,15352.657683,15523.2431145,1375030
2020-11-17,15625.593984,15864.413004,15523.2431145,15864.413004,703880
2020-11-18,15813.238056,16239.7001745,15796.1794155,16034.9984355,920170
2020-11-19,16034.9984355,16103.232024,15898.530285,16034.9984355,770510
2020-11-20,15966.7638735,16717.3382145,15949.7062065,16478.5191945,1391130
2020-11-23,16478.5191945,16683.221907,16307.9347365,16393.2269655,828210
2020-11-24,16410.285606,16529.695116,16120.2906645,16205.5828935,1135400
2020-11-25,16359.1096845,16359.1096845,15864.413004,15898.530285,1196790
2020-11-26,15796.1794155,16205.5828935,15727.9448535,15932.647566,665300
