date,open,high,low,close,volume
2022-05-06,25091.8881157789,25481.9176965942,24246.8249241564,24246.8249241564,141800
2022-05-09,24636.8545049717,25676.9321012258,22166.6681885441,22361.6825931758,69700
2022-05-10,22101.6633870003,23271.7513578941,21126.589820738,22751.7121739911,39300
2022-05-11,22686.7073724472,22946.7273501748,22556.6977693594,22686.7073724472,21050
2022-05-12,23141.7417548064,23141.7417548064,20476.5410337472,21776.6386077288,31300
2022-05-13,21256.5994238258,21321.6049969217,19501.4674674849,19566.4722690288,101900
2022-05-16,20151.5162544758,22231.672990088,20151.5162544758,20216.5218275717,37800
2022-05-17,19956.5018498441,22491.6929678156,19761.4874452125,22101.6633870003,143811
2022-05-18,22751.7121739911,23401.7609609819,21776.6386077288,22751.7121739911,46200
2022-05-19,22426.6881662717,22751.7121739911,22361.6825931758,22751.7121739911,19600
2022-05-20,22946.7273501748,23466.7657625258,22621.7025709033,22751.7121739911,1061100
2022-05-23,23726.7857402533,24051.8105195248,22101.6633870003,23076.7369532625,9700
2022-05-24,23011.7321517186,23011.7321517186,22556.6977693594,22686.7073724472,2700
2022-05-25,22621.7025709033,24051.8105195248,22361.6825931758,24051.8105195248,64744
2022-05-26,24051.8105195248,24701.8593065156,23726.7857402533,23856.7953433411,24700
2022-05-27,24181.8201226125,24181.8201226125,23726.7857402533,23921.800144885,145100
2022-05-30,24376.8345272442,24376.8345272442,23596.7761371656,23726.7857402533,197100
2022-05-31,23726.7857402533,23726.7857402533,23401.7609609819,23466.7657625258,65000
2022-06-01,22231.672990088,23466.7657625258,22231.672990088,22361.6825931758,90805
2022-06-02,23986.8049464289,23986.8049464289,22751.7121739911,22751.7121739911,18900
2022-06-03,23661.7809387095,23661.7809387095,22361.6825931758,23011.7321517186,259805
2022-06-06,23336.756159438,23336.756159438,22751.7121739911,23076.7369532625,13300
2022-06-07,22946.7929320972,23145.1805621995,22483.8894905947,23145.1805621995,12900
2022-06-08,23145.1805621995,23806.4716338043,22880.6639792471,23343.5674207497,23100
2022-06-09,23211.3095150495,23806.4716338043,23145.1805621995,23608.084003702,39103
2022-06-10,23674.2129565521,23740.3419094022,23145.1805621995,23608.084003702,27215
2022-06-13,23079.0516093494,23079.0516093494,21822.5984189899,22682.2771206969,23800
2022-06-14,22814.5350263971,25129.0530054618,21954.8570962421,22814.5350263971,68626
2022-06-15,22814.5350263971,25129.0530054618,21161.3081189371,22946.7929320972,72400
2022-06-16,22020.9860490921,23872.6005866543,22020.9860490921,22153.2439547923,21600
2022-06-17,21888.72737184,22748.406073547,21690.3405132897,21690.3405132897,17500
2022-06-20,21954.8570962421,21954.8570962421,20433.8880944822,20433.8880944822,1650700
2022-06-21,19904.8549285776,21161.3081189371,17987.1114381653,20698.4039058825,19900
2022-06-22,21690.3405132897,21690.3405132897,20500.0170473323,21161.3081189371,1332800
2022-06-23,19904.8549285776,21425.8239303374,19904.8549285776,21227.4370717872,9800
2022-06-24,21690.3405132897,21756.4694661398,20830.6625831347,21095.178394535,7100
2022-06-27,21558.0826075896,21558.0826075896,19838.7259757275,20830.6625831347,21100
2022-06-28,20566.1460001824,21822.5984189899,20433.8880944822,20698.4039058825,50600
2022-06-29,21756.4694661398,21822.5984189899,21095.178394535,21558.0826075896,24900
2022-06-30,21491.9528831875,21822.5984189899,21161.3081189371,21690.3405132897,44700
2022-07-01,21624.2115604397,21822.5984189899,20896.7915359848,21624.2115604397,12700
2022-07-04,21822.5984189899,24467.761933857,21822.5984189899,22748.406073547,43400
2022-07-05,22946.7929320972,23806.4716338043,21491.9528831875,21624.2115604397,30500
2022-07-06,22814.5350263971,23145.1805621995,21161.3081189371,21822.5984189899,35001
2022-07-07,22351.6315848945,23145.1805621995,21161.3081189371,21491.9528831875,49700
2022-07-08,22417.7605377446,22417.7605377446,21095.178394535,21095.178394535,34000
2022-07-11,21227.4370717872,21690.3405132897,20896.7915359848,20896.7915359848,1051
2022-07-12,21161.3081189371,21161.3081189371,20500.0170473323,20698.4039058825,24300
2022-07-13,20566.1460001824,21095.178394535,20367.7583700801,20500.0170473323,119600
2022-07-14,20830.6625831347,20830.6625831347,20500.0170473323,20500.0170473323,5900
2022-07-15,20566.1460001824,21095.178394535,20367.7583700801,20367.7583700801,646500
2022-07-18,20500.0170473323,20500.0170473323,20169.3715115299,20169.3715115299,29805
2022-07-19,20632.2749530325,20632.2749530325,20301.6294172301,20566.1460001824,1446
2022-07-20,20566.1460001824,20830.6625831347,20566.1460001824,20566.1460001824,6800
2022-07-21,20632.2749530325,20632.2749530325,20500.0170473323,20500.0170473323,3400
2022-07-22,20566.1460001824,20566.1460001824,20367.7583700801,20367.7583700801,10000
2022-07-25,20367.7583700801,20367.7583700801,19838.7259757275,20367.7583700801,10300
2022-07-26,20169.3715115299,20367.7583700801,19970.9838814277,19970.9838814277,7700
2022-07-27,19970.9838814277,20235.50046438,19706.4680700274,20235.50046438,13300
2022-07-28,20103.2425586799,20632.2749530325,20037.1136058298,20433.8880944822,14300
2022-07-29,20632.2749530325,20632.2749530325,20433.8880944822,20500.0170473323,12000
2022-08-01,20566.1460001824,21756.4694661398,20500.0170473323,21756.4694661398,1028235
2022-08-02,21491.9528831875,21756.4694661398,21161.3081189371,21161.3081189371,562900
2022-08-03,20698.4039058825,21756.4694661398,20698.4039058825,21161.3081189371,684900
2022-08-04,20830.6625831347,20962.9204888349,20632.2749530325,20962.9204888349,451200
2022-08-05,21227.4370717872,21227.4370717872,20632.2749530325,21029.0494416849,6600
2022-08-08,21624.2115604397,21624.2115604397,20500.0170473323,20632.2749530325,210800
2022-08-09,20566.1460001824,21161.3081189371,20566.1460001824,21029.0494416849,11300
2022-08-10,20566.1460001824,22814.5350263971,20566.1460001824,21161.3081189371,40600
2022-08-11,21558.0826075896,23806.4716338043,21558.0826075896,21690.3405132897,106200
2022-08-12,23806.4716338043,25129.0530054618,21822.5984189899,22153.2439547923,36700
2022-08-15,22946.7929320972,23806.4716338043,22483.8894905947,22682.2771206969,48310
2022-08-16,23012.9218849473,23806.4716338043,22351.6315848945,22483.8894905947,44400
2022-08-17,23145.1805621995,23806.4716338043,22550.0184434447,22682.2771206969,3651000
2022-08-18,22616.1473962948,23277.4384678996,22483.8894905947,22550.0184434447,12700
2022-08-19,22946.7929320972,22946.7929320972,22417.7605377446,22483.8894905947,281700
2022-08-22,22550.0184434447,22616.1473962948,22219.3729076423,22219.3729076423,26500
2022-08-23,22087.1150019422,22351.6315848945,21822.5984189899,21954.8570962421,36600
2022-08-24,22020.9860490921,22483.8894905947,22020.9860490921,22483.8894905947,17000
2022-08-25,22880.6639792471,22946.7929320972,22020.9860490921,22417.7605377446,7900
2022-08-26,22748.406073547,22748.406073547,21888.72737184,22417.7605377446,20700
2022-08-29,21888.72737184,21954.8570962421,21491.9528831875,21491.9528831875,104800
2022-08-30,21491.9528831875,22153.2439547923,21491.9528831875,22020.9860490921,6400
2022-08-31,22020.9860490921,22417.7605377446,21624.2115604397,22417.7605377446,4100
2022-09-05,22748.406073547,22748.406073547,21690.3405132897,21690.3405132897,12200
2022-09-06,21888.72737184,22153.2439547923,21822.5984189899,22153.2439547923,5000
2022-09-07,22417.7605377446,22417.7605377446,21822.5984189899,21822.5984189899,2200
2022-09-08,21822.5984189899,21822.5984189899,21822.5984189899,21822.5984189899,4100
2022-09-09,20896.7915359848,22153.2439547923,20896.7915359848,22153.2439547923,10200
2022-09-12,20962.9204888349,22153.2439547923,20962.9204888349,22153.2439547923,1000
2022-09-13,22153.2439547923,22682.2771206969,19177.4349041227,21954.8570962421,73400
2022-09-14,21558.0826075896,22351.6315848945,21558.0826075896,21822.5984189899,31100
2022-09-15,22880.6639792471,22880.6639792471,22087.1150019422,22153.2439547923,33600
2022-09-16,21161.3081189371,22417.7605377446,21161.3081189371,21161.3081189371,13300
2022-09-20,22351.6315848945,22351.6315848945,21161.3081189371,22219.3729076423,43200
2022-09-21,20830.6625831347,22153.2439547923,20830.6625831347,22153.2439547923,5100
2022-09-22,22020.9860490921,22087.1150019422,20830.6625831347,21822.5984189899,32600
2022-09-23,21822.5984189899,21822.5984189899,21822.5984189899,21822.5984189899,25900
2022-09-26,20896.7915359848,21822.5984189899,20566.1460001824,21756.4694661398,5000
2022-09-27,19904.8549285776,21756.4694661398,19904.8549285776,21756.4694661398,22300
2022-09-28,19904.8549285776,22020.9860490921,19904.8549285776,20764.5336302846,21800
2022-09-29,21822.5984189899,21822.5984189899,19904.8549285776,21558.0826075896,19700
2022-09-30,19508.0804399251,21161.3081189371,19177.4349041227,21161.3081189371,6000
2022-10-03,21095.178394535,21095.178394535,21095.178394535,21095.178394535,100
2022-10-04,21161.3081189371,21293.5660246373,19309.6935813749,20764.5336302846,30800
2022-10-05,20962.9204888349,20962.9204888349,20698.4039058825,20698.4039058825,1700
2022-10-06,19640.3391171773,20830.6625831347,19177.4349041227,19640.3391171773,31400
2022-10-07,17920.9824853153,18383.8859268178,16598.4011136577,16598.4011136577,107000
2022-10-10,16730.6590193578,19177.4349041227,15209.690017598,18846.7893683203,43200
2022-10-11,18185.4990682676,19111.3059512727,16532.2713892556,18185.4990682676,30000
2022-10-12,17854.8535324652,18450.0148796679,17524.2079966628,18185.4990682676,15100
2022-10-13,17987.1114381653,18251.6280211177,17193.5624608604,17854.8535324652,28600
2022-10-14,18185.4990682676,19177.4349041227,18185.4990682676,19177.4349041227,9400
