date,open,high,low,close,volume
2020-02-28,13622.2602274,13622.2602274,13314.2190148,13485.3530218,216630
2020-03-02,13485.3530218,13656.4870288,13485.3530218,13519.5798232,97490
2020-03-03,13519.5798232,13759.167433,13519.5798232,13622.2602274,181630
2020-03-04,13416.899419,13656.4870288,13416.899419,13656.4870288,71920
2020-03-05,13690.7138302,13724.9406316,13553.8066246,13622.2602274,192150
2020-03-06,13485.3530218,13622.2602274,13485.3530218,13622.2602274,69810
2020-03-09,13314.2190148,13314.2190148,12766.5901924,12937.7241994,495860
2020-03-10,12869.2705966,13348.4458162,12732.363391,13279.9922134,139420
2020-03-11,13348.4458162,13622.2602274,12869.2705966,13143.0850078,217550
2020-03-12,12492.7757812,13143.0850078,12287.4159342,12355.869537,373010
2020-03-13,11979.3747216,12321.6427356,11500.199502,11979.3747216,1023590
2020-03-16,12218.9623314,12218.9623314,11500.199502,11500.199502,579440
2020-03-17,11157.931488,11637.1067076,11157.931488,11602.8799062,790680
2020-03-18,11671.333509,11979.3747216,11671.333509,11671.333509,240330
2020-03-19,11637.1067076,12321.6427356,11568.6531048,12218.9623314,261650
2020-03-20,12218.9623314,12321.6427356,11671.333509,11979.3747216,295750
2020-03-23,11979.3747216,11979.3747216,11192.1582894,11192.1582894,519200
2020-03-24,11260.6118922,11431.7458992,11192.1582894,11260.6118922,368930
2020-03-25,11500.199502,11637.1067076,11363.2922964,11500.199502,297110
2020-03-26,11568.6531048,11568.6531048,11294.8386936,11397.5190978,347300
2020-03-27,11534.4263034,11534.4263034,11226.3850908,11431.7458992,258190
2020-03-30,11226.3850908,11397.5190978,10952.5706796,11363.2922964,318450
2020-03-31,11363.2922964,11602.8799062,10952.5706796,11123.7046866,431170
2020-04-01,11123.7046866,11397.5190978,11123.7046866,11294.8386936,153810
2020-04-03,11363.2922964,11808.2407146,11363.2922964,11671.333509,339940
2020-04-06,11739.7871118,12390.095377,11739.7871118,12390.095377,598430
2020-04-07,12458.5489798,12629.6829868,12184.73553,12595.4561854,605420
2020-04-08,12321.6427356,12663.9097882,12253.1891328,12595.4561854,417770
2020-04-09,12663.9097882,12937.7241994,12595.4561854,12663.9097882,561590
2020-04-10,12698.1365896,12732.363391,12458.5489798,12595.4561854,282990
2020-04-13,12595.4561854,12663.9097882,12321.6427356,12527.0025826,491220
