date,open,high,low,close,volume
2020-05-14,43014.5199494858,43204.849801601,42481.5972817891,42824.1910155965,52500
2020-05-15,42824.1910155965,43128.717860755,42595.7951930582,42824.1910155965,77560
2020-05-18,42748.0590747504,42824.1910155965,41872.5417550205,42253.2014592509,44110
2020-05-19,42557.7292226352,43775.8393579466,42557.7292226352,42862.2569860195,38110
2020-05-20,42824.1910155965,42900.3229564426,42253.2014592509,42633.8611634813,21440
2020-05-21,43204.849801601,43775.8393579466,42443.5313113661,43395.1796537162,47840
2020-05-22,43395.1796537162,44308.7629438692,43395.1796537162,44270.6969734462,42010
2020-05-25,44346.8289142922,45298.4772566424,44270.6969734462,45298.4772566424,45250
2020-05-26,45298.4772566424,45717.2029312958,45108.1474045272,45603.0050200267,50460
2020-05-27,45679.1369608728,45755.2689017189,45070.0814341042,45070.0814341042,28890
2020-05-28,45298.4772566424,45374.6091974885,45032.0154636811,45108.1474045272,33070
2020-05-29,45298.4772566424,45412.6751679115,45184.2793453733,45260.4112862194,18500
2020-06-01,45298.4772566424,45793.3348721419,45298.4772566424,45679.1369608728,19940
2020-06-02,45679.1369608728,45679.1369608728,45526.8730791806,45679.1369608728,24360
2020-06-03,45679.1369608728,45717.2029312958,45526.8730791806,45679.1369608728,27240
2020-06-04,44803.6196411429,46821.1151553382,44803.6196411429,46821.1151553382,48290
2020-06-05,47201.7748595686,49904.4569231527,47201.7748595686,49485.7312484993,58170
2020-06-08,49676.0611006145,51389.0288514254,49485.7312484993,49866.3909527297,59960
2020-06-09,49866.3909527297,50247.0506569601,48724.4127582643,49105.0715442689,19130
2020-06-10,49105.0715442689,49105.0715442689,47315.9727708377,48610.2148469952,23220
2020-06-11,47696.6315568422,50361.2485682292,45869.466812988,45869.466812988,28210
2020-06-12,42862.2569860195,45488.8071087576,42862.2569860195,45488.8071087576,40030
2020-06-15,45679.1369608728,47392.1047116838,45679.1369608728,46821.1151553382,28970
2020-06-16,47354.0387412607,47354.0387412607,46592.7193327999,47087.5769482994,45110
2020-06-17,47087.5769482994,47125.6429187225,45679.1369608728,46440.4554511078,65640
2020-06-18,47163.7088891455,47163.7088891455,46440.4554511078,46821.1151553382,33460
2020-06-19,46821.1151553382,47201.7748595686,46440.4554511078,46440.4554511078,17900
2020-06-22,46440.4554511078,47011.4450074534,46326.2575398386,46364.3235102617,18490
2020-06-23,46440.4554511078,46630.785303223,46326.2575398386,46364.3235102617,10030
2020-06-24,46364.3235102617,46630.785303223,46250.1255989926,46250.1255989926,8170
2020-06-25,46212.0596285695,46212.0596285695,45298.4772566424,45679.1369608728,12440
2020-06-26,45679.1369608728,46288.1915694156,45374.6091974885,45679.1369608728,7630
2020-06-29,45679.1369608728,45679.1369608728,43851.9712987927,43966.1692100618,15520
2020-06-30,43966.1692100618,44537.1578481816,43471.3115945623,43966.1692100618,20510
2020-07-01,43395.1796537162,44841.6856115659,43395.1796537162,44841.6856115659,7230
2020-07-02,44537.1578481816,45222.3453157963,43966.1692100618,45108.1474045272,12350
2020-07-03,45298.4772566424,46440.4554511078,45260.4112862194,46440.4554511078,22630
2020-07-06,46554.6533623769,47582.4336455731,46516.5873919538,47582.4336455731,34450
2020-07-07,48305.6870836109,48686.3467878413,47392.1047116838,47392.1047116838,37780
2020-07-08,48343.7530540339,48343.7530540339,47506.301704727,47582.4336455731,9930
2020-07-09,47582.4336455731,47810.8294681114,47125.6429187225,47163.7088891455,16840
2020-07-10,47201.7748595686,47582.4336455731,47011.4450074534,47582.4336455731,13380
2020-07-13,47963.0933498035,48153.4232019187,47582.4336455731,47963.0933498035,11630
2020-07-14,47963.0933498035,48115.3572314957,47506.301704727,47506.301704727,12670
2020-07-15,47658.5655864192,47734.6975272653,47239.8408299916,47315.9727708377,9080
2020-07-16,47315.9727708377,47925.0273793805,45679.1369608728,45679.1369608728,27830
2020-07-17,47666.8443105926,48461.291470909,45760.1703912528,45680.725491576,34810
2020-07-20,45760.1703912528,47666.8443105926,45760.1703912528,46912.1186818889,13050
2020-07-21,46912.1186818889,47031.2860314041,46475.1726518923,46554.6175515691,7290
2020-07-22,46554.6175515691,46713.5073509227,46077.9490717342,46077.9490717342,11560
2020-07-23,46077.9490717342,46117.6715215726,45561.5581420608,45680.725491576,22700
2020-07-24,45680.725491576,45879.337740768,43694.6066725594,45243.7794615794,43700
2020-07-27,42105.7123519267,43615.1626911084,42105.7123519267,42542.6583819233,64440
2020-07-28,41708.4887717686,44727.3885319061,41708.4887717686,44727.3885319061,25210
2020-07-29,44489.0547511015,44489.0547511015,42741.2706311153,43297.3830924012,30260
2020-07-30,43297.3830924012,43694.6066725594,42900.159512243,43297.3830924012,10680
2020-07-31,42900.159512243,43297.3830924012,42542.6583819233,42900.159512243,11190
2020-08-03,42900.159512243,43059.0493115966,42701.5481812769,43059.0493115966,19610
2020-08-04,43098.771761435,43893.2189217514,43098.771761435,43654.8851409468,19740
2020-08-05,43694.6066725594,44091.8311709434,43654.8851409468,44091.8311709434,27930
2020-08-06,44091.8311709434,44449.3323012631,44012.3862712666,44091.8311709434,15650
2020-08-07,44091.8311709434,44091.8311709434,43734.3291223978,43734.3291223978,15130
2020-08-10,43694.6066725594,44052.108721105,43615.1626911084,43694.6066725594,21590
2020-08-11,44767.1109817445,44767.1109817445,43694.6066725594,44012.3862712666,13380
2020-08-12,44012.3862712666,44290.4425019095,44012.3862712666,44290.4425019095,26300
2020-08-13,44290.4425019095,44528.7772009399,44091.8311709434,44489.0547511015,30110
2020-08-14,44489.0547511015,44767.1109817445,44489.0547511015,44687.6660820677,25030
2020-08-17,44687.6660820677,44687.6660820677,44489.0547511015,44568.4996507783,15030
2020-08-18,44528.7772009399,44886.2783312597,44409.6098514247,44886.2783312597,15320
2020-08-19,44886.2783312597,46276.5613209262,44886.2783312597,46276.5613209262,36540
2020-08-20,46475.1726518923,46673.7849010843,45482.1141606098,45482.1141606098,18350
2020-08-21,46077.9490717342,46077.9490717342,45442.3917107714,45680.725491576,14440
2020-08-24,46038.2266218958,46038.2266218958,45204.057011741,45601.2805918992,18410
2020-08-25,46276.5613209262,46276.5613209262,45720.4479414144,45879.337740768,12980
2020-08-26,45879.337740768,45919.0601906064,45680.725491576,45919.0601906064,7000
2020-08-27,45919.0601906064,46077.9490717342,45601.2805918992,45641.0030417376,8930
2020-08-28,45641.0030417376,46475.1726518923,45601.2805918992,46475.1726518923,40320
2020-08-31,46475.1726518923,46872.3962320505,46077.9490717342,46077.9490717342,23750
2020-09-01,46475.1726518923,46475.1726518923,46077.9490717342,46316.2837707646,20250
2020-09-03,46395.7286704414,46872.3962320505,46395.7286704414,46753.2298007611,45730
2020-09-04,46713.5073509227,47349.0647118854,46475.1726518923,47349.0647118854,51930
2020-09-07,47627.1218607542,47905.1780913972,47468.2320614006,47865.4556415588,60750
2020-09-08,47666.8443105926,49652.9622113834,47666.8443105926,49652.9622113834,83040
2020-09-09,49652.9622113834,49652.9622113834,49057.1273002591,49454.3508804173,24530
2020-09-10,49374.9059807405,49374.9059807405,49017.4048504207,49136.5721999359,22490
2020-09-11,49255.7386312253,49255.7386312253,49057.1273002591,49176.2937315485,21680
2020-09-14,49652.9622113834,49652.9622113834,49096.8497500975,49096.8497500975,17160
2020-09-15,49136.5721999359,49255.7386312253,49096.8497500975,49096.8497500975,4640
2020-09-16,49096.8497500975,50089.90824138,49096.8497500975,49692.6846612218,36070
2020-09-17,50010.464259929,50129.6306912184,49692.6846612218,49772.1295608986,48950
2020-09-18,49652.9622113834,49811.852010737,49255.7386312253,49652.9622113834,21090
2020-09-21,49255.7386312253,49295.4610810637,49096.8497500975,49216.0161813869,21530
2020-09-22,49216.0161813869,49216.0161813869,48898.2375009055,48977.6824005823,31740
2020-09-23,48937.9599507439,49652.9622113834,48898.2375009055,49057.1273002591,15670
2020-09-24,49613.239761545,49613.239761545,49057.1273002591,49136.5721999359,6400
2020-09-25,49255.7386312253,49255.7386312253,48103.7903405892,48659.903720101,25990
2020-09-28,48659.903720101,48858.5150510671,48381.8465712322,48461.291470909,21500
2020-09-29,48659.903720101,48659.903720101,48143.5127904276,48302.4016715554,42200
2020-09-30,48183.235240266,48262.679221717,47944.9005412356,47944.9005412356,28760
2020-10-01,47944.9005412356,49176.2937315485,47944.9005412356,48064.0678907508,10390
2020-10-02,48699.6252517135,48699.6252517135,48222.9576901044,48381.8465712322,17130
2020-10-05,48381.8465712322,48421.5690210706,48262.679221717,48302.4016715554,20710
2020-10-06,48302.4016715554,48461.291470909,48064.0678907508,48064.0678907508,34180
2020-10-07,48461.291470909,48739.3477015519,48103.7903405892,48659.903720101,30140
2020-10-08,48858.5150510671,48858.5150510671,48461.291470909,48540.7363705858,15210
2020-10-09,48540.7363705858,48540.7363705858,48183.235240266,48183.235240266,14900
2020-10-12,48183.235240266,48183.235240266,47944.9005412356,47944.9005412356,21100
2020-10-13,47944.9005412356,48064.0678907508,47944.9005412356,47944.9005412356,5090
2020-10-14,48024.3454409124,48024.3454409124,46753.2298007611,46753.2298007611,61790
2020-10-15,46753.2298007611,46872.3962320505,46356.006220603,46554.6175515691,42160
2020-10-16,46713.5073509227,47071.0084812425,46554.6175515691,46832.6747004379,15780
2020-10-19,48143.5127904276,48143.5127904276,46951.8411317273,47309.3431802729,22480
2020-10-20,47309.3431802729,47309.3431802729,47150.4533809193,47150.4533809193,32300
2020-10-21,47984.622991074,47984.622991074,47349.0647118854,47746.2892102694,72600
2020-10-22,47746.2892102694,47984.622991074,47666.8443105926,47706.566760431,48040
2020-10-23,47706.566760431,47746.2892102694,47507.954511239,47587.3994109158,39460
2020-10-26,47666.8443105926,47865.4556415588,47428.5096115622,47547.6769610774,91040
2020-10-27,47468.2320614006,47468.2320614006,46792.9522505995,46792.9522505995,58740
2020-10-28,46713.5073509227,46713.5073509227,46276.5613209262,46395.7286704414,31140
2020-10-29,46395.7286704414,46395.7286704414,44647.9436322293,45521.8356922224,42830
2020-10-30,45680.725491576,45799.8928410912,45521.8356922224,45521.8356922224,21660
2020-11-02,45521.8356922224,45680.725491576,45521.8356922224,45680.725491576,11290
2020-11-03,45760.1703912528,46634.0624512459,45760.1703912528,46356.006220603,14840
