date,open,high,low,close,volume
2020-04-28,4745.6245262,4745.6245262,4547.8902481,4679.7134088,31000
2020-04-29,4613.8013655,4745.6245262,4613.8013655,4613.8013655,9800
2020-05-04,4679.7134088,4679.7134088,4416.0670874,4613.8013655,62700
2020-05-05,4613.8013655,4679.7134088,4547.8902481,4547.8902481,12700
2020-05-06,4613.8013655,4679.7134088,4547.8902481,4613.8013655,22400
2020-05-07,4613.8013655,4679.7134088,4481.9791307,4679.7134088,69400
2020-05-08,4679.7134088,4877.4476869,4679.7134088,4745.6245262,154800
2020-05-11,4877.4476869,4877.4476869,4745.6245262,4877.4476869,57500
2020-05-12,4811.5356436,4877.4476869,4745.6245262,4877.4476869,76900
2020-05-13,4745.6245262,4811.5356436,4679.7134088,4745.6245262,85100
2020-05-14,4679.7134088,4877.4476869,4679.7134088,4679.7134088,69900
2020-05-15,4679.7134088,4679.7134088,4613.8013655,4679.7134088,54000
2020-05-18,4613.8013655,4613.8013655,4613.8013655,4613.8013655,58900
2020-05-19,4613.8013655,5207.0051257,4613.8013655,5009.2699217,1015500
2020-05-20,5075.181965,5404.7394038,5075.181965,5141.0930824,211500
2020-05-21,5141.0930824,5141.0930824,4943.3588043,5009.2699217,53800
2020-05-22,5009.2699217,5075.181965,4943.3588043,4943.3588043,81700
2020-05-25,4943.3588043,4943.3588043,4877.4476869,4943.3588043,124700
2020-05-26,4943.3588043,5141.0930824,4877.4476869,5075.181965,69500
2020-05-27,5009.2699217,5141.0930824,4877.4476869,4943.3588043,80000
2020-05-28,5009.2699217,5009.2699217,4877.4476869,4877.4476869,38300
2020-05-29,4877.4476869,4943.3588043,4877.4476869,4877.4476869,45000
2020-06-01,4877.4476869,4943.3588043,4811.5356436,4877.4476869,129800
2020-06-02,4811.5356436,5009.2699217,4811.5356436,4943.3588043,110100
2020-06-03,4877.4476869,5009.2699217,4877.4476869,5009.2699217,72700
2020-06-04,4943.3588043,5009.2699217,4877.4476869,4943.3588043,171200
2020-06-05,4943.3588043,4943.3588043,4877.4476869,4943.3588043,161200
2020-06-08,4943.3588043,5141.0930824,4877.4476869,5075.181965,497100
2020-06-09,5075.181965,5141.0930824,5009.2699217,5009.2699217,178200
2020-06-10,5075.181965,5536.5616386,5009.2699217,5338.8273605,520200
2020-06-11,5338.8273605,5536.5616386,5009.2699217,5009.2699217,407000
2020-06-12,5009.2699217,5009.2699217,4679.7134088,4943.3588043,174300
2020-06-15,4877.4476869,4877.4476869,4679.7134088,4745.6245262,393200
2020-06-16,4745.6245262,4811.5356436,4679.7134088,4811.5356436,166900
2020-06-17,4811.5356436,4811.5356436,4679.7134088,4745.6245262,164400
2020-06-18,4745.6245262,4811.5356436,4679.7134088,4745.6245262,89500
2020-06-19,4745.6245262,4877.4476869,4679.7134088,4811.5356436,77100
2020-06-22,4811.5356436,4811.5356436,4745.6245262,4811.5356436,90300
2020-06-23,4745.6245262,4811.5356436,4679.7134088,4811.5356436,264000
2020-06-24,4745.6245262,4811.5356436,4679.7134088,4745.6245262,129000
2020-06-25,4745.6245262,4745.6245262,4547.8902481,4613.8013655,189500
2020-06-26,4613.8013655,4613.8013655,4481.9791307,4547.8902481,166300
2020-06-29,4547.8902481,4547.8902481,4152.4216919,4284.2439267,159700
2020-06-30,4152.4216919,4350.15597,4152.4216919,4218.3328093,103700
2020-07-01,4218.3328093,4481.9791307,4218.3328093,4481.9791307,71600
2020-07-02,4481.9791307,4481.9791307,4416.0670874,4416.0670874,28800
2020-07-03,4481.9791307,4613.8013655,4416.0670874,4481.9791307,29600
2020-07-06,4284.2439267,4481.9791307,4284.2439267,4416.0670874,59400
2020-07-07,4416.0670874,4481.9791307,4416.0670874,4416.0670874,62100
2020-07-08,4350.15597,4481.9791307,4350.15597,4481.9791307,45500
2020-07-09,4350.15597,4481.9791307,4350.15597,4416.0670874,50400
