date,open,high,low,close,volume
2020-07-09,3761.949137,3813.132553,3756.831107,3761.949137,918170
2020-07-10,3756.831107,3777.304006,3705.647691,3721.00256,929920
2020-07-13,3721.00256,3767.067946,3715.88453,3746.594268,438300
2020-07-14,3761.949137,3761.949137,3710.7665,3715.88453,507560
2020-07-15,3715.88453,3761.949137,3705.647691,3710.7665,797790
2020-07-16,3736.357429,3736.357429,3685.174792,3685.174792,615540
2020-07-17,3685.174792,3710.7665,3669.819923,3690.292822,672910
2020-07-20,3690.292822,3710.7665,3639.110185,3639.110185,1068300
2020-07-21,3639.110185,3659.583084,3557.217031,3618.637286,862870
2020-07-22,3618.637286,3685.174792,3618.637286,3639.110185,365490
2020-07-23,3639.110185,3649.347024,3582.808739,3603.282417,587850
2020-07-24,3608.400447,3608.400447,3352.485704,3352.485704,2646840
2020-07-27,3127.27992,3250.119651,3122.16189,3122.16189,2048490
2020-07-28,2943.021492,3275.71058,2943.021492,3275.71058,1156660
2020-07-29,3250.119651,3250.119651,3127.27992,3193.818205,848200
2020-07-30,3193.818205,3275.71058,3193.818205,3224.527943,380310
2020-07-31,3106.807021,3209.173074,3106.807021,3168.226497,355600
2020-08-03,3224.527943,3352.485704,3173.345306,3326.893996,1469150
2020-08-04,3326.893996,3429.260049,3316.657157,3326.893996,1086910
2020-08-05,3326.893996,3516.271233,3326.893996,3516.271233,1360210
2020-08-06,3516.271233,3531.626102,3454.851757,3516.271233,768060
2020-08-07,3531.626102,3618.637286,3480.442686,3557.217031,992710
2020-08-10,3557.217031,3659.583084,3557.217031,3582.808739,1045650
2020-08-11,3582.808739,3633.992155,3408.786371,3480.442686,1834810
2020-08-12,3480.442686,3557.217031,3465.087817,3480.442686,569230
2020-08-13,3495.797555,3495.797555,3454.851757,3459.969787,1008080
2020-08-14,3459.969787,3480.442686,3398.550311,3408.786371,752470
2020-08-17,3470.206626,3480.442686,3408.786371,3480.442686,391150
2020-08-18,3454.851757,3567.45387,3454.851757,3541.862162,2332070
2020-08-19,3541.862162,3572.5719,3526.507293,3526.507293,948650
2020-08-20,3531.626102,3531.626102,3490.679525,3506.034394,683760
2020-08-21,3480.442686,3546.980971,3480.442686,3546.980971,919020
2020-08-24,3582.808739,3593.045578,3546.980971,3546.980971,1812390
2020-08-25,3582.808739,3587.927548,3541.862162,3546.980971,1129410
2020-08-26,3541.862162,3792.658875,3541.862162,3787.540845,3382660
2020-08-27,3787.540845,3792.658875,3736.357429,3756.831107,1163990
2020-08-28,3756.831107,3930.853475,3746.594268,3838.723482,2029030
2020-08-31,3838.723482,3910.379797,3808.013744,3823.368613,1870220
2020-09-01,3828.487422,3900.143737,3792.658875,3864.31519,2120410
2020-09-03,3889.906898,3915.498606,3792.658875,3838.723482,2793140
2020-09-04,3787.540845,3818.250583,3746.594268,3787.540845,1330060
2020-09-07,3787.540845,4012.74585,3787.540845,3859.19716,3397840
2020-09-08,3864.31519,3935.971505,3859.19716,3905.261767,1461000
2020-09-09,3889.906898,4002.509011,3838.723482,3987.154142,1467400
2020-09-10,4007.62782,4017.86388,3956.444404,3956.444404,1472740
2020-09-11,3946.208344,3997.390981,3905.261767,3915.498606,1513770
2020-09-14,3961.563213,4063.929266,3941.089535,4043.455588,3268040
2020-09-15,4094.639004,4135.584802,4043.455588,4058.810457,2930630
2020-09-16,4058.810457,4084.402165,4033.218749,4058.810457,2299170
2020-09-17,4069.047296,4156.05848,4017.86388,4069.047296,3640570
2020-09-18,4069.047296,4120.229933,4063.929266,4099.757034,2404360
2020-09-21,4135.584802,4197.004278,4099.757034,4099.757034,2530260
2020-09-22,4094.639004,4125.348742,4058.810457,4069.047296,3082220
2020-09-23,4069.047296,4120.229933,4063.929266,4094.639004,1774000
2020-09-24,4104.875064,4335.198878,4069.047296,4253.305724,4716260
2020-09-25,4324.962039,4330.080069,4197.004278,4294.252301,3512610
2020-09-28,4324.962039,4391.500324,4299.370331,4376.145455,3178250
2020-09-29,4401.736384,4411.973223,4258.424533,4268.660593,4150540
2020-09-30,4248.187694,4324.962039,4104.875064,4284.015462,2721150
2020-10-01,4324.962039,4330.080069,4278.897432,4284.015462,2809520
2020-10-02,4299.370331,4309.60717,4089.520195,4222.595986,3115260
2020-10-05,4222.595986,4299.370331,4222.595986,4232.832825,2847370
2020-10-06,4237.950855,4273.779402,4217.477956,4232.832825,2341540
2020-10-07,4222.595986,4411.973223,4222.595986,4309.60717,4161530
2020-10-08,4309.60717,4350.553747,4289.134271,4324.962039,2321860
2020-10-09,4350.553747,4504.102437,4248.187694,4427.328092,3926980
2020-10-12,4478.510729,4478.510729,4350.553747,4386.381515,2602050
2020-10-13,4386.381515,4391.500324,4360.790586,4381.263485,1552650
2020-10-14,4381.263485,4381.263485,4299.370331,4319.844009,1970970
2020-10-15,4350.553747,4396.618354,4319.844009,4330.080069,1644980
2020-10-16,4350.553747,4411.973223,4335.198878,4381.263485,2127020
2020-10-19,4396.618354,4437.564931,4381.263485,4432.446122,2014720
2020-10-20,4452.9198,4580.876782,4432.446122,4534.812175,3531750
2020-10-21,4585.995591,4585.995591,4432.446122,4442.682961,2167430
2020-10-22,4427.328092,4437.564931,4350.553747,4422.210062,1236660
2020-10-23,4427.328092,4519.457306,4422.210062,4447.800991,2031120
2020-10-26,4447.800991,4504.102437,4442.682961,4452.9198,2799160
2020-10-27,4504.102437,4591.113621,4504.102437,4519.457306,4237000
2020-10-28,4529.694145,4529.694145,4309.60717,4335.198878,3405210
2020-10-29,4299.370331,4350.553747,4094.639004,4248.187694,2284110
2020-10-30,4350.553747,4350.553747,4197.004278,4197.004278,2483370
2020-11-02,4197.004278,4319.844009,4197.004278,4309.60717,973710
2020-11-03,4350.553747,4386.381515,4299.370331,4309.60717,1511550
2020-11-04,4350.553747,4371.026646,4304.48914,4330.080069,1217510
2020-11-05,4330.080069,4350.553747,4248.187694,4268.660593,1704760
2020-11-06,4268.660593,4278.897432,4222.595986,4263.542563,1642250
2020-11-09,4273.779402,4422.210062,4268.660593,4411.973223,2633220
2020-11-10,4493.865598,4493.865598,4396.618354,4401.736384,1411870
2020-11-11,4401.736384,4708.834543,4386.381515,4708.834543,8543420
2020-11-12,5031.287571,5036.405601,4964.749286,5036.405601,8470200
2020-11-13,5092.707047,5271.847445,5067.115339,5118.298755,3949220
2020-11-16,5118.298755,5476.579551,5092.707047,5476.579551,9978080
2020-11-17,5604.536533,5834.860347,5604.536533,5834.860347,8490020
2020-11-18,6090.77509,6218.732851,5937.2264,6218.732851,11281990
2020-11-19,6116.366798,6577.013647,5886.042984,6244.32378,6928070
2020-11-20,6167.549435,6167.549435,5962.817329,6014.000745,6539860
2020-11-23,5783.676931,6269.915488,5783.676931,6039.592453,7129120
2020-11-24,6065.183382,6193.141143,5809.268639,5988.409037,5825610
2020-11-25,6039.592453,6065.183382,5809.268639,5809.268639,4070050
2020-11-26,5783.676931,6193.141143,5527.762188,6193.141143,6692890
2020-11-27,6500.239302,6500.239302,6218.732851,6244.32378,6933330
2020-11-30,6295.507196,6321.098125,6039.592453,6065.183382,4112400
2020-12-01,5886.042984,6218.732851,5860.451276,6193.141143,4694430
2020-12-02,6167.549435,6244.32378,6014.000745,6065.183382,4233940
2020-12-03,6141.957727,6372.281541,6014.000745,6321.098125,5754720
2020-12-04,6397.873249,6756.154045,6269.915488,6679.3797,8000100
2020-12-07,6730.562337,7140.026549,6704.970629,7140.026549,7588870
2020-12-08,7165.617478,7319.166947,6986.47708,7242.391823,5468670
2020-12-09,7216.800894,7575.08169,7114.434841,7293.575239,6054700
2020-12-10,7293.575239,7319.166947,6960.886151,7012.068788,8950460
2020-12-11,7088.843133,7370.349584,6986.47708,7370.349584,5390450
2020-12-14,7523.898274,7575.08169,7447.123929,7447.123929,5801220
2020-12-15,7370.349584,7472.715637,7242.391823,7370.349584,5857300
2020-12-16,7447.123929,7549.489982,7344.757876,7549.489982,4975500
2020-12-17,7677.447743,7933.362486,7523.898274,7677.447743,5960140
2020-12-18,7626.264327,7805.404725,7626.264327,7754.222088,4982090
2020-12-21,7936.965361,7989.18251,7649.772989,7780.314693,5201300
2020-12-22,7780.314693,8041.39888,7675.881174,7936.965361,5956440
2020-12-23,8171.941363,8354.700216,7884.748212,7989.18251,5249610
2020-12-24,8093.616029,8093.616029,7519.230506,7936.965361,4837790
2020-12-25,7884.748212,7963.073546,7623.664025,7910.857176,5802680
2020-12-28,8093.616029,8145.833178,7832.531842,7936.965361,4883880
2020-12-29,7936.965361,7989.18251,7858.640027,7858.640027,3699890
2020-12-30,7858.640027,7884.748212,7701.989359,7728.097544,4140590
2020-12-31,7780.314693,7832.531842,7649.772989,7832.531842,2923370
2021-01-04,7989.18251,8380.80918,7910.857176,8354.700216,9107900
2021-01-05,8354.700216,8537.459848,8224.158512,8354.700216,4645700
2021-01-06,8380.80918,8433.02555,8276.374882,8302.483846,4072200
2021-01-07,8198.049548,8459.134514,8145.833178,8354.700216,4623000
2021-01-08,8459.134514,8563.568033,8302.483846,8302.483846,4336900
2021-01-11,8354.700216,8354.700216,8198.049548,8276.374882,3408700
2021-01-12,8354.700216,8641.893367,8250.266697,8511.350884,6859200
2021-01-13,8589.676218,8589.676218,8380.80918,8406.917365,3696600
2021-01-14,8406.917365,8459.134514,8328.592031,8380.80918,2299600
2021-01-15,8459.134514,8589.676218,8433.02555,8459.134514,4595800
2021-01-18,8615.785182,8876.869369,8511.350884,8746.326886,6303100
2021-01-19,8824.65222,8876.869369,8145.833178,8250.266697,5552300
2021-01-20,8250.266697,8459.134514,7701.989359,8093.616029,3334800
2021-01-21,8406.917365,8563.568033,8145.833178,8511.350884,4498700
2021-01-22,8511.350884,8798.544035,8511.350884,8641.893367,5204500
2021-01-25,8641.893367,9242.387075,8615.785182,9190.170705,8446400
2021-01-26,9294.604224,9372.929558,8668.001552,8876.869369,5505100
2021-01-27,8615.785182,8955.194703,8354.700216,8433.02555,5037200
2021-01-28,7884.748212,8145.833178,7858.640027,7858.640027,6069400
2021-01-29,7362.579838,8380.80918,7336.471653,8093.616029,5173300
2021-02-01,8041.39888,8354.700216,7545.338691,7545.338691,4931200
2021-02-02,7310.362689,7623.664025,7232.037355,7545.338691,5128300
2021-02-03,7623.664025,7963.073546,7467.013357,7963.073546,4919900
2021-02-04,7989.18251,8171.941363,7806.422878,7989.18251,3094500
2021-02-05,7884.748212,8093.616029,7884.748212,8041.39888,2636400
2021-02-08,7963.073546,8041.39888,7493.122321,7623.664025,3648300
2021-02-09,7623.664025,7884.748212,7519.230506,7832.531842,2110200
2021-02-17,7936.965361,8302.483846,7936.965361,8302.483846,2920800
2021-02-18,8198.049548,8380.80918,8145.833178,8198.049548,2454500
2021-02-19,8093.616029,8589.676218,8041.39888,8459.134514,5574400
2021-02-22,8668.001552,8772.43585,8433.02555,8537.459848,4249900
2021-02-23,8589.676218,8694.110516,8511.350884,8615.785182,3648800
2021-02-24,8720.218701,8720.218701,8354.700216,8511.350884,4413800
2021-02-25,8563.568033,8641.893367,8485.242699,8615.785182,4420900
2021-02-26,8563.568033,9216.27889,8485.242699,9216.27889,15659400
2021-03-01,9842.881562,9842.881562,9607.90556,9842.881562,8607800
2021-03-02,10077.857564,10182.291083,9790.664413,9973.424045,6850900
2021-03-03,9816.773377,10652.243087,9738.448043,10573.917753,10273100
2021-03-04,10704.460236,10704.460236,10077.857564,10391.1589,7677600
2021-03-05,10234.508232,10652.243087,10130.073934,10573.917753,5819300
2021-03-08,10808.893755,11304.953944,10573.917753,11304.953944,10842300
