date,open,high,low,close,volume
2020-03-02,16717.1579282,18192.9911026,16717.1579282,18192.9911026,5053330
2020-03-03,18139.3241598,18649.1575322,17870.9911686,18488.1575652,4446520
2020-03-04,18514.9901752,18541.8236466,17924.65725,17978.3241928,1344340
2020-03-05,17012.3243908,17656.3242588,16743.9913996,17656.3242588,2239250
2020-03-06,16904.9913666,16958.6583094,16448.824937,16770.824871,1644630
2020-03-09,15616.9916306,15670.6585734,15616.9916306,15616.9916306,822930
2020-03-10,14543.6596658,14597.3257472,14543.6596658,14543.6596658,1272070
2020-03-11,13953.3258792,14114.3258462,13550.8263924,13550.8263924,1738790
2020-03-12,12611.6600618,12799.4935002,12611.6600618,12611.6600618,977450
2020-03-13,11752.9941454,11752.9941454,11752.9941454,11752.9941454,714270
2020-03-16,11001.6612532,12557.9939804,11001.6612532,12557.9939804,6621930
2020-03-17,11779.8276168,13416.6598968,11779.8276168,12987.3269386,750840
2020-03-18,13148.3269056,13148.3269056,12101.8275508,12987.3269386,691300
2020-03-19,12101.8275508,12101.8275508,12101.8275508,12101.8275508,212900
2020-03-20,11269.9942444,11484.6611542,11269.9942444,11269.9942444,1962400
2020-03-23,10491.8278808,10625.9943764,10491.8278808,10491.8278808,339810
2020-03-24,9767.32846,9767.32846,9767.32846,9767.32846,123240
2020-03-25,9337.9955018,10142.9944754,9096.4951206,9794.1619314,2265810
2020-03-26,9498.9954688,9847.8280128,9123.328592,9203.8290062,540620
2020-03-27,9203.8290062,9686.8280458,9203.8290062,9445.328526,1087580
2020-03-30,9123.328592,9150.1620634,8801.328658,8989.1620964,260930
2020-03-31,8935.4951536,9150.1620634,8720.8291052,8854.9956008,535790
2020-04-01,8854.9956008,8989.1620964,8720.8291052,8935.4951536,333350
2020-04-03,8935.4951536,9042.8290392,8881.8290722,9042.8290392,151630
2020-04-06,9069.6616492,9659.9954358,9069.6616492,9659.9954358,1484610
2020-04-07,10330.8279138,10330.8279138,10330.8279138,10330.8279138,589390
2020-04-08,11028.4947246,11028.4947246,10116.1618654,11028.4947246,4525680
2020-04-09,11457.8276828,11457.8276828,11001.6612532,11108.9942774,608790
2020-04-10,10572.328295,11108.9942774,10464.9944094,10733.328262,416590
2020-04-13,10357.6613852,10652.8278478,10008.8279798,10572.328295,388490
2020-04-14,10330.8279138,10491.8278808,10142.9944754,10223.4948896,310550
2020-04-15,10250.328361,10921.160839,10250.328361,10464.9944094,544080
2020-04-16,10545.4948236,10840.6612862,10464.9944094,10625.9943764,361730
2020-04-17,10679.6613192,11350.4937972,10599.160905,11350.4937972,1349840
2020-04-20,11806.6602268,12128.6601608,11618.8276498,11806.6602268,759480
2020-04-21,11269.9942444,11484.6611542,11001.6612532,11001.6612532,559210
2020-04-22,10384.4948566,10894.3273676,10303.9944424,10894.3273676,512160
2020-04-23,11216.3273016,11243.160773,10760.160872,11108.9942774,1132730
2020-04-24,11001.6612532,11108.9942774,10679.6613192,10867.4947576,486170
2020-04-27,10974.8277818,11457.8276828,10974.8277818,11269.9942444,1347740
2020-04-28,11269.9942444,11457.8276828,10813.8278148,11055.3273346,799320
2020-04-29,11082.160806,11484.6611542,11055.3273346,11377.3272686,1165090
2020-05-04,11162.6612202,11404.16074,10921.160839,11269.9942444,817150
2020-05-05,10786.9943434,11967.6601938,10786.9943434,11779.8276168,2055150
2020-05-06,11752.9941454,12074.9940794,11645.6611212,11887.160641,1119940
2020-05-07,11913.9941124,11913.9941124,11699.3272026,11779.8276168,437810
2020-05-08,11779.8276168,12048.160608,11645.6611212,11833.4936982,1399890
2020-05-11,11699.3272026,12504.3270376,11699.3272026,12504.3270376,1762180
2020-05-12,12557.9939804,12638.4935332,12235.9940464,12504.3270376,714390
2020-05-13,12343.3270706,12396.9940134,11806.6602268,12343.3270706,706410
2020-05-14,12128.6601608,12477.4935662,11913.9941124,12316.4935992,1463400
2020-05-15,12396.9940134,12611.6600618,12155.4936322,12343.3270706,2601150
2020-05-18,12128.6601608,12504.3270376,12074.9940794,12343.3270706,1742090
