date,open,high,low,close,volume
2020-07-02,21484.9760440575,21484.9760440575,20934.0789189347,20959.1203698342,5200
2020-07-03,21034.2425033328,21535.0574663899,20909.0382077685,20909.0382077685,41700
2020-07-06,20508.3860893762,21735.3838954528,20508.3860893762,21159.4460591637,11200
2020-07-07,21184.4867703299,21409.853910559,21159.4460591637,21159.4460591637,22100
2020-07-08,21309.6910658942,21309.6910658942,21034.2425033328,21259.6089038285,31400
2020-07-09,21259.6089038285,21785.4653177852,21159.4460591637,21535.0574663899,23700
2020-07-10,21635.221050788,21785.4653177852,21284.650354728,21535.0574663899,4600
2020-07-13,21535.0574663899,21760.424606619,21309.6910658942,21510.0167552237,1200
2020-07-14,21459.9353328914,21535.0574663899,21159.4460591637,21434.8946217252,4100
2020-07-15,21359.7724882266,21359.7724882266,21284.650354728,21309.6910658942,12800
2020-07-16,21309.6910658942,21459.9353328914,20783.8346519376,21384.8131993928,19100
2020-07-17,21284.650354728,21284.650354728,20984.1610810004,21184.4867703299,22600
2020-07-20,21159.4460591637,21710.3431842866,21159.4460591637,21434.8946217252,44300
2020-07-21,21384.8131993928,21384.8131993928,21034.2425033328,21359.7724882266,18700
2020-07-22,21209.5274814961,21209.5274814961,21034.2425033328,21159.4460591637,9200
2020-07-23,21084.5621197804,21362.9895882491,20983.3155658646,21059.2499265015,13600
2020-07-24,21008.6270194102,21261.7430343332,19996.1629597182,20502.3949895642,94900
2020-07-27,19743.0469447951,19996.1629597182,18781.2065319277,18806.5179854733,57500
2020-07-28,19388.6843759563,19869.6049522567,18983.6989000261,19844.293498711,12900
2020-07-29,19743.0469447951,19743.0469447951,18857.1408925646,19084.945453942,18000
2020-07-30,18983.6989000261,20730.1995509416,18983.6989000261,20249.2789746412,33800
2020-07-31,21008.6270194102,21767.9750641792,20401.1484356483,20958.0041123189,54600
2020-08-03,20502.3949895642,21287.0544878789,20502.3949895642,21287.0544878789,15000
2020-08-04,21514.8590492562,21540.1705028019,21135.1850268717,21388.3010417947,32400
2020-08-05,21388.3010417947,22274.2070940253,21261.7430343332,22147.6490865638,64200
2020-08-06,21767.9750641792,22906.9971313328,21767.9750641792,22350.1414546622,48500
2020-08-07,22274.2070940253,22729.8154770467,22021.0910791023,22274.2070940253,15700
2020-08-10,22274.2070940253,22628.5696628641,21793.2865177249,22375.4536479411,74900
2020-08-11,22476.6994621237,23311.982607263,22071.7139861936,22906.9971313328,98600
2020-08-12,23286.6711537173,23413.2291611788,22780.4391238713,23033.5551387943,33200
2020-08-13,23109.4894994312,23261.3589604384,22021.0910791023,22274.2070940253,90700
2020-08-14,22375.4536479411,22451.3880085781,21767.9750641792,22172.9605401094,63400
2020-08-17,22122.3376330181,22755.1276703257,22021.0910791023,22603.2574695852,38500
2020-08-18,22527.3231089483,22780.4391238713,22502.0116554026,22780.4391238713,37900
2020-08-19,22780.4391238713,23666.3451761018,22704.5040235011,23539.7871686403,150400
2020-08-20,23539.7871686403,23944.7726445705,23261.3589604384,23413.2291611788,64100
2020-08-21,23514.4749753614,23565.098622186,23109.4894994312,23362.6055143543,42700
2020-08-24,23210.7360533471,23438.5406147245,22982.9314919697,23261.3589604384,85600
2020-08-25,23160.1131462558,23641.0329828229,23109.4894994312,23236.0475068928,55800
2020-08-26,23286.6711537173,23362.6055143543,23033.5551387943,23286.6711537173,52200
2020-08-27,23362.6055143543,24273.8230201304,23058.86659234,24046.0191984864,49900
2020-08-28,23919.4611910249,24071.330652032,23286.6711537173,23286.6711537173,33200
2020-08-31,23716.9680831931,23716.9680831931,22400.7651014868,23008.2429455154,54800
2020-09-01,22755.1276703257,23033.5551387943,22400.7651014868,23033.5551387943,26200
2020-09-03,22780.4391238713,22982.9314919697,22426.0765550324,22653.8811164098,32500
2020-09-04,22527.3231089483,22729.8154770467,22299.5185475709,22729.8154770467,53100
2020-09-07,22603.2574695852,23134.8009529769,22274.2070940253,22628.5696628641,29700
2020-09-08,22527.3231089483,22628.5696628641,22299.5185475709,22603.2574695852,9800
2020-09-09,22021.0910791023,22653.8811164098,22021.0910791023,22653.8811164098,90700
2020-09-10,23033.5551387943,23033.5551387943,22476.6994621237,22527.3231089483,14600
2020-09-11,22603.2574695852,22704.5040235011,22426.0765550324,22577.9460160396,6700
2020-09-14,23033.5551387943,23033.5551387943,22274.2070940253,22274.2070940253,24600
2020-09-15,22274.2070940253,22400.7651014868,22248.8956404796,22350.1414546622,29500
2020-09-16,22502.0116554026,22755.1276703257,22274.2070940253,22653.8811164098,38600
2020-09-17,22982.9314919697,23792.9031835633,22957.6200384241,23134.8009529769,97500
2020-09-18,23160.1131462558,23160.1131462558,22906.9971313328,23160.1131462558,43900
2020-09-21,23084.1780458856,23109.4894994312,22932.3085848784,23084.1780458856,23300
2020-09-22,22805.7505774169,23084.1780458856,22780.4391238713,23084.1780458856,30100
2020-09-23,23109.4894994312,23236.0475068928,22932.3085848784,23033.5551387943,53900
2020-09-24,23867.8832882727,24741.0984763998,23285.7398295213,23605.9185838879,62900
2020-09-25,23693.2396588607,23693.2396588607,23285.7398295213,23489.489744191,24600
2020-09-28,23460.3827192001,23576.811558897,23140.2039648335,23256.6320647971,29900
2020-09-29,23081.9891751184,23402.167929485,22703.5956310367,22965.5603354215,27100
2020-09-30,22994.6673604124,23140.2039648335,22849.1314957245,23140.2039648335,23700
2020-10-01,23402.167929485,23431.2756942092,22994.6673604124,23227.5250398062,23900
2020-10-02,23111.0962001093,23489.489744191,22936.4533104306,23489.489744191,61100
2020-10-05,23489.489744191,23635.0256088788,23285.7398295213,23402.167929485,18100
2020-10-06,23576.811558897,23635.0256088788,23373.0609044941,23547.7037941728,18200
2020-10-07,23431.2756942092,24711.9907116756,23431.2756942092,24275.383117612,60400
2020-10-08,24304.4908823362,24304.4908823362,24100.7402279333,24304.4908823362,32800
2020-10-09,24450.0267470241,24450.0267470241,24158.9550176484,24333.5979073271,48000
2020-10-12,24217.1690676302,24362.7049323181,23722.3474235849,24042.5261779515,44400
2020-10-13,23955.2043632454,24304.4908823362,23867.8832882727,24304.4908823362,34500
2020-10-14,24042.5261779515,24624.6696367028,24042.5261779515,24450.0267470241,62200
2020-10-15,24566.4548469877,24741.0984763998,24450.0267470241,24682.8836866847,26400
