date,open,high,low,close,volume
2021-07-19,10542.9949713317,10580.9195012898,10182.7128981911,10182.7128981911,9009300
2021-07-20,10182.7128981911,10618.8440312479,9936.2037739505,10618.8440312479,15134100
2021-07-21,10618.8440312479,10675.7305056979,10429.2220224317,10580.9195012898,16353100
2021-07-22,10580.9195012898,10770.541510106,10391.2974924736,10618.8440312479,9514700
2021-07-23,10542.9949713317,10846.3905700223,10542.9949713317,10675.7305056979,15238000
2021-07-26,10524.0330268398,10675.7305056979,10429.2220224317,10656.768561206,4695500
2021-07-27,10675.7305056979,10846.3905700223,10656.768561206,10770.541510106,5421500
2021-07-28,10770.541510106,10789.5040955723,10618.8440312479,10770.541510106,3719600
2021-07-29,10808.4660400642,11073.9371087966,10789.5040955723,11073.9371087966,7240000
2021-07-30,11073.9371087966,11282.5217030791,11073.9371087966,11244.597173121,10009300
2021-08-02,11244.597173121,11244.597173121,10941.2015744304,11054.9751643048,6342400
2021-08-03,11054.9751643048,11073.9371087966,10827.4286255304,11073.9371087966,7024600
2021-08-04,11187.710698671,11301.483647571,11092.8996942629,11244.597173121,8324500
2021-08-05,11244.597173121,11320.4462330372,11130.824224221,11301.483647571,5782000
2021-08-06,11377.3327074872,11377.3327074872,11111.8616387548,11244.597173121,6125200
2021-08-09,11168.7481132048,11301.483647571,11036.0125788385,11301.483647571,8060300
2021-08-10,11377.3327074872,11472.1437118954,11263.5597585872,11377.3327074872,7059400
2021-08-11,11377.3327074872,11965.1619603766,11320.4462330372,11756.5773660941,16270000
2021-08-12,11756.5773660941,11794.5018960522,11604.8792462616,11794.5018960522,8479600
2021-08-13,11756.5773660941,11756.5773660941,11320.4462330372,11623.8418317278,6202000
2021-08-16,11642.8037762197,12097.8974947428,11415.2572374454,11946.1993749103,16130200
2021-08-17,12059.9729647847,12097.8974947428,11775.539310586,11908.2748449522,9270800
2021-08-18,11832.4264260103,11927.2374304184,11642.8037762197,11680.7283061778,8741400
2021-08-19,11642.8037762197,11680.7283061778,11320.4462330372,11415.2572374454,9937300
2021-08-20,11415.2572374454,11529.0308273197,10618.8440312479,10770.541510106,16878500
2021-08-23,10770.541510106,10770.541510106,10239.5993726411,10239.5993726411,9662000
2021-08-24,10277.5239025992,10580.9195012898,10049.9773638248,10467.1459114154,7471100
2021-08-25,10599.8814457817,10618.8440312479,10448.1839669236,10580.9195012898,3608000
2021-08-26,10524.0330268398,10637.8059757398,10486.1084968817,10580.9195012898,3653000
2021-08-27,10486.1084968817,10618.8440312479,10277.5239025992,10618.8440312479,4210700
2021-08-30,10751.5795656142,10808.4660400642,10580.9195012898,10732.6176211223,4093000
2021-08-31,10770.541510106,10808.4660400642,10618.8440312479,10732.6176211223,5173500
2021-09-01,10732.6176211223,10846.3905700223,10675.7305056979,10846.3905700223,6053100
2021-09-06,10998.0886898548,11017.0506343466,10789.5040955723,10960.1641598966,4919000
2021-09-07,11017.0506343466,11187.710698671,10998.0886898548,11149.7861687129,7553600
2021-09-08,11187.710698671,11206.6726431629,10846.3905700223,10941.2015744304,4650100
