date,open,high,low,close,volume
2020-05-28,59401.9807681344,59401.9807681344,57654.8634298982,57654.8634298982,100400
2020-05-29,58877.8458577267,58965.201676128,58353.7099771085,58441.0657955098,36800
2020-06-01,58877.8458577267,59401.9807681344,58528.421613911,58921.5237669274,43700
2020-06-02,59358.3028589338,59358.3028589338,58310.0320679078,58397.3878863091,38000
2020-06-03,59139.9133129306,59139.9133129306,58091.6425219046,58484.7437047104,34700
2020-06-04,58091.6425219046,58135.3204311053,55907.7460916621,57218.0843378918,98900
2020-06-05,57218.0843378918,58746.8121301248,56781.3052458854,58222.6762495066,23200
2020-06-08,58222.6762495066,58965.201676128,58135.3204311053,58703.1342209242,30600
2020-06-09,58746.8121301248,60581.2843165517,58091.6425219046,60231.8610429466,99000
2020-06-10,60450.2505889498,61149.0981063706,60188.1831337459,61149.0981063706,64500
2020-06-11,60930.7075901568,63332.9935664026,58965.201676128,59838.7598601408,88900
2020-06-12,56781.3052458854,61149.0981063706,55907.7460916621,61149.0981063706,66200
2020-06-15,58746.8121301248,60712.3180441536,58746.8121301248,59227.2691313318,38000
2020-06-16,59401.9807681344,60275.5389521472,59401.9807681344,60057.149406144,30600
2020-06-17,60712.3180441536,60712.3180441536,59838.7598601408,60057.149406144,22600
2020-06-18,59838.7598601408,60057.149406144,58965.201676128,59445.658677335,33100
2020-06-19,59401.9807681344,59445.658677335,58834.1679485261,58834.1679485261,71000
2020-06-22,59096.2354037299,59401.9807681344,58790.4900393254,58790.4900393254,11700
2020-06-23,59401.9807681344,59401.9807681344,58528.421613911,58528.421613911,14700
2020-06-24,58528.421613911,59401.9807681344,58310.0320679078,58528.421613911,24500
2020-06-25,58615.7774323123,59401.9807681344,58353.7099771085,59401.9807681344,32700
2020-06-26,58746.8121301248,59838.7598601408,58746.8121301248,59314.6249497331,25900
2020-06-29,58528.421613911,59270.9470405325,58528.421613911,58746.8121301248,39500
2020-06-30,59314.6249497331,59314.6249497331,58528.421613911,58877.8458577267,23400
2020-07-01,57218.0843378918,59401.9807681344,57218.0843378918,58528.421613911,29200
2020-07-02,59008.8795853286,60493.9284981504,58572.0995231117,60493.9284981504,25400
2020-07-03,59270.9470405325,60275.5389521472,59270.9470405325,60057.149406144,36400
2020-07-06,59445.658677335,60362.8947705485,59445.658677335,59838.7598601408,14200
2020-07-07,60231.8610429466,60275.5389521472,59533.0144957363,59838.7598601408,8500
2020-07-08,59401.9807681344,60057.149406144,59401.9807681344,59926.1156785421,37600
2020-07-09,60100.8273153446,60231.8610429466,59838.7598601408,59969.7935877427,17200
2020-07-10,59969.7935877427,60275.5389521472,59838.7598601408,60231.8610429466,22400
2020-07-13,60275.5389521472,60450.2505889498,60057.149406144,60275.5389521472,32000
2020-07-14,59838.7598601408,60275.5389521472,59489.3365865357,60100.8273153446,13200
2020-07-15,60144.5052245453,60319.2168613478,59926.1156785421,59926.1156785421,15900
2020-07-16,59838.7598601408,59882.4377693414,59707.7261325389,59838.7598601408,3200
2020-07-17,59882.4377693414,59882.4377693414,59401.9807681344,59401.9807681344,18500
2020-07-20,59401.9807681344,60275.5389521472,59401.9807681344,59838.7598601408,21100
2020-07-21,59838.7598601408,59838.7598601408,59620.3703141376,59795.0819509402,8200
2020-07-22,59795.0819509402,59795.0819509402,58746.8121301248,58965.201676128,20300
2020-07-23,58965.201676128,59139.9133129306,58528.421613911,58572.0995231117,19300
2020-07-24,58528.421613911,59358.3028589338,56781.3052458854,57654.8634298982,49000
2020-07-27,56781.3052458854,57218.0843378918,54597.4088156429,55470.9669996557,50000
2020-07-28,55602.0007272576,56781.3052458854,55602.0007272576,56693.9494274842,31900
2020-07-29,55296.2553628531,55470.9669996557,53723.8496614195,54990.5099984486,24300
2020-07-30,55034.1879076493,55034.1879076493,54597.4088156429,54815.7983616461,5400
2020-07-31,54903.1541800474,56868.6610642867,53942.2401776333,55645.6786364582,54000
2020-08-03,56781.3052458854,57218.0843378918,55514.6449088563,56344.526153879,31000
2020-08-04,56344.526153879,56999.6947918886,55907.7460916621,55907.7460916621,24900
2020-08-05,56388.2040630797,56388.2040630797,55034.1879076493,55034.1879076493,121200
2020-08-06,55514.6449088563,55514.6449088563,54728.4425432448,54728.4425432448,76400
2020-08-07,54859.4762708467,56213.4914560666,54859.4762708467,55864.0681824614,58600
2020-08-10,55470.9669996557,55645.6786364582,48045.7195249152,55034.1879076493,60600
2020-08-11,54946.832089248,55470.9669996557,54597.4088156429,55470.9669996557,50000
2020-08-12,54946.832089248,56344.526153879,54946.832089248,55689.3565456589,36500
2020-08-13,55252.5774536525,55907.7460916621,55252.5774536525,55907.7460916621,46000
2020-08-14,55907.7460916621,58921.5237669274,55907.7460916621,57873.2529759014,159300
2020-08-17,60712.3180441536,62022.6562903834,58965.201676128,60537.606407351,218400
2020-08-18,61149.0981063706,62677.824928393,60930.7075901568,62677.824928393,94900
2020-08-19,62677.824928393,62677.824928393,61192.7760155712,61847.9446535808,90700
2020-08-20,62022.6562903834,62415.7574731891,61149.0981063706,61411.1655615744,72600
2020-08-21,61673.2330167782,61804.2667443802,60057.149406144,60406.5726797491,151000
2020-08-24,63332.9935664026,63332.9935664026,60406.5726797491,61629.5551075776,127000
2020-08-25,67650.9709656845,70726.0154973926,65498.4404726362,66420.9535410854,374500
2020-08-26,67035.962253385,70726.0154973926,63960.9177216768,64575.9264339763,164100
2020-08-27,64575.9264339763,65190.9361164864,62730.9002970778,65129.434469088,194900
2020-08-28,64883.4307901261,65805.9448287859,64268.4220778266,65498.4404726362,187500
2020-08-31,65498.4404726362,65498.4404726362,64637.4280813747,65129.434469088,89500
2020-09-01,65190.9361164864,65190.9361164864,64452.9250796006,64575.9264339763,56600
2020-09-03,64575.9264339763,65129.434469088,63960.9177216768,64821.9301129382,69900
2020-09-04,64575.9264339763,65067.9337919002,63960.9177216768,64944.9324375245,162700
2020-09-07,65190.9361164864,65190.9361164864,64329.923725225,64329.923725225,39900
2020-09-08,63960.9177216768,64575.9264339763,63837.9163673011,63899.417044489,53000
2020-09-09,64022.4193690752,64022.4193690752,62915.4032988518,63653.413365527,110000
2020-09-10,62730.9002970778,64268.4220778266,62730.9002970778,63960.9177216768,27800
2020-09-11,64575.9264339763,64575.9264339763,63960.9177216768,64452.9250796006,79100
2020-09-14,64575.9264339763,64575.9264339763,63591.9126883392,63960.9177216768,48500
2020-09-15,63960.9177216768,64575.9264339763,63837.9163673011,63960.9177216768,28900
2020-09-16,63960.9177216768,64514.4257567885,63837.9163673011,64268.4220778266,53000
2020-09-17,64206.9214006387,64206.9214006387,63837.9163673011,63960.9177216768,22500
2020-09-18,63960.9177216768,63960.9177216768,63222.9076550016,63653.413365527,82700
2020-09-21,63899.417044489,64575.9264339763,63345.9090093773,63960.9177216768,76000
2020-09-22,63960.9177216768,63960.9177216768,63345.9090093773,63653.413365527,20200
