date,open,high,low,close,volume
2020-02-27,9074.9364475,9186.0581582,9000.8546551,9186.0581582,1446710
2020-02-28,8889.7329444,9000.8546551,8630.4496047,8704.5304192,4896390
2020-03-02,8815.6521299,8889.7329444,8704.5304192,8778.6112337,3063000
2020-03-03,9149.017262,9149.017262,8889.7329444,8963.8147368,2095870
2020-03-04,8889.7329444,9408.3006017,8889.7329444,9297.1798689,4791830
2020-03-05,9408.3006017,9519.4223124,9186.0581582,9186.0581582,3050390
2020-03-06,9074.9364475,9186.0581582,8963.8147368,9074.9364475,1783630
2020-03-09,8445.2470795,8445.2470795,8445.2470795,8445.2470795,977950
2020-03-10,7889.638526,8185.9627619,7889.638526,8000.7602367,7706030
2020-03-11,8223.0036581,8223.0036581,7445.1516832,7445.1516832,8164930
2020-03-12,7037.7057366,7259.949158,6926.5840259,6926.5840259,5177370
2020-03-13,6445.0562869,6889.5431297,6445.0562869,6889.5431297,5893460
2020-03-16,6815.4623152,7037.7057366,6593.2188938,6830.2784781,4036890
2020-03-17,6459.8724498,6889.5431297,6459.8724498,6889.5431297,3458490
2020-03-18,6889.5431297,6926.5840259,6445.0562869,6445.0562869,5532080
2020-03-19,6296.8946579,6415.4239611,6022.7941774,6074.6512365,6030340
2020-03-20,6296.8946579,6496.913346,6230.2214359,6496.913346,3792870
2020-03-23,6059.8350736,6296.8946579,6045.0189107,6045.0189107,7464240
2020-03-24,6045.0189107,6215.405273,5926.4886296,6059.8350736,4381080
2020-03-25,6370.9754724,6467.2810202,6178.3643768,6267.2623321,3704500
2020-03-26,6148.732051,6267.2623321,6037.6103403,6037.6103403,2795430
2020-03-27,6037.6103403,6037.6103403,5704.2452082,5748.6946748,3495910
2020-03-30,5363.4724836,5370.8800761,5348.6563207,5348.6563207,2812810
2020-03-31,5407.9209723,5482.0017868,4978.2502924,5000.4750257,7211710
2020-04-01,5000.4750257,5333.8401578,5000.4750257,5222.7184471,3630560
2020-04-03,5585.715905,5585.715905,5585.715905,5585.715905,1178380
2020-04-06,5970.9371183,5970.9371183,5970.9371183,5970.9371183,1337280
2020-04-07,6385.7916353,6385.7916353,6111.6911548,6385.7916353,14124290
2020-04-08,6296.8946579,6808.0537448,6222.8128655,6771.0138265,5859970
2020-04-09,6889.5431297,7237.7244247,6852.5032114,7089.5618178,8974900
2020-04-10,6889.5431297,6985.8486775,6667.2997083,6911.767863,7279340
2020-04-13,7185.8673656,7385.8870316,7074.7456549,7334.0299725,7208840
2020-04-14,7334.0299725,7341.4385429,6896.9517001,7185.8673656,5252310
2020-04-15,6933.9916184,7185.8673656,6926.5840259,7015.4810033,5227150
2020-04-16,6926.5840259,7252.5405876,6785.8299894,7111.7865511,5462140
2020-04-17,7304.3976467,7304.3976467,7171.0512027,7259.949158,8510590
2020-04-20,7296.9890763,7741.4759191,7185.8673656,7741.4759191,12178830
2020-04-21,7200.6835285,7630.3542084,7200.6835285,7200.6835285,10487880
2020-04-22,6696.9320341,7052.5218995,6696.9320341,6956.2163517,7479040
2020-04-23,7111.7865511,7185.8673656,6963.6239442,7104.3789586,4500870
2020-04-24,7163.6436102,7178.4597731,6882.1355372,6956.2163517,3800880
2020-04-27,6956.2163517,7000.6648404,6667.2997083,6682.1158712,5984340
2020-04-28,6519.1380793,6593.2188938,6333.9345762,6489.5057535,5527860
