date,open,high,low,close,volume
2020-06-11,18827.6551197,19022.154984,18399.7536681,18477.5541972,290350
2020-06-12,17543.9507649,18283.0533606,17543.9507649,18049.6527456,243990
2020-06-15,18049.6527456,18594.2545047,18049.6527456,18088.552524,369720
2020-06-16,18127.4532747,18555.353754,18127.4532747,18555.353754,212360
2020-06-17,18827.6551197,18827.6551197,18283.0533606,18360.8538897,102040
2020-06-18,18594.2545047,18594.2545047,18438.6534465,18594.2545047,114270
2020-06-19,18594.2545047,18827.6551197,18477.5541972,18788.754369,82980
2020-06-22,18905.4546765,18983.2552056,18633.1542831,18788.754369,173190
2020-06-23,18633.1542831,18788.754369,18594.2545047,18672.0540615,248100
2020-06-24,18672.0540615,18749.8545906,18516.4539756,18672.0540615,175630
2020-06-25,18283.0533606,18672.0540615,18283.0533606,18672.0540615,87440
2020-06-26,18672.0540615,18672.0540615,18555.353754,18633.1542831,94300
2020-06-29,17971.8522165,18516.4539756,17971.8522165,18088.552524,157760
2020-06-30,18516.4539756,18516.4539756,18205.2528315,18321.953139,202580
2020-07-01,18321.953139,18594.2545047,18205.2528315,18516.4539756,31970
2020-07-02,18516.4539756,18749.8545906,18399.7536681,18672.0540615,126680
2020-07-03,18672.0540615,18983.2552056,18633.1542831,18905.4546765,183010
2020-07-06,18905.4546765,18905.4546765,18788.754369,18866.5548981,53550
2020-07-07,18866.5548981,19255.5565713,18866.5548981,18905.4546765,172640
2020-07-08,18594.2545047,19022.154984,18594.2545047,18710.9548122,72140
2020-07-09,18905.4546765,18905.4546765,18633.1542831,18672.0540615,121730
2020-07-10,18555.353754,18672.0540615,18555.353754,18594.2545047,254370
2020-07-13,18672.0540615,18710.9548122,18516.4539756,18555.353754,104640
2020-07-14,18594.2545047,18594.2545047,18438.6534465,18516.4539756,164910
2020-07-15,18516.4539756,18672.0540615,18477.5541972,18555.353754,110140
2020-07-16,18633.1542831,18749.8545906,18516.4539756,18672.0540615,119920
2020-07-17,18672.0540615,19022.154984,18672.0540615,19022.154984,84650
2020-07-20,19022.154984,19294.4563497,18983.2552056,19294.4563497,265210
2020-07-21,19138.8552915,19566.7567431,19138.8552915,19372.2568788,230150
2020-07-22,19450.0564356,20150.2582806,19450.0564356,19994.6581947,418150
2020-07-23,20072.4587238,20072.4587238,19450.0564356,19800.1573581,461440
2020-07-24,19683.4570506,19683.4570506,18594.2545047,18983.2552056,332140
2020-07-27,18477.5541972,18594.2545047,17738.4516015,17855.151909,377770
2020-07-28,17855.151909,18905.4546765,17855.151909,18594.2545047,359630
2020-07-29,18594.2545047,18594.2545047,18205.2528315,18399.7536681,333090
2020-07-30,18399.7536681,19294.4563497,18399.7536681,19138.8552915,102980
2020-07-31,18905.4546765,19450.0564356,18905.4546765,19138.8552915,138690
2020-08-03,18983.2552056,19450.0564356,18749.8545906,19450.0564356,158040
2020-08-04,19839.0581088,19839.0581088,19605.6574938,19605.6574938,185590
2020-08-05,19566.7567431,19839.0581088,19566.7567431,19839.0581088,149830
2020-08-06,19839.0581088,19839.0581088,19566.7567431,19683.4570506,101370
2020-08-07,19683.4570506,19761.2575797,19566.7567431,19605.6574938,197460
2020-08-10,19761.2575797,19761.2575797,19488.9571863,19722.3578013,92370
2020-08-11,19566.7567431,19800.1573581,19566.7567431,19722.3578013,111050
2020-08-12,19800.1573581,19800.1573581,19644.5572722,19644.5572722,112820
2020-08-13,19839.0581088,19839.0581088,19644.5572722,19761.2575797,189090
2020-08-14,19761.2575797,19800.1573581,19683.4570506,19800.1573581,187930
2020-08-17,19800.1573581,19839.0581088,19450.0564356,19683.4570506,171250
2020-08-18,19527.8569647,20500.3601754,19527.8569647,20461.4594247,710610
2020-08-19,20850.4610979,20850.4610979,20500.3601754,20539.2599538,191040
2020-08-20,20539.2599538,20539.2599538,20150.2582806,20228.0588097,101390
2020-08-21,20539.2599538,20539.2599538,20150.2582806,20305.8593388,187670
2020-08-24,20305.8593388,20461.4594247,20150.2582806,20344.7591172,346340
2020-08-25,20344.7591172,21006.0611838,20344.7591172,20617.0604829,234430
2020-08-26,20617.0604829,20617.0604829,20422.5596463,20461.4594247,286470
2020-08-27,20772.6605688,20772.6605688,20344.7591172,20539.2599538,380400
2020-08-28,20422.5596463,20539.2599538,19138.8552915,20383.6598679,455770
2020-08-31,20150.2582806,20150.2582806,19527.8569647,19839.0581088,278880
2020-09-01,19683.4570506,19955.7584163,19605.6574938,19877.9578872,76410
2020-09-03,20228.0588097,20228.0588097,19839.0581088,19839.0581088,160470
2020-09-04,19450.0564356,19839.0581088,19450.0564356,19800.1573581,126060
2020-09-07,19800.1573581,19839.0581088,19566.7567431,19605.6574938,342630
2020-09-08,19605.6574938,19994.6581947,19605.6574938,19839.0581088,337990
2020-09-09,19916.8576656,20539.2599538,19839.0581088,20228.0588097,339290
2020-09-10,20617.0604829,21006.0611838,20461.4594247,20461.4594247,534030
2020-09-11,20655.9602613,20655.9602613,20461.4594247,20500.3601754,327870
2020-09-14,20617.0604829,20617.0604829,20344.7591172,20383.6598679,204730
2020-09-15,20422.5596463,20461.4594247,20150.2582806,20383.6598679,202010
2020-09-16,20383.6598679,20383.6598679,20150.2582806,20305.8593388,81860
2020-09-17,20305.8593388,20383.6598679,20150.2582806,20344.7591172,160360
2020-09-18,20461.4594247,20539.2599538,20228.0588097,20383.6598679,192790
2020-09-21,20383.6598679,20500.3601754,20305.8593388,20422.5596463,64990
2020-09-22,20500.3601754,20500.3601754,20344.7591172,20461.4594247,333050
2020-09-23,20461.4594247,20539.2599538,20344.7591172,20461.4594247,215000
2020-09-24,20461.4594247,20539.2599538,20266.9585881,20539.2599538,353740
2020-09-25,20539.2599538,20617.0604829,20422.5596463,20578.1597322,432650
2020-09-28,20617.0604829,20694.8600397,20539.2599538,20694.8600397,555350
2020-09-29,20694.8600397,20733.7607904,20500.3601754,20694.8600397,683380
2020-09-30,20655.9602613,20655.9602613,20461.4594247,20617.0604829,207170
2020-10-01,20461.4594247,20617.0604829,20422.5596463,20539.2599538,193830
2020-10-02,20539.2599538,20578.1597322,20228.0588097,20539.2599538,447560
2020-10-05,20539.2599538,20617.0604829,20422.5596463,20539.2599538,358720
2020-10-06,20655.9602613,20655.9602613,20228.0588097,20228.0588097,726140
2020-10-07,20266.9585881,20500.3601754,20150.2582806,20228.0588097,288350
2020-10-08,20383.6598679,20383.6598679,19916.8576656,20150.2582806,316200
2020-10-09,20033.5579731,20111.3585022,19722.3578013,19839.0581088,310840
2020-10-12,20072.4587238,20617.0604829,19839.0581088,20111.3585022,897120
2020-10-13,20461.4594247,20461.4594247,20072.4587238,20111.3585022,280100
2020-10-14,20111.3585022,20228.0588097,19916.8576656,20150.2582806,197230
2020-10-15,20033.5579731,20228.0588097,19722.3578013,20228.0588097,605530
2020-10-16,19839.0581088,20189.1590313,19761.2575797,20150.2582806,337890
2020-10-19,20072.4587238,20150.2582806,19839.0581088,19994.6581947,97280
2020-10-20,20072.4587238,20072.4587238,19839.0581088,20033.5579731,176740
2020-10-21,20033.5579731,20033.5579731,19761.2575797,19839.0581088,244210
2020-10-22,19761.2575797,19916.8576656,19333.3561281,19839.0581088,387600
2020-10-23,19450.0564356,19839.0581088,19450.0564356,19839.0581088,490940
2020-10-26,19839.0581088,19839.0581088,19527.8569647,19839.0581088,252290
2020-10-27,19800.1573581,19800.1573581,19605.6574938,19800.1573581,155690
2020-10-28,19605.6574938,19761.2575797,19411.1566572,19566.7567431,186420
2020-10-29,19138.8552915,19333.3561281,18944.3554272,19255.5565713,154050
2020-10-30,19255.5565713,19372.2568788,18983.2552056,19216.6558206,127060
2020-11-02,19061.0557347,19216.6558206,19061.0557347,19099.9555131,28430
2020-11-03,19099.9555131,19450.0564356,19061.0557347,19177.7560422,78620
2020-11-04,19177.7560422,19333.3561281,18983.2552056,19216.6558206,226170
2020-11-05,19255.5565713,19839.0581088,19255.5565713,19566.7567431,447680
2020-11-06,19566.7567431,19605.6574938,19372.2568788,19450.0564356,303800
2020-11-09,19527.8569647,19683.4570506,19411.1566572,19450.0564356,260870
2020-11-10,19527.8569647,19527.8569647,19411.1566572,19450.0564356,343210
2020-11-11,19450.0564356,19527.8569647,19372.2568788,19450.0564356,292020
2020-11-12,19605.6574938,19605.6574938,19411.1566572,19450.0564356,209620
2020-11-13,19605.6574938,20111.3585022,19605.6574938,19916.8576656,580700
2020-11-16,20228.0588097,20266.9585881,19955.7584163,20033.5579731,597700
2020-11-17,20189.1590313,20383.6598679,20072.4587238,20150.2582806,275940
2020-11-18,20150.2582806,20228.0588097,19916.8576656,19916.8576656,356850
2020-11-19,19916.8576656,20772.6605688,19916.8576656,20539.2599538,971180
2020-11-20,20694.8600397,20733.7607904,20344.7591172,20383.6598679,409600
2020-11-23,20500.3601754,20539.2599538,20266.9585881,20461.4594247,628630
2020-11-24,20461.4594247,21861.864087,20461.4594247,21861.864087,2614180
2020-11-25,22639.8654888,23262.267777,22562.065932,22951.0666329,1175650
2020-11-26,22873.2670761,23028.867162,22250.8647879,22523.1651813,816010
2020-11-27,22328.665317,22600.9657104,22173.0642588,22562.065932,1064770
2020-11-30,22951.0666329,24118.0706802,22639.8654888,24118.0706802,1336040
2020-12-01,24118.0706802,25751.8749852,23729.069007,24662.671467,970500
2020-12-02,24584.8719102,25246.1739768,23962.469622,24273.6707661,1011390
2020-12-03,24273.6707661,24896.072082,24040.2701511,24507.0713811,1208280
2020-12-04,24584.8719102,25207.2732261,24156.9704586,24156.9704586,814750
2020-12-07,24156.9704586,24818.2725252,23962.469622,24273.6707661,865710
2020-12-08,24273.6707661,24701.5722177,24156.9704586,24273.6707661,549070
2020-12-09,24273.6707661,24818.2725252,24195.870237,24507.0713811,879960
2020-12-10,24507.0713811,24507.0713811,23340.0683061,23340.0683061,720780
2020-12-11,23806.8695361,23806.8695361,22951.0666329,23495.668392,879170
2020-12-14,23767.9687854,24118.0706802,23184.4672479,24001.3703727,997270
2020-12-15,24195.870237,25051.6731402,24001.3703727,24662.671467,896280
2020-12-16,24662.671467,24973.8726111,24468.1716027,24662.671467,1109440
2020-12-17,24584.8719102,24662.671467,24118.0706802,24156.9704586,677750
2020-12-18,24156.9704586,25129.4736693,23845.7693145,24818.2725252,1085220
2020-12-21,24973.8726111,25946.3758218,24973.8726111,25362.8742843,830150
2020-12-22,25285.0737552,25362.8742843,24662.671467,25285.0737552,657390
2020-12-23,25362.8742843,25596.2748993,24896.072082,24896.072082,581250
2020-12-24,24779.3717745,24896.072082,23223.3679986,23806.8695361,1068530
2020-12-25,23806.8695361,24118.0706802,23301.1675554,24001.3703727,707280
2020-12-28,24040.2701511,24429.270852,23767.9687854,23923.5698436,701100
2020-12-29,23923.5698436,25129.4736693,23806.8695361,24584.8719102,623300
2020-12-30,24896.072082,26296.4767443,24584.8719102,26296.4767443,2349100
2020-12-31,26374.2772734,26918.8780602,26257.5769659,26296.4767443,704370
