date,open,high,low,close,volume
2020-12-18,24678.2641468564,24940.334251027,24678.2641468564,24852.9778350565,1532820
2020-12-21,25027.6906669975,25246.0829913124,24940.334251027,25115.0479392271,2307390
2020-12-22,25071.3693031123,25551.8308753387,24940.334251027,25377.1180433978,2576390
2020-12-23,25464.4744593682,25595.5095114535,24984.0128871418,25115.0479392271,1391420
2020-12-24,25115.0479392271,25246.0829913124,24634.5855107416,24896.6556149122,2386210
2020-12-25,24896.6556149122,25158.7257190828,24721.9427829712,25158.7257190828,1625110
2020-12-28,25289.7607711681,25595.5095114535,25115.0479392271,25289.7607711681,2197090
2020-12-29,25289.7607711681,25682.865927424,25158.7257190828,25595.5095114535,2172950
2020-12-30,25726.5445635388,25726.5445635388,25377.1180433978,25377.1180433978,1204180
2020-12-31,25377.1180433978,25857.5796156242,25333.4394072829,25813.9009795093,2036370
2021-01-04,26032.2933038243,26294.3625517357,25901.258251739,26294.3625517357,2151300
2021-01-05,26207.0061357652,27735.7481246741,26119.6497197948,27386.321604533,2332200
2021-01-06,27561.0352927331,27779.4267607889,27211.6079163329,27255.2865524477,1796000
2021-01-07,27342.6429684182,27473.6780205035,27036.8950843919,27298.9651885625,2150200
2021-01-08,27517.3566566183,27823.1053969037,27342.6429684182,27648.3917087036,2720400
2021-01-11,27910.4618128742,28259.8883330153,27648.3917087036,28259.8883330153,1972800
2021-01-12,28390.9233851006,28827.7071774714,27954.140448989,28740.3499052417,2435200
2021-01-13,28784.0285413565,29439.2038017831,28784.0285413565,29046.0986455271,2612000
2021-01-14,29046.0986455271,29264.4901135829,28696.672125386,29002.4200094123,1777500
2021-01-15,29264.4901135829,29264.4901135829,29002.4200094123,29089.777281642,1540400
2021-01-18,29264.4901135829,29264.4901135829,28915.0635934418,28958.7422295567,1209000
2021-01-19,28827.7071774714,28871.384957327,26949.5378121623,27080.5728642476,3505600
2021-01-20,27386.321604533,27823.1053969037,26294.3625517357,27648.3917087036,3663800
2021-01-21,28172.5319170448,28740.3499052417,27648.3917087036,28652.9934892712,2313100
2021-01-22,28696.672125386,29482.8824378979,28565.6370733007,29220.8123337273,2090300
2021-01-25,29177.1336976124,29788.6303219241,28915.0635934418,29264.4901135829,3111900
2021-01-26,29482.8824378979,29482.8824378979,28609.3148531564,28827.7071774714,2597500
2021-01-27,28696.672125386,28871.384957327,27473.6780205035,27517.3566566183,2226800
2021-01-28,26207.0061357652,27211.6079163329,25595.5095114535,25595.5095114535,5092400
2021-01-29,25770.2231996537,27386.321604533,25770.2231996537,27386.321604533,3211900
2021-02-01,28128.85328093,28565.6370733007,27211.6079163329,27735.7481246741,2017400
2021-02-02,27561.0352927331,28827.7071774714,27517.3566566183,28827.7071774714,3264600
2021-02-03,29482.8824378979,30836.9107386066,28871.384957327,30574.840634436,4173500
2021-02-04,30662.1970504065,31972.5475712595,30662.1970504065,31666.7988309741,4398700
2021-02-05,31885.191155289,32059.90398723,31361.0509469478,31841.5125191742,2084900
2021-02-08,31841.5125191742,31841.5125191742,30400.1269462359,31142.659478892,4035600
2021-02-09,31186.3372587477,32584.0441955712,30574.840634436,32584.0441955712,4224300
2021-02-17,33326.5767282274,34505.891340736,33151.8630400273,34025.4297685096,3139100
2021-02-18,34069.1084046244,34200.1434567097,33457.6117803127,34156.4648205949,2243100
2021-02-19,33763.359664339,34069.1084046244,33195.5416761421,33457.6117803127,3722700
2021-02-22,33457.6117803127,33850.7160803095,33239.2194559977,33544.9681962832,2319300
2021-02-23,33326.5767282274,33632.3246122537,32584.0441955712,32977.1493518271,3369500
2021-02-24,33195.5416761421,33413.9331441979,32715.0792476565,32933.4715719715,2225200
2021-02-25,33239.2194559977,33326.5767282274,32540.3664157156,33282.8980921126,1927500
2021-02-26,32758.7578837713,33370.2545080831,32715.0792476565,33282.8980921126,1936000
2021-03-01,33544.9681962832,34069.1084046244,33544.9681962832,34025.4297685096,2078100
2021-03-02,34462.2135608803,34462.2135608803,33588.6459761388,34025.4297685096,1821700
2021-03-03,34069.1084046244,34112.7861844801,33807.0383004538,33938.0733525391,1599400
2021-03-04,33938.0733525391,33981.7511323948,32802.4365198862,33151.8630400273,2901500
2021-03-05,32977.1493518271,33195.5416761421,32540.3664157156,33151.8630400273,2507500
2021-03-08,33195.5416761421,33413.9331441979,32933.4715719715,33108.1844039124,1656600
2021-03-09,32758.7578837713,33064.5066240568,32540.3664157156,32758.7578837713,2182400
2021-03-10,33151.8630400273,33850.7160803095,32758.7578837713,33326.5767282274,2602400
2021-03-11,33413.9331441979,33676.0032483685,33239.2194559977,33501.2895601684,1477800
2021-03-12,33632.3246122537,33676.0032483685,33326.5767282274,33413.9331441979,2062800
2021-03-15,33457.6117803127,33850.7160803095,33239.2194559977,33413.9331441979,1760900
2021-03-16,33632.3246122537,35597.8503935332,33457.6117803127,35379.4580692183,5111000
2021-03-17,35597.8503935332,35597.8503935332,34942.6751331067,35292.1016532478,1603200
2021-03-18,35379.4580692183,35379.4580692183,34942.6751331067,35379.4580692183,1807500
2021-03-19,34942.6751331067,35161.0666011625,34680.6050289361,34855.3187171362,2247800
2021-03-22,34724.2836650509,34767.9614449066,34200.1434567097,34374.8562886507,2084800
2021-03-23,34287.4998726802,34942.6751331067,34200.1434567097,34418.5349247655,2201700
2021-03-24,34025.4297685096,34462.2135608803,33413.9331441979,33632.3246122537,2480100
2021-03-25,33850.7160803095,33850.7160803095,33413.9331441979,33457.6117803127,2305400
2021-03-26,33282.8980921126,33544.9681962832,32540.3664157156,33239.2194559977,2672600
2021-03-29,33413.9331441979,34112.7861844801,33239.2194559977,33894.3947164243,1997700
2021-03-30,34025.4297685096,34069.1084046244,33632.3246122537,33676.0032483685,1512500
2021-03-31,33676.0032483685,34112.7861844801,33457.6117803127,33938.0733525391,1373400
2021-04-01,34025.4297685096,34811.6400810214,34025.4297685096,34811.6400810214,2500900
2021-04-02,35117.3888213068,35161.0666011625,34855.3187171362,34855.3187171362,1950200
2021-04-05,35117.3888213068,35161.0666011625,34462.2135608803,34767.9614449066,1487000
2021-04-06,34549.5699768508,34942.6751331067,34549.5699768508,34680.6050289361,1505800
2021-04-07,34593.2486129656,34811.6400810214,34549.5699768508,34767.9614449066,1503800
2021-04-08,35030.0315490772,35204.7452372773,34724.2836650509,34767.9614449066,1609800
2021-04-09,34898.9964969919,36253.0256539598,34898.9964969919,35859.9204977039,3970400
2021-04-12,35990.9555497892,35990.9555497892,35597.8503935332,35859.9204977039,2022500
2021-04-13,35816.241861589,35903.5982775595,35161.0666011625,35248.4238733921,2038100
2021-04-14,34942.6751331067,35379.4580692183,34724.2836650509,35379.4580692183,2530600
2021-04-15,35379.4580692183,35554.1717574184,34855.3187171362,34942.6751331067,2096200
2021-04-16,35379.4580692183,35466.8153414479,34418.5349247655,34811.6400810214,2194600
2021-04-19,34942.6751331067,35597.8503935332,34724.2836650509,35597.8503935332,2380800
2021-04-20,35728.8854456185,37082.9137463273,35641.5281733889,36209.3470178449,4742800
2021-04-22,35816.241861589,36646.1308102157,34942.6751331067,34942.6751331067,2271200
2021-04-23,34942.6751331067,36253.0256539598,34811.6400810214,36253.0256539598,3166400
2021-04-26,36034.6333296448,36165.6683817301,35161.0666011625,35379.4580692183,2551300
2021-04-27,35117.3888213068,35554.1717574184,34986.3537692215,35248.4238733921,1287100
2021-04-28,34986.3537692215,35510.4931213036,34986.3537692215,35292.1016532478,1366700
