date,open,high,low,close,volume
2020-02-28,3508.2746563559,3827.2091173578,3428.5414089942,3827.2091173578,34252400
2020-03-02,3787.3424936769,4186.0102020405,3627.875263176,4186.0102020405,54621200
2020-03-03,4186.0102020405,4584.6771746267,4106.2762189013,4504.9439272649,42640800
2020-03-04,4425.2106799032,4784.0110288085,4305.6100730831,4784.0110288085,50020400
2020-03-05,4744.1444051276,5262.4127203113,4704.2777814467,5142.8121134912,65582300
2020-03-06,5142.8121134912,5182.6787371721,4784.0110288085,4943.4782593094,22242100
2020-03-09,4504.9439272649,4823.8783882668,4465.0773035841,4465.0773035841,4398600
2020-03-10,4026.5429715396,4465.0773035841,4026.5429715396,4026.5429715396,13994800
2020-03-11,3827.2091173578,4425.2106799032,3787.3424936769,4425.2106799032,28790200
2020-03-12,4425.2106799032,4584.6771746267,4305.6100730831,4465.0773035841,16967400
2020-03-13,4265.7434494023,4504.9439272649,4026.5429715396,4385.3433204449,28880700
2020-03-16,4345.476696764,4385.3433204449,4186.0102020405,4385.3433204449,8686000
2020-03-17,4265.7434494023,4504.9439272649,4146.1428425822,4504.9439272649,12199900
2020-03-18,4385.3433204449,4784.0110288085,4385.3433204449,4744.1444051276,7404300
2020-03-19,4744.1444051276,4744.1444051276,4584.6771746267,4704.2777814467,4985200
2020-03-20,4664.4111577659,4784.0110288085,4544.8105509458,4784.0110288085,6011000
2020-03-23,4624.544534085,4784.0110288085,4624.544534085,4704.2777814467,13747800
2020-03-24,4664.4111577659,4784.0110288085,4624.544534085,4744.1444051276,8321000
2020-03-25,4744.1444051276,5063.0788661295,4744.1444051276,5063.0788661295,4965100
2020-03-26,5063.0788661295,5102.9454898103,4903.6116356285,4983.3448829903,4012200
2020-03-27,4983.3448829903,5023.2115066712,4823.8783882668,4943.4782593094,3670500
2020-03-30,4863.7450119477,4863.7450119477,4624.544534085,4744.1444051276,4326000
2020-03-31,4744.1444051276,4943.4782593094,4744.1444051276,4863.7450119477,3547300
2020-04-01,4784.0110288085,5182.6787371721,4784.0110288085,5142.8121134912,3775300
2020-04-03,5142.8121134912,5302.2793439921,5102.9454898103,5302.2793439921,4183600
2020-04-06,5182.6787371721,5820.5469233984,5182.6787371721,5820.5469233984,9063100
2020-04-07,5820.5469233984,5940.1475302184,5661.0796928975,5940.1475302184,5727500
2020-04-08,5900.2809065375,6179.3480080811,5820.5469233984,6179.3480080811,6050300
2020-04-09,6139.4813844002,6578.0157164447,6059.7474012611,6538.1490927638,3889000
2020-04-10,6498.2817333056,7176.0172789901,5980.0141538993,6976.6834248083,4910100
2020-04-13,7016.5500484892,7255.7505263519,6777.3495706265,7096.283295851,3258600
2020-04-14,7096.283295851,7096.283295851,6817.2161943074,7096.283295851,5081100
2020-04-15,7056.4166721701,7176.0172789901,7016.5500484892,7176.0172789901,5143000
2020-04-16,7176.0172789901,7176.0172789901,6976.6834248083,7136.1499195319,2603500
2020-04-17,6976.6834248083,7255.7505263519,6976.6834248083,7176.0172789901,4930800
2020-04-20,7176.0172789901,7176.0172789901,6936.8160653501,6936.8160653501,4935200
