date,open,high,low,close,volume
2020-03-26,11331.9687685588,11473.6183781657,11190.3191589518,11261.1435624156,177230
2020-03-27,11331.9687685588,11331.9687685588,11048.6695493448,11261.1435624156,176920
2020-03-30,10800.7821305231,10800.7821305231,10482.0711109169,10729.9577270593,247430
2020-03-31,10623.7207205238,10977.8443432017,9986.2970759528,10588.3081174523,255840
2020-04-01,10517.4829113092,10765.3703301308,10517.4829113092,10588.3081174523,225870
2020-04-03,10588.3081174523,10836.1947335947,10588.3081174523,10765.3703301308,348250
2020-04-06,10907.0199397378,11509.0301785581,10907.0199397378,11509.0301785581,419790
2020-04-07,11686.0923912366,11686.0923912366,11331.9687685588,11509.0301785581,229600
2020-04-08,10977.8443432017,11509.0301785581,10977.8443432017,11509.0301785581,308590
2020-04-09,11544.4427816296,11827.7420008436,11473.6183781657,11686.0923912366,442690
2020-04-10,11756.9175973797,11827.7420008436,11331.9687685588,11615.2679877727,302240
2020-04-13,11827.7420008436,12040.2160139144,11686.0923912366,11827.7420008436,389230
2020-04-14,11827.7420008436,11898.5664043075,11544.4427816296,11827.7420008436,261590
2020-04-15,11756.9175973797,12040.2160139144,11756.9175973797,12004.8042135221,339960
2020-04-16,11969.3916104506,12465.1648427354,11827.7420008436,12323.5152331284,1059740
2020-04-17,12677.6396584855,13031.7632811633,12606.8144523424,12996.351480771,975490
2020-04-20,13031.7632811633,13102.5884873064,12606.8144523424,12713.0522615571,594640
2020-04-21,12500.577445807,12571.4026519501,11898.5664043075,11969.3916104506,862080
2020-04-22,11969.3916104506,12465.1648427354,11686.0923912366,12394.3404392715,446280
2020-04-23,12606.8144523424,12748.4640619494,12429.7530423431,12465.1648427354,559470
2020-04-24,12465.1648427354,12465.1648427354,12252.6908296645,12358.9278362,337120
2020-04-27,12465.1648427354,12571.4026519501,12323.5152331284,12394.3404392715,219350
2020-04-28,12394.3404392715,12890.1136715563,12394.3404392715,12890.1136715563,783490
2020-04-29,13067.1758842349,13385.8877065204,13031.7632811633,13173.4128907703,568850
2020-05-04,13173.4128907703,13173.4128907703,12571.4026519501,12748.4640619494,404050
2020-05-05,12748.4640619494,12748.4640619494,12500.577445807,12748.4640619494,199960
2020-05-06,12748.4640619494,12890.1136715563,12606.8144523424,12748.4640619494,371930
2020-05-07,12925.5262746279,13102.5884873064,12713.0522615571,12960.9388776995,424580
2020-05-08,12925.5262746279,13138.001090378,12854.701871164,12890.1136715563,413560
2020-05-11,12960.9388776995,13527.5373161274,12783.8766650209,13456.7121099843,733410
