date,open,high,low,close,volume
2020-05-19,9103.5333441,9258.7071369,8982.8423386,9017.3251259,18842950
2020-05-20,8965.6005283,9172.499752,8844.9103561,9120.7751544,11584470
2020-05-21,9086.2915338,9155.2579417,9000.0841489,9138.0161314,11213810
2020-05-22,9086.2915338,9465.6055273,9051.8087465,9396.6391194,16252810
2020-05-25,9482.8473376,9586.2965328,9362.1563321,9413.8809297,11168880
2020-05-26,9431.12274,9793.1949232,9413.8809297,9793.1949232,11503490
2020-05-27,9862.1613311,9862.1613311,9379.3981424,9379.3981424,19779140
2020-05-28,9482.8473376,9517.3301249,9275.9489472,9379.3981424,14486370
2020-05-29,9413.8809297,9551.8129122,9310.4317345,9431.12274,12580390
2020-06-01,9586.2965328,9586.2965328,9465.6055273,9534.5719352,8022890
2020-06-02,9586.2965328,9586.2965328,9293.1899242,9327.6735448,11489000
2020-06-03,9327.6735448,9379.3981424,9172.499752,9293.1899242,12018120
2020-06-04,9310.4317345,9448.363717,9172.499752,9172.499752,13488200
2020-06-05,9138.0161314,9413.8809297,9034.5669362,9327.6735448,13532060
2020-06-08,9482.8473376,9689.745728,9413.8809297,9551.8129122,17144920
2020-06-09,9638.0211304,9655.2621074,9293.1899242,9310.4317345,18693450
2020-06-10,9310.4317345,9448.363717,9189.740729,9310.4317345,9871400
2020-06-11,9258.7071369,9362.1563321,8793.1857585,8793.1857585,22873160
2020-06-12,8448.3545523,9138.0161314,8448.3545523,9138.0161314,18881260
2020-06-15,9069.0497235,9138.0161314,8741.4611609,8758.7021379,11332840
2020-06-16,8965.6005283,9103.5333441,8844.9103561,9034.5669362,9024610
2020-06-17,9034.5669362,9120.7751544,8931.117741,9051.8087465,7066110
2020-06-18,8948.3595513,9258.7071369,8913.8759307,9241.4653266,9055090
2020-06-19,9310.4317345,9431.12274,9310.4317345,9431.12274,10532760
2020-06-22,9448.363717,9586.2965328,9293.1899242,9413.8809297,9729970
2020-06-23,9413.8809297,9551.8129122,9224.2243496,9310.4317345,11382760
2020-06-24,9310.4317345,9431.12274,9241.4653266,9310.4317345,6516760
2020-06-25,9206.9825393,9586.2965328,9155.2579417,9413.8809297,24410040
2020-06-26,9448.363717,9517.3301249,9310.4317345,9379.3981424,9363870
2020-06-29,9275.9489472,9310.4317345,9051.8087465,9189.740729,12378070
2020-06-30,9241.4653266,9448.363717,9155.2579417,9241.4653266,14826230
2020-07-01,9310.4317345,9482.8473376,9275.9489472,9448.363717,10843030
2020-07-02,9482.8473376,9569.0547225,9448.363717,9517.3301249,13000820
2020-07-03,9551.8129122,9569.0547225,9448.363717,9482.8473376,8111500
2020-07-06,9551.8129122,9569.0547225,9465.6055273,9517.3301249,9764620
2020-07-07,9569.0547225,9965.6105263,9551.8129122,9775.9531129,28048770
2020-07-08,9706.986705,9810.4367335,9620.7793201,9672.5039177,9155900
2020-07-09,9689.745728,9758.7121359,9638.0211304,9706.986705,7588480
