date,open,high,low,close,volume
2020-06-17,16711.1370114394,16711.1370114394,16494.811696512,16575.9330462797,181910
2020-06-18,16440.7299388934,16711.1370114394,16440.7299388934,16711.1370114394,147730
2020-06-19,16711.1370114394,17008.5836761344,16657.0552538208,16981.5432262118,224740
2020-06-22,16873.3805687482,16981.5432262118,16819.299668903,16900.4210186707,205170
2020-06-23,16981.5432262118,17035.6249838304,16900.4210186707,16954.5027762893,266000
2020-06-24,16927.4623263667,17062.665433753,16819.299668903,16954.5027762893,261380
2020-06-25,16765.2179112845,16819.299668903,16657.0552538208,16819.299668903,186020
2020-06-26,16819.299668903,17008.5836761344,16657.0552538208,16873.3805687482,100190
2020-06-29,16602.9743539757,16765.2179112845,16548.8925963571,16602.9743539757,353270
2020-06-30,16602.9743539757,16711.1370114394,16575.9330462797,16575.9330462797,339550
2020-07-01,16575.9330462797,16738.1774613619,16575.9330462797,16684.0957037434,96080
2020-07-02,16711.1370114394,16819.299668903,16657.0552538208,16738.1774613619,123890
2020-07-03,16846.3401188256,17170.8280912166,16738.1774613619,17170.8280912166,262890
2020-07-06,17278.9907486803,17468.2756136851,17251.9502987578,17278.9907486803,421670
2020-07-07,17306.0311986029,17360.1129562214,17224.9098488352,17224.9098488352,191630
2020-07-08,17197.8685411392,17306.0311986029,17143.7876412941,17306.0311986029,266360
2020-07-09,17306.0311986029,17387.153406144,17251.9502987578,17360.1129562214,282380
2020-07-10,17333.0725062989,17360.1129562214,17116.7471913715,17306.0311986029,258740
2020-07-13,17306.0311986029,17927.9666934624,17197.8685411392,17792.7635860762,1119760
2020-07-14,17792.7635860762,17846.8453436947,17738.682686231,17792.7635860762,392740
2020-07-15,17846.8453436947,18009.0889010035,17792.7635860762,17873.8857936173,438040
2020-07-16,17846.8453436947,17900.9262435398,17765.7231361536,17900.9262435398,351370
2020-07-17,17900.9262435398,17900.9262435398,17630.5200287674,17657.5604786899,337700
2020-07-20,17630.5200287674,17711.641378535,17441.2351637626,17522.3565135302,341680
2020-07-21,17549.3978212262,17792.7635860762,17522.3565135302,17657.5604786899,106380
2020-07-22,17657.5604786899,17738.682686231,17495.3160636077,17495.3160636077,132320
2020-07-23,17549.3978212262,18171.3333160858,17414.1938560666,18171.3333160858,494640
2020-07-24,18117.2515584672,18144.2920083898,17197.8685411392,17576.4382711488,770310
2020-07-27,17035.6249838304,17549.3978212262,17035.6249838304,17143.7876412941,1109220
2020-07-28,17251.9502987578,17684.6009286125,17116.7471913715,17468.2756136851,560060
2020-07-29,17306.0311986029,17333.0725062989,17089.7058836755,17306.0311986029,853180
2020-07-30,17306.0311986029,17549.3978212262,17306.0311986029,17549.3978212262,213020
2020-07-31,17306.0311986029,17657.5604786899,17306.0311986029,17549.3978212262,419900
2020-08-03,17522.3565135302,18306.536423472,17522.3565135302,18225.4142159309,723720
2020-08-04,18279.4959735494,18360.6181810906,18090.2111085446,18225.4142159309,346460
2020-08-05,18036.1293509261,18441.7395308582,18036.1293509261,18441.7395308582,402790
2020-08-06,18279.4959735494,18603.9839459405,18279.4959735494,18468.7808385542,322570
2020-08-07,18387.6586310131,18955.5123682541,18387.6586310131,18712.1466034042,585330
2020-08-10,18874.3910184864,18982.5536759501,18685.1061534816,18685.1061534816,354460
2020-08-11,18685.1061534816,18712.1466034042,18387.6586310131,18658.0648457856,507670
2020-08-12,18603.9839459405,18712.1466034042,18414.6990809357,18685.1061534816,426100
2020-08-13,18874.3910184864,19307.0416483411,18766.2275032493,19090.7163334138,791750
2020-08-14,18982.5536759501,19198.8789908774,18766.2275032493,19090.7163334138,708180
2020-08-17,18874.3910184864,19036.6345757952,18820.3092608678,18928.4719183315,261460
2020-08-18,18847.3497107904,19252.9598907226,18847.3497107904,19063.6750257178,245240
2020-08-19,19171.8376831814,19171.8376831814,19036.6345757952,19090.7163334138,310770
2020-08-20,19063.6750257178,19198.8789908774,18901.431468409,19090.7163334138,485200
2020-08-21,19171.8376831814,19334.0820982637,19090.7163334138,19252.9598907226,393140
2020-08-24,19361.1225481862,19442.2447557274,19307.0416483411,19442.2447557274,503760
2020-08-25,19469.2852056499,19928.9771432006,19442.2447557274,19928.9771432006,915810
2020-08-26,19956.0175931232,19983.0580430458,19685.6105205773,19712.6518282733,447620
2020-08-27,19712.6518282733,19928.9771432006,19604.4891708096,19874.8953855821,389550
2020-08-28,19793.773178041,20172.3429080506,19793.773178041,19928.9771432006,474590
2020-08-31,19928.9771432006,20118.2620082054,19901.9358355046,19956.0175931232,288150
2020-09-01,19063.6750257178,20010.0993507418,19063.6750257178,20010.0993507418,309110
2020-09-03,20064.1802505869,20280.5055655142,19956.0175931232,20280.5055655142,426930
2020-09-04,20010.0993507418,20226.4246656691,19901.9358355046,20172.3429080506,243410
2020-09-07,20172.3429080506,20226.4246656691,19793.773178041,19793.773178041,287690
2020-09-08,19956.0175931232,19983.0580430458,19712.6518282733,19847.8549356595,240200
2020-09-09,19847.8549356595,20172.3429080506,19766.7327281184,20091.2207005094,301000
2020-09-10,20172.3429080506,21091.7259253786,20037.1398006643,21091.7259253786,1007380
2020-09-11,21091.7259253786,21145.8068252237,20659.0752955238,20929.4815102963,591820
2020-09-14,21091.7259253786,21389.173447847,20929.4815102963,21253.9703404608,288840
2020-09-15,21253.9703404608,21253.9703404608,20875.4006104512,21064.685475456,560820
2020-09-16,21064.685475456,21172.8481329197,20983.5632679149,21091.7259253786,361000
2020-09-17,21091.7259253786,21875.9058353203,21064.685475456,21578.4583128518,827270
2020-09-18,21740.7018701606,21821.8240777018,21578.4583128518,21794.7836277792,289520
2020-09-21,21794.7836277792,22254.4747075565,21686.6209703155,21848.8645276243,621040
2020-09-22,21659.5796626195,21957.027185088,21605.4987627744,21848.8645276243,435990
2020-09-23,21902.9462852429,22065.1898425517,21605.4987627744,21659.5796626195,435520
2020-09-24,21659.5796626195,22038.1493926291,21470.2956553882,21848.8645276243,435870
2020-09-25,21902.9462852429,21957.027185088,21632.539212697,21848.8645276243,226460
2020-09-28,21902.9462852429,21929.9867351654,21740.7018701606,21794.7836277792,264660
2020-09-29,21821.8240777018,21875.9058353203,21605.4987627744,21605.4987627744,607330
2020-09-30,21578.4583128518,21794.7836277792,21578.4583128518,21740.7018701606,457740
2020-10-01,21740.7018701606,22633.0444375661,21740.7018701606,22606.0039876435,587940
2020-10-02,22606.0039876435,22714.1666451072,21632.539212697,21713.6614202381,797440
2020-10-05,22281.515157479,22714.1666451072,22281.515157479,22687.1253374112,371100
2020-10-06,22714.1666451072,22714.1666451072,22173.3525000154,22551.922230025,557850
2020-10-07,22281.515157479,22524.8817801024,22200.3938077114,22362.6373650202,448650
2020-10-08,22362.6373650202,22497.8413301798,22281.515157479,22416.7191226387,382790
2020-10-09,22416.7191226387,22876.410202416,22308.556465175,22714.1666451072,384750
2020-10-12,22930.4919600346,23038.6546174982,22443.7595725613,22551.922230025,575670
